2.873981810014132066e+02,2.873660801995270049e+02,2.873418087448327469e+02,2.873894438045260813e+02,2.873634909006634643e+02,2.873477016886073443e+02,2.873550461966970602e+02,2.873477518885366635e+02,2.873549745566420484e+02,2.873709252242446723e+02,2.873706124757292741e+02,2.873364026938601796e+02,2.873397911842495773e+02,2.873333758944774559e+02,2.873282890697411176e+02,2.873154297269859967e+02,2.873500692434611210e+02,2.873569386795688843e+02,2.873401169120012355e+02,2.873690421797969066e+02,2.873891400819842943e+02,2.873903406845399786e+02,2.873625863619024585e+02,2.873766612548971011e+02
2.874014150877857219e+02,2.873701271254831227e+02,2.873458907478820947e+02,2.873927981386256079e+02,2.873659366109735060e+02,2.873487821883080073e+02,2.873550583100586095e+02,2.873462909205230176e+02,2.873532039806850662e+02,2.873701951153799996e+02,2.873700373508149255e+02,2.873377145925302329e+02,2.873416358523886061e+02,2.873352117251336040e+02,2.873292117610762375e+02,2.873156678769596510e+02,2.873508677246499019e+02,2.873594857746333560e+02,2.873411793631527757e+02,2.873686927084033300e+02,2.873896836486264874e+02,2.873910097143129292e+02,2.873652262620524880e+02,2.873799653454397571e+02
2.874057859056895268e+02,2.873753721185619270e+02,2.873512847570276563e+02,2.873973819283458511e+02,2.873697676380747907e+02,2.873514311781510742e+02,2.873567642795778738e+02,2.873466553019442244e+02,2.873532851802860932e+02,2.873712047239477556e+02,2.873711254037430081e+02,2.873406321160111361e+02,2.873450730163273761e+02,2.873387032434372941e+02,2.873318839353518115e+02,2.873177302988366932e+02,2.873533313688985231e+02,2.873634968678086921e+02,2.873438670915143689e+02,2.873699830734031480e+02,2.873917495425621382e+02,2.873931314301088378e+02,2.873692257147410487e+02,2.873845547208874223e+02
2.874113256337145685e+02,2.873818225873793040e+02,2.873579780366707155e+02,2.874031967115371344e+02,2.873749889436105036e+02,2.873556553624796379e+02,2.873601610485973197e+02,2.873488589690244908e+02,2.873552290517856704e+02,2.873739490314824252e+02,2.873738940199042418e+02,2.873451508501057674e+02,2.873500781876624615e+02,2.873438090016770161e+02,2.873362708362230933e+02,2.873215943552324916e+02,2.873574416667818241e+02,2.873689516908210067e+02,2.873481752820222255e+02,2.873729317530867320e+02,2.873953443915982007e+02,2.873967320894374780e+02,2.873745930841953395e+02,2.873904249045799588e+02
2.874180108026035896e+02,2.873894357487610023e+02,2.873659099591056361e+02,2.874101950981352047e+02,2.873815502250893701e+02,2.873613998055613479e+02,2.873651828133615140e+02,2.873528437356835070e+02,2.873589740240154811e+02,2.873783596258406874e+02,2.873782925448883248e+02,2.873512065196387653e+02,2.873565740411949037e+02,2.873504380308967825e+02,2.873422831128292501e+02,2.873271764272001292e+02,2.873631230483476884e+02,2.873757796746749591e+02,2.873540388232846112e+02,2.873774897910000163e+02,2.874004153214769985e+02,2.874017744146804034e+02,2.873812811918904231e+02,2.873975226354338020e+02
2.874102580092780386e+02,2.873745167920696417e+02,2.873464022202496153e+02,2.874114192658759066e+02,2.873724132289043496e+02,2.873464247623868459e+02,2.873545806869540229e+02,2.873391455503434599e+02,2.873506493528316241e+02,2.873806533663312166e+02,2.873811376521281886e+02,2.873462117788135401e+02,2.873563307105537206e+02,2.873494091942654336e+02,2.873389111212738385e+02,2.873193204938635859e+02,2.873717504827794755e+02,2.873904034380985308e+02,2.873580088246746413e+02,2.873894208301624076e+02,2.874207873193740852e+02,2.874202281409323518e+02,2.873918249889312051e+02,2.874143700974277635e+02
2.874193481610753906e+02,2.873848310564632698e+02,2.873572008430303413e+02,2.874206982338904481e+02,2.873814522340605890e+02,2.873547713839527091e+02,2.873621885704876604e+02,2.873457922856933351e+02,2.873570974211733073e+02,2.873877479349064856e+02,2.873882132700723560e+02,2.873553503179438735e+02,2.873658663552986923e+02,2.873591071555358099e+02,2.873479518328198878e+02,2.873279879655994478e+02,2.873801857545898883e+02,2.873999293209774919e+02,2.873666341825821178e+02,2.873964182778341865e+02,2.874282183290482067e+02,2.874276160517502490e+02,2.874011972063202052e+02,2.874239970978264864e+02
2.874293262894670988e+02,2.873960100624086635e+02,2.873689147795432177e+02,2.874308573174058097e+02,2.873915452459557400e+02,2.873643641253329406e+02,2.873711275889713193e+02,2.873539489322309350e+02,2.873650467158332731e+02,2.873961531183905436e+02,2.873965813011728301e+02,2.873656331902731722e+02,2.873764677436745387e+02,2.873698857734548255e+02,2.873581984725865937e+02,2.873379760007128425e+02,2.873897798160325578e+02,2.874103916613795491e+02,2.873764296386615342e+02,2.874046832859345955e+02,2.874367496239982529e+02,2.874360967192798739e+02,2.874114994125675366e+02,2.874344450310301795e+02
2.874400719042638457e+02,2.874079267016612675e+02,2.873814051609071498e+02,2.874417699603703795e+02,2.874025478348242473e+02,2.873750394520224063e+02,2.873812238893788162e+02,2.873634286716387010e+02,2.873743105761383845e+02,2.874056985499984762e+02,2.874060793213922125e+02,2.873769037617645949e+02,2.873879815157696953e+02,2.873815857798089155e+02,2.873694815774677522e+02,2.873491064859908306e+02,2.874003743593722220e+02,2.874216538544896480e+02,2.873872386766705063e+02,2.874140585647559192e+02,2.874462386009680017e+02,2.874455331657221109e+02,2.874226027804587602e+02,2.874455936132202964e+02
2.874514638505619928e+02,2.874204556295933912e+02,2.873945368748248370e+02,2.874533115567772938e+02,2.874143172579575207e+02,2.873866354312667681e+02,2.873923063833611309e+02,2.873740457554804379e+02,2.873847039198598736e+02,2.874162166888870047e+02,2.874165453336376004e+02,2.873890079038689578e+02,2.874002585983422478e+02,2.873940537605905661e+02,2.873816367760966841e+02,2.873612051753765968e+02,2.874118143625541393e+02,2.874335825326000418e+02,2.873989066218196058e+02,2.874243863646671571e+02,2.874565432718507054e+02,2.874557871157192608e+02,2.874343790330248112e+02,2.874573242589570441e+02
2.874633849175469891e+02,2.874334772213239262e+02,2.874081822004528703e+02,2.874653632980665066e+02,2.874267170198569374e+02,2.873989969690784960e+02,2.874042119059149059e+02,2.873856217195993850e+02,2.873960492758815803e+02,2.874275478247517981e+02,2.874278233888368845e+02,2.874017986777452052e+02,2.874131581125121784e+02,2.874071456863665048e+02,2.873945089427765538e+02,2.873741065939075270e+02,2.874239525270632498e+02,2.874460512946590711e+02,2.874112855575294248e+02,2.874355142391784170e+02,2.874675271187872454e+02,2.874667243697201116e+02,2.874467048885823033e+02,2.874695238025133790e+02
2.874757248255365312e+02,2.874468800589240232e+02,2.874222230199607679e+02,2.874778145876877602e+02,2.874396197518132681e+02,2.874119791272771067e+02,2.874167884341517833e+02,2.873979893411955118e+02,2.874081805983344111e+02,2.874395431951983824e+02,2.874397671840696376e+02,2.874151392619829721e+02,2.874265497445508686e+02,2.874207289853951011e+02,2.874079546961127676e+02,2.873876570593304791e+02,2.874366520182675231e+02,2.874589429937725527e+02,2.874242374220318652e+02,2.874472987653967948e+02,2.874790621972339295e+02,2.874782183050460844e+02,2.874594649019038002e+02,2.874820868371684810e+02
2.874883819826822560e+02,2.874605623132703727e+02,2.874365519695979287e+02,2.874905643787036524e+02,2.874529088279722941e+02,2.874254489972497026e+02,2.874298968586998058e+02,2.874109949013259779e+02,2.874209454232509984e+02,2.874520666968717819e+02,2.874522421394503908e+02,2.874289045664966693e+02,2.874403149744750863e+02,2.874346835423689868e+02,2.874218436715453890e+02,2.874017163017500707e+02,2.874497879416135788e+02,2.874721509514225204e+02,2.874376357410729383e+02,2.874596077222798272e+02,2.874910309182759534e+02,2.874901519564425598e+02,2.874725530942362752e+02,2.874949170139935291e+02
2.875012643494326312e+02,2.874744323279535365e+02,2.874510728277483054e+02,2.875035217240157408e+02,2.874664790586809318e+02,2.874392865187634811e+02,2.874434117013492482e+02,2.874244992069747582e+02,2.874342058148754973e+02,2.874649955707208164e+02,2.874651263586105188e+02,2.874429818883016878e+02,2.874543474757775243e+02,2.874489019238846481e+02,2.874360589086323330e+02,2.874161580663913469e+02,2.874632478994657845e+02,2.874855793926939214e+02,2.874513663696363324e+02,2.874723211410279191e+02,2.875033268688217731e+02,2.875024190591640831e+02,2.874858737064021739e+02,2.875079275908778982e+02
2.875142896773769507e+02,2.874884086493834729e+02,2.874657003786860514e+02,2.875166057783110318e+02,2.874802367405304722e+02,2.874533845624679884e+02,2.874572211014357208e+02,2.874383777457923657e+02,2.874478384682637966e+02,2.874782203750210670e+02,2.874783108065886381e+02,2.874572709012886094e+02,2.874685529442384677e+02,2.874632890768984339e+02,2.874504966311417888e+02,2.874308700136825792e+02,2.874769319118429394e+02,2.874991433437647856e+02,2.874653275445904796e+02,2.874853315639152243e+02,2.875158549592012491e+02,2.875149243619603681e+02,2.874993413399226370e+02,2.875210414615515333e+02
2.875273853237704316e+02,2.875024196892632062e+02,2.874803599367573383e+02,2.875297454420588679e+02,2.874940992840166700e+02,2.874676485284088017e+02,2.874712263268839365e+02,2.874525202700244790e+02,2.874617342597873630e+02,2.874916444971805163e+02,2.874916989715068212e+02,2.874716832122923620e+02,2.874828485616451417e+02,2.874777616956608881e+02,2.874650656398144974e+02,2.874457531648357644e+02,2.874907519265119049e+02,2.875127681831579594e+02,2.874794294842065483e+02,2.874985437746040589e+02,2.875285311232725007e+02,2.875275834468687322e+02,2.875128806876746808e+02,2.875341908386497494e+02
2.875404877922624678e+02,2.875164031573812622e+02,2.874949866663437774e+02,2.875428787871990153e+02,2.875079945811773996e+02,2.874819956459740524e+02,2.874853409968739584e+02,2.874668300273256136e+02,2.874757974588997058e+02,2.875051833874709928e+02,2.875052062058775846e+02,2.874861416536413685e+02,2.874971622442983517e+02,2.874922473986665068e+02,2.874796864776047869e+02,2.874607210741257290e+02,2.875046310828058154e+02,2.875263889863479676e+02,2.874935937079272321e+02,2.875118741944131671e+02,2.875412817374678980e+02,2.875403222322082115e+02,2.875264260039204487e+02,2.875473167199322120e+02
2.875535421103787144e+02,2.875303053642870736e+02,2.875095247931027984e+02,2.875559523621037101e+02,2.875218602273143347e+02,2.874963541054916618e+02,2.874994901461246286e+02,2.874812227909001194e+02,2.874899447497244296e+02,2.875187636412343295e+02,2.875187588846881113e+02,2.875005794308240183e+02,2.875114317796313799e+02,2.875066838125337654e+02,2.874942904777507238e+02,2.874756988539616600e+02,2.875185028429157228e+02,2.875399497604009866e+02,2.875077521988173999e+02,2.875252500831077214e+02,2.875540428776211002e+02,2.875530762865214456e+02,2.875399204225562357e+02,2.875603682312778915e+02
2.875665011227213199e+02,2.875440804637896690e+02,2.875239267721492524e+02,2.875689204425081016e+02,2.875356426752297239e+02,2.875106621109517846e+02,2.875136092192508386e+02,2.874956257935023700e+02,2.875041041637707622e+02,2.875323220151350938e+02,2.875322934742998768e+02,2.875149392061215963e+02,2.875256039205054890e+02,2.875210176275401182e+02,2.875088187690814152e+02,2.874906221385219851e+02,2.875323100676533841e+02,2.875534026340911851e+02,2.875218464931892868e+02,2.875386086407737594e+02,2.875667594964440923e+02,2.875657900437365129e+02,2.875533152005565967e+02,2.875733019124743350e+02
2.874278179884193491e+02,2.873988962140235230e+02,2.874075485172933782e+02,2.874164327531677827e+02,2.874259454442706669e+02,2.874393681704817709e+02,2.874690914998088829e+02,2.874364871074326970e+02,2.874467383830523204e+02,2.874233260093333229e+02,2.874314992884000617e+02,2.874273251408002352e+02,2.874088857698459378e+02,2.874644957929683642e+02,2.874811031319222252e+02,2.875019046939555665e+02,2.875175845252384761e+02,2.875256777622663549e+02,2.875569272140942303e+02,2.875619158761165863e+02,2.875713557433586516e+02,2.874874729705777554e+02,2.875262097250414399e+02,2.875011308261206295e+02
2.874278651173269168e+02,2.873991545304341457e+02,2.874085397612628299e+02,2.874179109399905201e+02,2.874278762509720195e+02,2.874371338660126298e+02,2.874657768608843185e+02,2.874372085718609924e+02,2.874459615311499192e+02,2.874256433539259206e+02,2.874308964543201910e+02,2.874284136106782626e+02,2.874093953380052540e+02,2.874608198472074037e+02,2.874781371739439351e+02,2.874980447598748015e+02,2.875139352929227812e+02,2.875229732510896383e+02,2.875524882955443218e+02,2.875559751337077614e+02,2.875638430198725359e+02,2.874876320154028235e+02,2.875225078532303655e+02,2.875012282857275636e+02
2.874264351242600242e+02,2.873962606118342933e+02,2.874074702187693902e+02,2.874183558362888107e+02,2.874296404735191572e+02,2.874356848883103908e+02,2.874653203933261807e+02,2.874381604317288179e+02,2.874463964743261499e+02,2.874272060493347567e+02,2.874305342541369441e+02,2.874293716988498772e+02,2.874085815389684058e+02,2.874599756389899881e+02,2.874787175525507905e+02,2.874985641657746100e+02,2.875151749539858201e+02,2.875249814912407373e+02,2.875541578219760481e+02,2.875553360419795013e+02,2.875612724211919158e+02,2.874861564118770048e+02,2.875200613119390027e+02,2.875004859938963477e+02
2.874255601309671420e+02,2.873940520245765811e+02,2.874069238025005006e+02,2.874192819830630583e+02,2.874318030966961715e+02,2.874345507009107905e+02,2.874651512557575757e+02,2.874395239126551473e+02,2.874474374668880614e+02,2.874291766721479462e+02,2.874308104279328973e+02,2.874308156553158824e+02,2.874083305461735449e+02,2.874595052287550061e+02,2.874795611702920155e+02,2.874991757269305594e+02,2.875165390484779664e+02,2.875270872709076571e+02,2.875557630669933928e+02,2.875544483164726444e+02,2.875582945809841817e+02,2.874846229780393969e+02,2.875173713872010239e+02,2.874994437775154097e+02
2.874252075583636383e+02,2.873925265847275341e+02,2.874068807167416821e+02,2.874206567460008728e+02,2.874343182267006682e+02,2.874337309267486944e+02,2.874652521965512619e+02,2.874412595009752067e+02,2.874490316569888932e+02,2.874314805559413344e+02,2.874316693770145434e+02,2.874326742854496501e+02,2.874086124590974691e+02,2.874593755793403602e+02,2.874806298909395537e+02,2.874998348652780464e+02,2.875179719404969205e+02,2.875292295007591292e+02,2.875572343897831047e+02,2.875532646508474954e+02,2.875548933358682007e+02,2.874830004362915474e+02,2.875144136133547477e+02,2.874980592002341950e+02
2.874253716251764672e+02,2.873917035987830104e+02,2.874073402237348773e+02,2.874224626572727743e+02,2.874371539615443680e+02,2.874332559880934355e+02,2.874656335452392000e+02,2.874433501610889152e+02,2.874511413680859278e+02,2.874340585725498727e+02,2.874330627542667571e+02,2.874348816486328815e+02,2.874094033767772203e+02,2.874595613142920456e+02,2.874818903119717106e+02,2.875005094633825706e+02,2.875194279176217265e+02,2.875313630896483801e+02,2.875585233652527677e+02,2.875517620809706614e+02,2.875511050079591655e+02,2.874812975992697943e+02,2.875112281424774778e+02,2.874963444591423354e+02
2.874260909034154565e+02,2.873916382218244507e+02,2.874083387644193976e+02,2.874247162104369977e+02,2.874403123096500963e+02,2.874332032593875397e+02,2.874663510592253033e+02,2.874458188707578188e+02,2.874537615457464312e+02,2.874368945573611427e+02,2.874349728844156857e+02,2.874374060677711782e+02,2.874107082337471866e+02,2.874600713508856984e+02,2.874833410851352369e+02,2.875012125340709872e+02,2.875209019960881278e+02,2.875334865434513745e+02,2.875596362549931087e+02,2.875499809827251170e+02,2.875470512963547662e+02,2.874795931903477140e+02,2.875079469883460206e+02,2.874943989015217767e+02
2.874274546666227934e+02,2.873924251821228495e+02,2.874099626570102259e+02,2.874274839452581318e+02,2.874438492810530192e+02,2.874337027723238407e+02,2.874675148035830148e+02,2.874487394620165901e+02,2.874569323771306131e+02,2.874400416241018661e+02,2.874374363970786135e+02,2.874402837365050232e+02,2.874125862624985643e+02,2.874609796226658318e+02,2.874850471351641659e+02,2.875020373334251644e+02,2.875224656100257903e+02,2.875356711265027911e+02,2.875606674038664323e+02,2.875480684241576341e+02,2.875429604670333106e+02,2.874780570600145779e+02,2.875047990961894584e+02,2.874924278102085964e+02
2.874295849812898496e+02,2.873941810691518981e+02,2.874123348722598621e+02,2.874308725854164095e+02,2.874478677688424568e+02,2.874349174064898875e+02,2.874692719922934430e+02,2.874522232987841335e+02,2.874607296799647997e+02,2.874436148291696895e+02,2.874405390075820605e+02,2.874436170125773060e+02,2.874151460212070788e+02,2.874624206087563607e+02,2.874871382021009936e+02,2.875031512825552795e+02,2.875242633959797445e+02,2.875380548320198386e+02,2.875617908909130733e+02,2.875462691670186928e+02,2.875391406984499554e+02,2.874769293473540301e+02,2.875020754116174544e+02,2.874907156047979697e+02
2.874326034708413431e+02,2.873970138145521673e+02,2.874155820420813257e+02,2.874349980096218360e+02,2.874524864321696214e+02,2.874370063904061112e+02,2.874717719238884683e+02,2.874563881383287480e+02,2.874652379059946838e+02,2.874477543136083000e+02,2.874443845068177552e+02,2.874475387545476224e+02,2.874185123343538635e+02,2.874645518669968283e+02,2.874897723217465568e+02,2.875047525441038374e+02,2.875264732088101027e+02,2.875408044486808876e+02,2.875632154896091492e+02,2.875448689781903795e+02,2.875359179465921216e+02,2.874764674053283215e+02,2.875000702653404687e+02,2.874895656472191945e+02
2.874366027248999558e+02,2.874009974916116903e+02,2.874198038941628397e+02,2.874399551535368005e+02,2.874578079233011749e+02,2.874400939002434825e+02,2.874751347947440649e+02,2.874613294474856957e+02,2.874705244073282415e+02,2.874525868959697732e+02,2.874490623444698940e+02,2.874521726009198801e+02,2.874227915544337293e+02,2.874675138249413635e+02,2.874930950486374286e+02,2.875070235512439467e+02,2.875292620451863854e+02,2.875440751019018535e+02,2.875651370932086479e+02,2.875441340995737960e+02,2.875335779045100821e+02,2.874768954488662871e+02,2.874990314465307506e+02,2.874892442827613195e+02
2.874416315578840795e+02,2.874061604091290860e+02,2.874250564736985325e+02,2.874458006684690190e+02,2.874638996106283457e+02,2.874442529573597085e+02,2.874794349451179869e+02,2.874671044367229911e+02,2.874766247597110578e+02,2.874582020389474906e+02,2.874546277200835220e+02,2.874576071466461826e+02,2.874280503673625731e+02,2.874714045430949341e+02,2.874972130367991099e+02,2.875101013845941793e+02,2.875327573273859230e+02,2.875479843402477513e+02,2.875677081878767467e+02,2.875442723758650345e+02,2.875323323299820117e+02,2.874783751600731989e+02,2.874991335636536292e+02,2.874899483473961936e+02
2.874476929822516809e+02,2.874124850190371490e+02,2.874313488301005464e+02,2.874525485373894185e+02,2.874707876131650437e+02,2.874495034055540259e+02,2.874846977481331578e+02,2.874737284744118710e+02,2.874835391508800058e+02,2.874646434639346353e+02,2.874610952437743663e+02,2.874638861811342849e+02,2.874343093350119034e+02,2.874762711488922378e+02,2.875021842391971063e+02,2.875140669543660010e+02,2.875370358366558889e+02,2.875526024514655887e+02,2.875710262177038885e+02,2.875454186035621547e+02,2.875323094994298003e+02,2.874809972997188652e+02,2.875004726835299493e+02,2.874917958338520521e+02
2.874547500997190923e+02,2.874199149477103106e+02,2.874386483766421065e+02,2.874601742374325681e+02,2.874784598636634882e+02,2.874558186653717939e+02,2.874909051732923899e+02,2.874811795059202950e+02,2.874912360123883559e+02,2.874719115512948520e+02,2.874684418609578529e+02,2.874710102725991874e+02,2.874415464845310453e+02,2.874821128180759615e+02,2.875080198430819678e+02,2.875189473119115746e+02,2.875421251369374431e+02,2.875579541337638716e+02,2.875751351741152462e+02,2.875476368737312214e+02,2.875335606033039539e+02,2.874847872482504840e+02,2.875030743986931725e+02,2.874948318533123484e+02
2.874627354361422817e+02,2.874283649053364229e+02,2.874468902002427058e+02,2.874686229441562659e+02,2.874868736252625467e+02,2.874631363039677012e+02,2.874980052626519864e+02,2.874894061721918206e+02,2.874996590438402677e+02,2.874799712158276748e+02,2.874766143720671607e+02,2.874789442611109962e+02,2.874497058489467918e+02,2.874888896043314048e+02,2.875146923032544919e+02,2.875247247416457412e+02,2.875480115550914206e+02,2.875640260630041780e+02,2.875800340923447607e+02,2.875509317874904696e+02,2.875360738723201735e+02,2.874897173039433369e+02,2.875069080068214475e+02,2.874990420225109915e+02
2.874715607533019011e+02,2.874377307145032319e+02,2.874559871111932807e+02,2.874778186636497708e+02,2.874959642335974195e+02,2.874713691258556310e+02,2.875059223155044492e+02,2.874983366960664739e+02,2.875087349832066934e+02,2.874887614669892741e+02,2.874855382371862902e+02,2.874876267035390356e+02,2.874587073483138511e+02,2.874965330307601334e+02,2.875221453699497829e+02,2.875313480554625585e+02,2.875546503935509577e+02,2.875707764133990167e+02,2.875856878925121691e+02,2.875552626660390843e+02,2.875397907583134725e+02,2.874957207654737203e+02,2.875119019139218608e+02,2.875043678376599132e+02
2.874809140006887560e+02,2.874551392843557096e+02,2.874681797225423452e+02,2.874848455241028091e+02,2.874991548634478136e+02,2.874803571067494659e+02,2.875068819065643879e+02,2.875026408913701630e+02,2.875114343568550908e+02,2.874966223835126016e+02,2.874944264145507873e+02,2.874959513936460098e+02,2.874739301581495852e+02,2.875015987973631582e+02,2.875216937317434258e+02,2.875293062842501399e+02,2.875485069672445206e+02,2.875627188258854403e+02,2.875754057665045593e+02,2.875530090739190427e+02,2.875415637182641149e+02,2.875093928787070467e+02,2.875204136462569977e+02,2.875144924039363445e+02
2.874908186300698958e+02,2.874655863282154655e+02,2.874784035967705904e+02,2.874950391297841179e+02,2.875092088239657073e+02,2.874900783955658881e+02,2.875162363927929050e+02,2.875126120759591686e+02,2.875214563553103062e+02,2.875065648626602979e+02,2.875044923847921154e+02,2.875058552431008252e+02,2.874841944660943795e+02,2.875108789622887002e+02,2.875306976591912189e+02,2.875377410914354641e+02,2.875567844299671378e+02,2.875709375269394172e+02,2.875828575970689940e+02,2.875597759662075532e+02,2.875479987069011827e+02,2.875173249587001010e+02,2.875276734867865116e+02,2.875219309743835652e+02
2.875012938765492549e+02,2.874766291383540420e+02,2.874891993275166442e+02,2.875057434596620851e+02,2.875197355631613618e+02,2.875003974412725256e+02,2.875261387644420665e+02,2.875230580600617714e+02,2.875319148430846212e+02,2.875170010073648541e+02,2.875150491790059846e+02,2.875162599905440288e+02,2.874949978063979188e+02,2.875207301484694540e+02,2.875402324514879524e+02,2.875467554551977400e+02,2.875655904106298522e+02,2.875796398047078242e+02,2.875908496942220154e+02,2.875672599793689415e+02,2.875552470279536692e+02,2.875259811807429173e+02,2.875357148583530034e+02,2.875301405737737355e+02
