3.207427993391575001e+02,3.297167903673347382e+02,3.365540417240853799e+02,3.403905199737887983e+02,3.407687636024174367e+02,3.375856496481214890e+02,3.310184559010621683e+02,3.224798205840442051e+02,3.159166298710599676e+02,3.107767733092464368e+02,3.066808808505825823e+02,3.033868488623594999e+02,3.006996667451691110e+02,2.985305478917109099e+02,2.967241161030312355e+02,2.952283106091792320e+02,2.939878282291540472e+02,2.929796282619213912e+02,2.921298197980062241e+02,2.914268520185561897e+02,2.908377735749073167e+02,2.944766429680605597e+02,3.016536062434882979e+02,3.109119397302342804e+02
3.040064716677688921e+02,3.092956743085815106e+02,3.138443526265300534e+02,3.170815060098390177e+02,3.185966436437458356e+02,3.181495976279417164e+02,3.156852061299945831e+02,3.112998811638022403e+02,3.072992729603968201e+02,3.040530957664126959e+02,3.013878948508112217e+02,2.991918731664416669e+02,2.973592026075241961e+02,2.958584620710005879e+02,2.945826879716033204e+02,2.935093054244197788e+02,2.926063448862346945e+02,2.918667825064151202e+02,2.912335779504740003e+02,2.907042099106428736e+02,2.902548909444735159e+02,2.910983960195048894e+02,2.941635783776977178e+02,2.987180544495195704e+02
3.186438378580841686e+02,3.304244190075790470e+02,3.410078898426300498e+02,3.489479817611396015e+02,3.532323311813684086e+02,3.533379082918638119e+02,3.491904263987635773e+02,3.410261354787735399e+02,3.315414787643189811e+02,3.241155450930716597e+02,3.181745253943380476e+02,3.133552142222286534e+02,3.093887099755656322e+02,3.061251546852556089e+02,3.033834295072529699e+02,3.010789291453785381e+02,2.991346249154354382e+02,2.975064135170205191e+02,2.961149281144531074e+02,2.949341336629627790e+02,2.939242418449484262e+02,2.935101175517623915e+02,2.984951504287569719e+02,3.074200479666244519e+02
3.116364014198672407e+02,3.219526438502904853e+02,3.319605238483786138e+02,3.402892620719514412e+02,3.458502071611053452e+02,3.479321882412580180e+02,3.462324708846113595e+02,3.407852033593338206e+02,3.318601993152642535e+02,3.247695415951773725e+02,3.190268499835688658e+02,3.143176558428158387e+02,3.104042302596379841e+02,3.071529241584812553e+02,3.043993231047684844e+02,3.020656945575410077e+02,3.000807319206296597e+02,2.984029292626980805e+02,2.969584953152989897e+02,2.957221974086264140e+02,2.946564053395662768e+02,2.937304110199560796e+02,2.961384822738673961e+02,3.025489533497765251e+02
3.079911709532131567e+02,3.191274325244184524e+02,3.302892975760505010e+02,3.398473165952502768e+02,3.465035079342420090e+02,3.494233458570343487e+02,3.482698318491409850e+02,3.430968689655172739e+02,3.341924617975594742e+02,3.252968823870056099e+02,3.184202752824192544e+02,3.130000544483299336e+02,3.086506422795936828e+02,3.051521194829071533e+02,3.022747214920388501e+02,2.999039608495370430e+02,2.979414910988712109e+02,2.963287973262712853e+02,2.949741262223402600e+02,2.938443590952824707e+02,2.928937310951136510e+02,2.920858364324064382e+02,2.928715049659350598e+02,2.986819785096111559e+02
3.072165665415334388e+02,3.214798588910188641e+02,3.360933785582381006e+02,3.486412201857719424e+02,3.572818497822079280e+02,3.609916879808875478e+02,3.595410976838857096e+02,3.532061343846806380e+02,3.424544994608746151e+02,3.292427711523554876e+02,3.198662762099945098e+02,3.129513832729558089e+02,3.077039279716032638e+02,3.036857180534702252e+02,3.005242931493053220e+02,2.980260451001976207e+02,2.960388573604511748e+02,2.944711596447143052e+02,2.932005793455132903e+02,2.921800895943454748e+02,2.913508860995235636e+02,2.906678601499649517e+02,2.901167922551923652e+02,2.959514745491858321e+02
2.954250630352452731e+02,3.011592915026000128e+02,3.078212589046846688e+02,3.144388248173978013e+02,3.201161671957045769e+02,3.241118868541732354e+02,3.259176105230253597e+02,3.252694048401264695e+02,3.221113727055117124e+02,3.165868099294893341e+02,3.115072051048569506e+02,3.074336345694467241e+02,3.041202432586859459e+02,3.014325285022546268e+02,2.992018271718864639e+02,2.973522797596353939e+02,2.958137718174661472e+02,2.945473192292553222e+02,2.934784857575835986e+02,2.925848770532688263e+02,2.918302122733277315e+02,2.911856210039717894e+02,2.906446381753632409e+02,2.916267279601147493e+02
2.968230006174176197e+02,3.050399385353117623e+02,3.154162582552104368e+02,3.262940793043206327e+02,3.360497795653491266e+02,3.434100092682862169e+02,3.474642240090065570e+02,3.476527193717133741e+02,3.438956619598815792e+02,3.364221753485700219e+02,3.275492952366438431e+02,3.205961271205721914e+02,3.150734080876088683e+02,3.105537536037381301e+02,3.069069650379525456e+02,3.038605694644144251e+02,3.013322744177555137e+02,2.992654491184192693e+02,2.974927682083618379e+02,2.960274134219753819e+02,2.947904062580694813e+02,2.937215810210713016e+02,2.928157600405738208e+02,2.923306184323813000e+02
2.938201797942291478e+02,3.015241583902678713e+02,3.121349650288559019e+02,3.237684560048531353e+02,3.345485292465797329e+02,3.429809255087319571e+02,3.479924237698218121e+02,3.489331750516616921e+02,3.457149886188573191e+02,3.385902510247705095e+02,3.279393744582836803e+02,3.198084322062006777e+02,3.136032674626631547e+02,3.086959679950550708e+02,3.048614929117654810e+02,3.017457470510456687e+02,2.992301394129963796e+02,2.972342301921143530e+02,2.955586441161646576e+02,2.942138700599651315e+02,2.931067181769881245e+02,2.921679922312806639e+02,2.913924730953218614e+02,2.907887724247166830e+02
2.927644653011220157e+02,2.981702838770821131e+02,3.070172930688980841e+02,3.176816633861479886e+02,3.284493701019999321e+02,3.378136782660494077e+02,3.445317297345418979e+02,3.476938853462589805e+02,3.469254255078066649e+02,3.422545126164625344e+02,3.339308501356144916e+02,3.253112373486429192e+02,3.186158939314533427e+02,3.132469477781505702e+02,3.089698362277121646e+02,3.054490354248287645e+02,3.025591062402139642e+02,3.002131816472333412e+02,2.982247502463718547e+02,2.965914577419376883e+02,2.952232286251722257e+02,2.940520791430949430e+02,2.930669953850160709e+02,2.922694255536837886e+02
2.930390726065053855e+02,2.964066431104712933e+02,3.037681609773147215e+02,3.136568937194155637e+02,3.244539297605734305e+02,3.346307997731458386e+02,3.428103609395269586e+02,3.478712418750837969e+02,3.491880633415906914e+02,3.465714176774486077e+02,3.401254921616520051e+02,3.309501720431493368e+02,3.237385947206868764e+02,3.179013354603070525e+02,3.131881868797324273e+02,3.092727037765173463e+02,3.060210086899116391e+02,3.033390546412154549e+02,3.010487457363649924e+02,2.991369052266015842e+02,2.975151182159557379e+02,2.961159093149099135e+02,2.949234660369286303e+02,2.939334680287293509e+02
2.938673802381615019e+02,2.949709383712042836e+02,3.001834800636120235e+02,3.082780981184578764e+02,3.178620920754784152e+02,3.275646044810131343e+02,3.360668704030855451e+02,3.421954309279284416e+02,3.451713926406897599e+02,3.446091276006392263e+02,3.404316861359585573e+02,3.328093428893539567e+02,3.256048388065596555e+02,3.197275797807183721e+02,3.149408107639588366e+02,3.109379375131600227e+02,3.075896171860213713e+02,3.048041118603211999e+02,3.024130554770818549e+02,3.004003771821531359e+02,2.986812317527511595e+02,2.971905215262201523e+02,2.959112589992333255e+02,2.948368944784053269e+02
2.931638747652866073e+02,2.924570418429472056e+02,2.969679040900144287e+02,3.053010798122762708e+02,3.158584565788808618e+02,3.270179892852147532e+02,3.371759851250334350e+02,3.448837605029052611e+02,3.491589827996936037e+02,3.495059830327571717e+02,3.458146856988921627e+02,3.382662318331809956e+02,3.290985280958689714e+02,3.218898281213251380e+02,3.161850887709383642e+02,3.115370066715471467e+02,3.077354868292861738e+02,3.046355883632114683e+02,3.020252997734447717e+02,2.998671536517790059e+02,2.980549321985992037e+02,2.965085403035334366e+02,2.952028342573310056e+02,2.941249795591489260e+02
2.936463212184794429e+02,2.927784405044416189e+02,2.956112529045412316e+02,3.034070764817550412e+02,3.144256091484560898e+02,3.268330160864219920e+02,3.387392025149114829e+02,3.483715076723771631e+02,3.544491284999143659e+02,3.562626746801832383e+02,3.535909879852390532e+02,3.465822249350669040e+02,3.356605820935268980e+02,3.268974391175092364e+02,3.200798831309469392e+02,3.146093183556612303e+02,3.101850324237849463e+02,3.066042556870219187e+02,3.036178971291558355e+02,3.011619234126209790e+02,2.991117149747270787e+02,2.973740513336646245e+02,2.959137374653769825e+02,2.947096600043117860e+02
2.924384427589748157e+02,2.916629069289198242e+02,2.923604549594538753e+02,2.992421023418034451e+02,3.103554459247906721e+02,3.236290210404298477e+02,3.368740878358752866e+02,3.479911468822545544e+02,3.554347162643298361e+02,3.583457995592761449e+02,3.564624027841515499e+02,3.499543504524580158e+02,3.392811961539402432e+02,3.284189460437920616e+02,3.203380865114028779e+02,3.140885777952069589e+02,3.091906767925506188e+02,3.053370666653475496e+02,3.022034415196753798e+02,2.996900946814860731e+02,2.976401907426192111e+02,2.959392484971775161e+02,2.945413920206656258e+02,2.934180268982567554e+02
2.923144861043513174e+02,2.915293433401103016e+02,2.908947200847627528e+02,2.958614596717304153e+02,3.061622807119449590e+02,3.196253764559279489e+02,3.338800459143720900e+02,3.465491251607076606e+02,3.557665780311778008e+02,3.603977593328766034e+02,3.600109708016577770e+02,3.547105473551670798e+02,3.449496855221977398e+02,3.320277762670726247e+02,3.226884939720816874e+02,3.156251981834406592e+02,3.101835628525070661e+02,3.059595470792389733e+02,3.025698526193611997e+02,2.998799349211711842e+02,2.977084563900443186e+02,2.959247496914804856e+02,2.944723903914410812e+02,2.933148184571404045e+02
2.914725393677509260e+02,2.907578489241709008e+02,2.901967205428454690e+02,2.930183891668000342e+02,3.031938106315544701e+02,3.180396691199501902e+02,3.345807666370639595e+02,3.497567772484929378e+02,3.611152278561700655e+02,3.671987706964044946e+02,3.675397008313886431e+02,3.623659955698585122e+02,3.522636348777692206e+02,3.377155545146347322e+02,3.255285486587362129e+02,3.168274133489564406e+02,3.104138025238498244e+02,3.056139077198224641e+02,3.018857137067676035e+02,2.990144321018892128e+02,2.967601887709120092e+02,2.949555640391185420e+02,2.935240357047507018e+02,2.924154545763684041e+02
2.930561799230584370e+02,2.921507955314042420e+02,2.914156672044590550e+02,2.908028439589991763e+02,2.964656239269148159e+02,3.067485239784560918e+02,3.196069392679701195e+02,3.327898973683049917e+02,3.442375523860965814e+02,3.523424985186762228e+02,3.561024565795528360e+02,3.551484668270500720e+02,3.496456960958632294e+02,3.399134556836719980e+02,3.285705630387495830e+02,3.201561596255878612e+02,3.137509214080729976e+02,3.088100988352771310e+02,3.048766408890434150e+02,3.017621018301825870e+02,2.992548438302113141e+02,2.972037776841063987e+02,2.955353565755724503e+02,2.941993741574970045e+02
2.962680404861998227e+02,2.949924314594731527e+02,2.939252719074191873e+02,2.930178637261260519e+02,2.959119952552777590e+02,3.043283633938616504e+02,3.164086334764880348e+02,3.300066763492402515e+02,3.429814601528649405e+02,3.534408595213544686e+02,3.599690618977739973e+02,3.617826465123862363e+02,3.587357775626234684e+02,3.510025545833283331e+02,3.391100777414554841e+02,3.294876661469040755e+02,3.220348188357552885e+02,3.161681093131561511e+02,3.114222670783521494e+02,3.075813108339683026e+02,3.044268118673286381e+02,3.018011572128214652e+02,2.996185028449236256e+02,2.978177852447989835e+02
2.965958886177151612e+02,2.952432504099906510e+02,2.941156913248880755e+02,2.931609891723057899e+02,2.934336496497426197e+02,3.000412249726158507e+02,3.111738000789387115e+02,3.247035527604238041e+02,3.384193399384268446e+02,3.502515203035694071e+02,3.585313891248775349e+02,3.622185897191035906e+02,3.609731380026412921e+02,3.548614764885635964e+02,3.443656677066462066e+02,3.332620281889242051e+02,3.248168466236964491e+02,3.182544260090162425e+02,3.130055922225823792e+02,3.087923826350138938e+02,3.053577106607162932e+02,3.025187649781065602e+02,3.001722110831727264e+02,2.982443132139611635e+02
2.955605760877090233e+02,2.942591213410894966e+02,2.931928545511743778e+02,2.923038428090900425e+02,2.915273228483355297e+02,2.963525556448931866e+02,3.069153196605273592e+02,3.208893075789032423e+02,3.357941822646513970e+02,3.492221077711015482e+02,3.591631757214170193e+02,3.643248899930561038e+02,3.642527306352974961e+02,3.589964428030301065e+02,3.490709910588390699e+02,3.355681361336324926e+02,3.257232514813732109e+02,3.183142741872857187e+02,3.125448396958851163e+02,3.080190409027420060e+02,3.044052666218639160e+02,3.014746603111286731e+02,2.990961370436295965e+02,2.971772959889051435e+02
2.962934615165285095e+02,2.948692028065815975e+02,2.937018407767020562e+02,2.927295367653895255e+02,2.918851843831675978e+02,2.937506250060591810e+02,3.021676765141178294e+02,3.149374547313924495e+02,3.296607956748739525e+02,3.438836037370190297e+02,3.553915159472243772e+02,3.625781428341735477e+02,3.646749571769572640e+02,3.615163017832995251e+02,3.535095226632557228e+02,3.410753472354181213e+02,3.298272291533858720e+02,3.214690958058469050e+02,3.150240326719894028e+02,3.099976714513051093e+02,3.060031049500253175e+02,3.027773510693216963e+02,3.001659100926626706e+02,2.980600014456716735e+02
2.979527939276296138e+02,2.963304374530746941e+02,2.949873070692373744e+02,2.938600838677809293e+02,2.928817487662832377e+02,2.920640141918630661e+02,2.977226912814413140e+02,3.083896357418684033e+02,3.219504249548548387e+02,3.361336766989218745e+02,3.487191169118893868e+02,3.578784783552080171e+02,3.624819495228009032e+02,3.620201192878782877e+02,3.566556349781472477e+02,3.467068212442611070e+02,3.346181207923320926e+02,3.255998773223079752e+02,3.186186585283148247e+02,3.131407361006948236e+02,3.087606720993438216e+02,3.052031947915648971e+02,3.023024018843861427e+02,2.999407419866527107e+02
3.011181395963304226e+02,2.992095721750490611e+02,2.975979002879959125e+02,2.962222620675414078e+02,2.950193517313634288e+02,2.939935543593697957e+02,2.963729167843277423e+02,3.039592675497006553e+02,3.150686233646667347e+02,3.278223690834027479e+02,3.402544042412334875e+02,3.505543629056792270e+02,3.573548323897275054e+02,3.597753937288964039e+02,3.575920879888939794e+02,3.508718053833876525e+02,3.400199150739437641e+02,3.308973776875869248e+02,3.236854988409222642e+02,3.179095084184324946e+02,3.132036770355036879e+02,3.093150804850076838e+02,3.060865774621815376e+02,3.034048625605841494e+02
3.033502981990384910e+02,3.012352882782099641e+02,2.994344517481714547e+02,2.978864787557351974e+02,2.965287850801317973e+02,2.953609535913001878e+02,2.951319213130497587e+02,3.003787259724362002e+02,3.096580104368806019e+02,3.213170388620214908e+02,3.335459900070742947e+02,3.445644388462042116e+02,3.528822913471013294e+02,3.573898014963500600e+02,3.575884846645699326e+02,3.533260672072802322e+02,3.448563267609654304e+02,3.352725807265758249e+02,3.276539606348628695e+02,3.215120369500660331e+02,3.164763366348336717e+02,3.122901322577094447e+02,3.087908866568172357e+02,3.058607472145837960e+02
3.008020131984875434e+02,2.987431337148331636e+02,2.970363172941549692e+02,2.956051152933471826e+02,2.943743450281481273e+02,2.933419986362321765e+02,2.924962647488007974e+02,2.965675860200266811e+02,3.060011609242720851e+02,3.188104897928872106e+02,3.327838281062252008e+02,3.457024900164275323e+02,3.556939845309268549e+02,3.613973458794899329e+02,3.622498398721473336e+02,3.581365879246204145e+02,3.494006594080262289e+02,3.369072976118733322e+02,3.275302344543357549e+02,3.203085146818719409e+02,3.146127680411588585e+02,3.100369144705451845e+02,3.063299179023051124e+02,3.033170747737313491e+02
3.031609180849469567e+02,3.008368594538640650e+02,2.988949991641754877e+02,2.972557801553793979e+02,2.958426531660621208e+02,2.946472294427911720e+02,2.936535989186538131e+02,2.948288505429341626e+02,3.018210200669433334e+02,3.128915624210086435e+02,3.260492613396025945e+02,3.391881062788233976e+02,3.503746974047954836e+02,3.580251405445630439e+02,3.612535000418231448e+02,3.596573024760102726e+02,3.533762912070066591e+02,3.428127821742924652e+02,3.326015590399430266e+02,3.247147776072822012e+02,3.184712676068072028e+02,3.134346057122842240e+02,3.093322668449810635e+02,3.059746902445292562e+02
2.998699932541326802e+02,2.976788859293855012e+02,2.959142697011916994e+02,2.944746471772317022e+02,2.932662160121580541e+02,2.922787868819531241e+02,2.914934799168277095e+02,2.908374519747924865e+02,2.971830792381589390e+02,3.091306923457823359e+02,3.241611651334780504e+02,3.395666846550975606e+02,3.528368931332731222e+02,3.619698435094169326e+02,3.659538418659587933e+02,3.644594441510129172e+02,3.578027664870932654e+02,3.465163095140104588e+02,3.329590242600553438e+02,3.232326271378200886e+02,3.159689622881043647e+02,3.103911195463620629e+02,3.060438726681563821e+02,3.026301496327401424e+02
3.007108299268175529e+02,2.983384285132725040e+02,2.964339912179802923e+02,2.948857133482852078e+02,2.935928275866494914e+02,2.925385506461935847e+02,2.916992893980629447e+02,2.910001449836779557e+02,2.943216492222759939e+02,3.042316578684519754e+02,3.182963540556318662e+02,3.338288604768231380e+02,3.481887080584774594e+02,3.590872835699728398e+02,3.651527762062264628e+02,3.657597139919419078e+02,3.610553485281240000e+02,3.515145901530873402e+02,3.376171990488936672e+02,3.265448508923664122e+02,3.184029299550433620e+02,3.122203534664109270e+02,3.074406759130824867e+02,3.037087763005650345e+02
3.027261341124539058e+02,3.000536965589852798e+02,2.978977572256422945e+02,2.961377048785249713e+02,2.946671874255401349e+02,2.934608814556567609e+02,2.924893914572577387e+02,2.916771841909695127e+02,2.917433622662898642e+02,2.990216469295548336e+02,3.113276535039433384e+02,3.261999213578533272e+02,3.410796332634060946e+02,3.535433258416704803e+02,3.618747176612719159e+02,3.650527283985496751e+02,3.629107685405958250e+02,3.557629761498241692e+02,3.440500423334516995e+02,3.315998642083203549e+02,3.224948365799712633e+02,3.155964423434086825e+02,3.102612806904288618e+02,3.060843945839735625e+02
3.050231017962321403e+02,3.020628716832041505e+02,2.996559347788199830e+02,2.976769688254781840e+02,2.960170145407057589e+02,2.946436900365912379e+02,2.935229421681672193e+02,2.925799375700379414e+02,2.917849419722951438e+02,2.959880520684471321e+02,3.059112223451012937e+02,3.193638729917389583e+02,3.339763297802880402e+02,3.473383043282346421e+02,3.575108942294675103e+02,3.631091326821451162e+02,3.635891424104730163e+02,3.590054848922528095e+02,3.496836793725028087e+02,3.363206826172055912e+02,3.265225483270789368e+02,3.190704037158761821e+02,3.132770203223946055e+02,3.087114386886824491e+02
3.088229748983376908e+02,3.054645057070743519e+02,3.026974352292602930e+02,3.003941870134096348e+02,2.984451130036864015e+02,2.968104659986453839e+02,2.954514129507234657e+02,2.942949548984511239e+02,2.933087042514105178e+02,2.943304687763601351e+02,3.013420156906117882e+02,3.125308419570267233e+02,3.258767969922731140e+02,3.391976070464174882e+02,3.505437004882423366e+02,3.582957056536818072e+02,3.615236089023019304e+02,3.599130112355661026e+02,3.535484474634796470e+02,3.428636858707697570e+02,3.323925865716266230e+02,3.243386507548797226e+02,3.180040635556230768e+02,3.129489024271081803e+02
3.101779592464122857e+02,3.065642143927461802e+02,3.035962782085771323e+02,3.011331496712526246e+02,2.990560714936170825e+02,2.973173799312413053e+02,2.958724894350626187e+02,2.946452875434796965e+02,2.936003531006125513e+02,2.927207312841693465e+02,2.975681268170283715e+02,3.073606465694179519e+02,3.201615529549886219e+02,3.338015901558377436e+02,3.462281598740340769e+02,3.556131835827404757e+02,3.607628994701626652e+02,3.611261181627299948e+02,3.566297937653482109e+02,3.476260405569953491e+02,3.359302452225181241e+02,3.270480387317383588e+02,3.201239219669379850e+02,3.146332874425361865e+02
3.056729140089134944e+02,3.021485926575942926e+02,2.993784074680856406e+02,2.971722728433778116e+02,2.953776062667223528e+02,2.939342606310186170e+02,2.927878107237479526e+02,2.918471643067612149e+02,2.910729055611158174e+02,2.904484510413825546e+02,2.934539807380849084e+02,3.028265342480838171e+02,3.162180452132641335e+02,3.310079269823223740e+02,3.447057104677971893e+02,3.551188330513051596e+02,3.609003756824673701e+02,3.615365757556384665e+02,3.570706106257261467e+02,3.479749622500854116e+02,3.347453032410506353e+02,3.239764751107765619e+02,3.161192557133546188e+02,3.102278089693092511e+02
3.008848441794042401e+02,2.984101737384099238e+02,2.964369157816149709e+02,2.948444851032043630e+02,2.935284715638735520e+02,2.924600198028388149e+02,2.916079484625723808e+02,2.909007815620419706e+02,2.903122158704001663e+02,2.898350920411639891e+02,2.897001710768995508e+02,2.932993509271904600e+02,2.995176614623573528e+02,3.071072015404198510e+02,3.149032845167857886e+02,3.217245051949790877e+02,3.266792962179257529e+02,3.291659331250669993e+02,3.288233267789157139e+02,3.256572670469549280e+02,3.198132572597367016e+02,3.131106632499414673e+02,3.079913074663168118e+02,3.040304683988741203e+02
3.020524035232415940e+02,2.994233945336829379e+02,2.973157694386759431e+02,2.956067398006449025e+02,2.941908509972988668e+02,2.930349413649277608e+02,2.921050104948774333e+02,2.913302910370651375e+02,2.906829201063706591e+02,2.901536399083578317e+02,2.897199875864533851e+02,2.917247650989407930e+02,2.966879376331073672e+02,3.034654272590467485e+02,3.109568829682772275e+02,3.179958690356139073e+02,3.236344521284863163e+02,3.271623338154063845e+02,3.280905986211315053e+02,3.262970105510977987e+02,3.218288352655661697e+02,3.149057923858070467e+02,3.095432558739849469e+02,3.053745695637741164e+02
3.046879992493683744e+02,3.018644023416945288e+02,2.994991507794660492e+02,2.975632408379386220e+02,2.959897585979670112e+02,2.946809793962249273e+02,2.935414203185930546e+02,2.926018065345000423e+02,2.918426394666047941e+02,2.912057277372330759e+02,2.906468700446988578e+02,2.910024654574190777e+02,2.943443212522166164e+02,2.998187818079446743e+02,3.064217190382919398e+02,3.131767938206044732e+02,3.191432269458596238e+02,3.234989205118432665e+02,3.257885308063862908e+02,3.256379112106420735e+02,3.229606461785727447e+02,3.178859734519525091e+02,3.124810317018764181e+02,3.081872637226471170e+02
3.163565153029930457e+02,3.120895039577802095e+02,3.084996759788909344e+02,3.055034759906342856e+02,3.030022191605605713e+02,3.008824449748566394e+02,2.990393209841959674e+02,2.974765374485762663e+02,2.961616141035361807e+02,2.950331316885779529e+02,2.940431710867771926e+02,2.932030314102904640e+02,2.961173412193634817e+02,3.025381410543102447e+02,3.111971134339208902e+02,3.207509168859969009e+02,3.298289931898528948e+02,3.371702343837129661e+02,3.419055863104655373e+02,3.433820154104776634e+02,3.413479623488305492e+02,3.358704799564786754e+02,3.279203379949734654e+02,3.215621020819608589e+02
3.191028935816322019e+02,3.137264912126211698e+02,3.093512824659491685e+02,3.058019533043013212e+02,3.029144661644219241e+02,3.005265719727568126e+02,2.984977482717685007e+02,2.968155956567800331e+02,2.954316373950582602e+02,2.942685692967809814e+02,2.932672833034804967e+02,2.924358170678053170e+02,2.941501127911690787e+02,3.008102308282923332e+02,3.108055314581721404e+02,3.223948145088039610e+02,3.337632253578709651e+02,3.432213646553786930e+02,3.495845284592682560e+02,3.520141298561973713e+02,3.502211021188124960e+02,3.443221375908357800e+02,3.345854260664399931e+02,3.258945709576492504e+02
3.225124917893256793e+02,3.169082039111050335e+02,3.123028905925999084e+02,3.085232642862704893e+02,3.054097938235428842e+02,3.028068952963373022e+02,3.005799332837625002e+02,2.987105561385210990e+02,2.971497327959356767e+02,2.958232165611157711e+02,2.946736910670039720e+02,2.937043179487471889e+02,2.930256584725100311e+02,2.973961799197119831e+02,3.054780661103651482e+02,3.157877762482733601e+02,3.267063390062336339e+02,3.366218981311064340e+02,3.442637607396474664e+02,3.486026652806860966e+02,3.491002162004108413e+02,3.456452220981450409e+02,3.383527967288687250e+02,3.295102724165564609e+02
3.272469881429049110e+02,3.210844705978881848e+02,3.160101541149560944e+02,3.118258949220804084e+02,3.083580081843522862e+02,3.054438861062362776e+02,3.029449367519986254e+02,3.008326784015645785e+02,2.990532324889159099e+02,2.975312057732367066e+02,2.962080842286048892e+02,2.950816056903660183e+02,2.941016663588747519e+02,2.964357016570810401e+02,3.031056547776584011e+02,3.127127447578178590e+02,3.236762630576048423e+02,3.343442877696979849e+02,3.433049027748426170e+02,3.493305271399286198e+02,3.516589375027414235e+02,3.499828019538310286e+02,3.442852138444791876e+02,3.349191190549068438e+02
3.305995464742081253e+02,3.223373848745023338e+02,3.159025639098339298e+02,3.108417205890903574e+02,3.068213198430141233e+02,3.035713225461911975e+02,3.008799541638420578e+02,2.986837854919263577e+02,2.968982020397988890e+02,2.954198061184061430e+02,2.941708136717118691e+02,2.931432220972880032e+02,2.922741515809993871e+02,2.930322980074894303e+02,3.000646328161543579e+02,3.114693183434322918e+02,3.250867158973664459e+02,3.386230543109346058e+02,3.500896824197841397e+02,3.578303619789314780e+02,3.609165751585406383e+02,3.590929549137629238e+02,3.524801651027801768e+02,3.415852481630676607e+02
3.351254532718353971e+02,3.255198669061185228e+02,3.181859617525257136e+02,3.125001812579611169e+02,3.080335439618954183e+02,3.044587969081474057e+02,3.015281130795196987e+02,2.991542751723849847e+02,2.972361091984449786e+02,2.956584239955675457e+02,2.943351945907239156e+02,2.932521586696784084e+02,2.923421604154604552e+02,2.916046551965991966e+02,2.967087400628955152e+02,3.073281829594334909e+02,3.212122741998365996e+02,3.358849064481027540e+02,3.490682978964752579e+02,3.587621246809582658e+02,3.637327307067841389e+02,3.635309418428847721e+02,3.581991339015532390e+02,3.482352915370601636e+02
3.407771012050145032e+02,3.300153422721172092e+02,3.218537988316428482e+02,3.155427741478633834e+02,3.105859450577003145e+02,3.066182148436353714e+02,3.033688340208832983e+02,3.007301612164367839e+02,2.985887222266201775e+02,2.968224487029020793e+02,2.953400925309713898e+02,2.941202037806220346e+02,2.930935677965484274e+02,2.922544852657410956e+02,2.943754013221073365e+02,3.027200973026545512e+02,3.152220461055599117e+02,3.295448010303541651e+02,3.434096799962330806e+02,3.546489852265850118e+02,3.617204819255272241e+02,3.638403112073448824e+02,3.608035417073364215e+02,3.529694632769629834e+02
3.460476686296629509e+02,3.335249617914041664e+02,3.242551634947166121e+02,3.172086952909454567e+02,3.117463130402575189e+02,3.074227251500672651e+02,3.039190749556939863e+02,3.010973959982143242e+02,2.988237615082889533e+02,2.969619270588253812e+02,2.954109088783851575e+02,2.941422063562908420e+02,2.930816179765846528e+02,2.922194652355759104e+02,2.914968125775958470e+02,2.979348005301943658e+02,3.095059245286058740e+02,3.238662924107416075e+02,3.386319497919554351e+02,3.514105719822132983e+02,3.603597368646097721e+02,3.644119716101013751e+02,3.631710931160392306e+02,3.569100437463217759e+02
3.508754039884499889e+02,3.368724251076821474e+02,3.262178160764623271e+02,3.183185006636065282e+02,3.123125767492780369e+02,3.076364033057856204e+02,3.039029474937288455e+02,3.009347358115617226e+02,2.985713575270789306e+02,2.966580242331343698e+02,2.950814361368546770e+02,2.938055944844784904e+02,2.927499628949506132e+02,2.919011967787076856e+02,2.911967424078178510e+02,2.950855179977110083e+02,3.052605460963615656e+02,3.193007653317965264e+02,3.346809992205747903e+02,3.487579358195587815e+02,3.593682345052139340e+02,3.651446720823866485e+02,3.654913201142261983e+02,3.606000237420130361e+02
3.550422097787472353e+02,3.433956321033902555e+02,3.315291312718341601e+02,3.227407903376523564e+02,3.160451910739413393e+02,3.108163097081433079e+02,3.066321317740449217e+02,3.032862715710247699e+02,3.006015377301575313e+02,2.984141406412155675e+02,2.966039148110581891e+02,2.951254965667198462e+02,2.938955329259564451e+02,2.928940557298118392e+02,2.920575987468822632e+02,2.927017816595733848e+02,3.001629592765096959e+02,3.123115653978885575e+02,3.268759244835936784e+02,3.413379905627640483e+02,3.534278627350270767e+02,3.614577160869988006e+02,3.644363988479423710e+02,3.622222872686234041e+02
3.571266837464251580e+02,3.487663023480163247e+02,3.369650722535072873e+02,3.279990054468300400e+02,3.210106177719628135e+02,3.154403518565449644e+02,3.109037227122904596e+02,3.072035774152129761e+02,3.041718583873997659e+02,3.016547625783702529e+02,2.995377433162899479e+02,2.977717847025439823e+02,2.962775358036207649e+02,2.950304631801260484e+02,2.939704109480387615e+02,2.930743930790745821e+02,2.971858975055745873e+02,3.063260447513586655e+02,3.186814957051191755e+02,3.321394884179129008e+02,3.446252337531308854e+02,3.543544927264852049e+02,3.600001469303942940e+02,3.609692842733442717e+02
