2.874237019387083478e+02,2.874172467460987264e+02,2.874142305116860143e+02,2.874459566621737849e+02,2.874795499079662022e+02,2.874615157939261394e+02,2.874710546676723197e+02,2.874846856867525275e+02,2.874943415699535194e+02,2.874779192008068662e+02,2.874832182898937276e+02,2.874520896570160176e+02,2.874513225340251665e+02,2.874567107581044070e+02,2.874932834610610257e+02,2.875207970922560321e+02,2.875534563564753512e+02,2.875526372863718620e+02,2.875603438416820268e+02,2.875311753864197044e+02,2.875086931090237954e+02,2.875170018662812481e+02,2.875336382557944148e+02,2.874931316428279047e+02
2.874298290635659328e+02,2.874232021550410536e+02,2.874194882504492625e+02,2.874511210382962076e+02,2.874845548478956516e+02,2.874659947462548075e+02,2.874763763543188588e+02,2.874904547692159440e+02,2.874986319863940594e+02,2.874823166795174529e+02,2.874881879646687253e+02,2.874585151356278061e+02,2.874577639367988695e+02,2.874632238106151476e+02,2.874991150130439905e+02,2.875261320113123702e+02,2.875580860910481533e+02,2.875577108903567591e+02,2.875658326210051996e+02,2.875359852264365372e+02,2.875148497617577164e+02,2.875232771526287934e+02,2.875386521496572527e+02,2.874993284907299653e+02
2.874369403399515477e+02,2.874301828243791874e+02,2.874258742472178483e+02,2.874572993359515181e+02,2.874904717058855681e+02,2.874715127267825210e+02,2.874826111320769542e+02,2.874970378919615541e+02,2.875038107854433633e+02,2.874876358428894605e+02,2.874940325758113318e+02,2.874657708749231233e+02,2.874650307683012329e+02,2.874705370074921120e+02,2.875056931236995865e+02,2.875321926231794691e+02,2.875634296653652768e+02,2.875634352138952750e+02,2.875719109798224054e+02,2.875414745725193484e+02,2.875216180811629556e+02,2.875301555790278485e+02,2.875443606099398153e+02,2.875062324633445883e+02
2.874449849855271282e+02,2.874381356662427152e+02,2.874333276977943115e+02,2.874644467723877597e+02,2.874972678716478072e+02,2.874780289659996129e+02,2.874897225583181353e+02,2.875044044018484328e+02,2.875098693211783711e+02,2.874938681664475553e+02,2.875007324803465849e+02,2.874738250113500158e+02,2.874730939090372885e+02,2.874786231935602814e+02,2.875130025157508840e+02,2.875389652104395850e+02,2.875694748496894704e+02,2.875698040723821691e+02,2.875785714187157964e+02,2.875476573408586773e+02,2.875290043304812571e+02,2.875376331885136096e+02,2.875507612020944634e+02,2.875138273198390948e+02
2.874538873482895838e+02,2.874469821478333529e+02,2.874417617595465799e+02,2.874724914922420567e+02,2.875048835279837931e+02,2.874854734143798396e+02,2.874976473231152454e+02,2.875124982256696740e+02,2.875167646619864286e+02,2.875009688828175740e+02,2.875082370574318134e+02,2.874826194765083187e+02,2.874818968698659774e+02,2.874874277946164511e+02,2.875209992371475778e+02,2.875464078681029036e+02,2.875761816112416795e+02,2.875767836146361560e+02,2.875857811307231486e+02,2.875545121987453854e+02,2.875369837828873756e+02,2.875456790205869311e+02,2.875578210478352617e+02,2.875220698409556803e+02
2.874588172973303131e+02,2.874500048581417104e+02,2.874434221413998216e+02,2.874867648330732663e+02,2.875301336586530283e+02,2.875001907060885173e+02,2.875165167150710772e+02,2.875355219913801079e+02,2.875375036699989550e+02,2.875136594298191994e+02,2.875234040270302671e+02,2.874883420565418533e+02,2.874879889965550888e+02,2.874962215373548133e+02,2.875418017190473847e+02,2.875742149963226097e+02,2.876111543225626406e+02,2.876075770302684305e+02,2.876163339121954436e+02,2.875686876229954692e+02,2.875446536152789463e+02,2.875569279478540352e+02,2.875720820498179364e+02,2.875229230850188742e+02
2.874696557371207177e+02,2.874607656251092749e+02,2.874537447408725939e+02,2.874963282377300970e+02,2.875389311614331405e+02,2.875090415165031459e+02,2.875257807356609305e+02,2.875448212855863517e+02,2.875454629175543459e+02,2.875220455353095304e+02,2.875322089391389113e+02,2.874987615914321282e+02,2.874983567937510998e+02,2.875064857363497595e+02,2.875508510635641528e+02,2.875824777045056635e+02,2.876184361075630136e+02,2.876152158205752016e+02,2.876242016413209512e+02,2.875764573918029328e+02,2.875538146971840092e+02,2.875660760238101261e+02,2.875800727024918046e+02,2.875325317917223060e+02
2.874810082261798811e+02,2.874720845646651242e+02,2.874647168165678295e+02,2.875064764768056307e+02,2.875482530656410631e+02,2.875185270017861967e+02,2.875355577593066414e+02,2.875545538067500502e+02,2.875540201659637205e+02,2.875310593101545464e+02,2.875415548229379397e+02,2.875096305776495456e+02,2.875091821002898200e+02,2.875171915183608462e+02,2.875603371235945360e+02,2.875911694003542607e+02,2.876261497276029218e+02,2.876232429053574720e+02,2.876323940848353686e+02,2.875847229055970615e+02,2.875633682928327062e+02,2.875755810615283963e+02,2.875885301205847782e+02,2.875425677827961408e+02
2.874927754245046003e+02,2.874838573919905684e+02,2.874762235537825177e+02,2.875171083445044360e+02,2.875580101650253368e+02,2.875285428268016972e+02,2.875457569311928978e+02,2.875646390479789147e+02,2.875630855096640630e+02,2.875406054064278578e+02,2.875513522510412372e+02,2.875208625168328354e+02,2.875203779397214134e+02,2.875282542075897823e+02,2.875701822712160833e+02,2.876002156021957603e+02,2.876342232439873214e+02,2.876315918059202090e+02,2.876408507703573605e+02,2.875934098703115183e+02,2.875732458858042833e+02,2.875853762346450253e+02,2.875973780730111571e+02,2.875529516155971805e+02
2.875048635892103448e+02,2.874959855384839216e+02,2.874881565310249698e+02,2.875281271897410420e+02,2.875681164500402929e+02,2.875389889930975755e+02,2.875562912386718608e+02,2.875749996679325591e+02,2.875725700958698212e+02,2.875505899224526161e+02,2.875615142888650553e+02,2.875323745854786353e+02,2.875318608691478630e+02,2.875395925302433398e+02,2.875803109447689963e+02,2.876095438012016530e+02,2.876425865844287273e+02,2.876401972653857797e+02,2.876495126063491057e+02,2.876024434374154453e+02,2.875833791953771765e+02,2.875953958951766936e+02,2.876065416317077847e+02,2.875636065045129044e+02
2.875171861617448599e+02,2.875083778625452737e+02,2.875004155283295972e+02,2.875394429246638310e+02,2.875784911916724695e+02,2.875497720354408671e+02,2.875670794413416615e+02,2.875855633152681889e+02,2.875823890283646733e+02,2.875609233756768504e+02,2.875719588730784153e+02,2.875440895022848622e+02,2.875435529279236562e+02,2.875511305388739061e+02,2.875906517944505367e+02,2.876190855196355187e+02,2.876511735334592572e+02,2.876489972934259640e+02,2.876583236657671137e+02,2.876117511837837242e+02,2.875937026866297970e+02,2.876055776629585239e+02,2.876159495299552873e+02,2.875744603135945567e+02
2.875296645977263665e+02,2.875209515553247570e+02,2.875129094735813169e+02,2.875509731636019524e+02,2.875890601746802417e+02,2.875608062778360932e+02,2.875780471705801915e+02,2.875962636840392292e+02,2.875924631894566801e+02,2.875715225456387998e+02,2.875826102409519649e+02,2.875559365916232082e+02,2.875553827533076401e+02,2.875627987140667869e+02,2.876011389757932761e+02,2.876287775477326250e+02,2.876599229255958790e+02,2.876579344174724611e+02,2.876672322624697244e+02,2.876212650234626835e+02,2.876041551582741818e+02,2.876158637170071870e+02,2.876255356139873811e+02,2.875854467311471012e+02
2.875422286478055298e+02,2.875336324619083825e+02,2.875255567641655148e+02,2.875626437231230170e+02,2.875997563002688366e+02,2.875720144017838038e+02,2.875891274228013685e+02,2.876070410053224577e+02,2.876027202525565372e+02,2.875823114784276981e+02,2.875933996596420457e+02,2.875678522593385082e+02,2.875672860891075402e+02,2.875745344683402323e+02,2.876117128153929912e+02,2.876385625775542962e+02,2.876687792550411586e+02,2.876669563487056962e+02,2.876761915083984604e+02,2.876309223189388149e+02,2.876146806403626215e+02,2.876262014915997156e+02,2.876352396236051732e+02,2.875965058433221202e+02
2.875548162550835514e+02,2.875463549930461795e+02,2.875382851514284539e+02,2.875743886671727978e+02,2.876105197373660189e+02,2.875833275327462957e+02,2.876002606300393722e+02,2.876178421461366952e+02,2.876130951187564051e+02,2.875932218999669203e+02,2.876042656666974722e+02,2.875797800643910591e+02,2.875792058751549121e+02,2.875862822363832265e+02,2.876223200347976103e+02,2.876483894157553323e+02,2.876776928824972401e+02,2.876760162453904854e+02,2.876851595195166169e+02,2.876406664323404812e+02,2.876252288114872044e+02,2.876365439592760822e+02,2.876450075063455074e+02,2.876075842946694365e+02
2.875673731998391531e+02,2.875590617662083446e+02,2.875510313367666981e+02,2.875861500457401689e+02,2.876212977663972197e+02,2.875946850037139484e+02,2.876113944480588316e+02,2.876286204450962600e+02,2.876235299561862462e+02,2.876041932245113344e+02,2.876151539796441625e+02,2.875916705216676519e+02,2.875910920574998499e+02,2.875979932896586320e+02,2.876329136744149650e+02,2.876582129116217743e+02,2.876866199709298257e+02,2.876850727040279025e+02,2.876940993867254974e+02,2.876504468902612075e+02,2.876357550863239680e+02,2.876468496325563251e+02,2.876547914145360210e+02,2.876186351719643994e+02
2.875798525914426591e+02,2.875717030823207665e+02,2.875637403936534042e+02,2.875978774427843518e+02,2.876320444269269956e+02,2.876060339140178712e+02,2.876224833650373398e+02,2.876393353786868943e+02,2.876339739730955216e+02,2.876151722927831997e+02,2.876260171873307172e+02,2.876034807310034580e+02,2.876029012191233392e+02,2.876096253748559661e+02,2.876434528214843453e+02,2.876679936983688890e+02,2.876955222419947518e+02,2.876940895661130639e+02,2.877029789863864266e+02,2.876602192802027389e+02,2.876462204753702849e+02,2.876570823738998115e+02,2.876645494886114420e+02,2.876296177048845948e+02
2.875922142791153533e+02,2.875842363145170566e+02,2.875763650974923280e+02,2.876095274170090761e+02,2.876427200502764663e+02,2.876173285691747310e+02,2.876334882057018945e+02,2.876499521267813861e+02,2.876443830218786957e+02,2.876261129392236171e+02,2.876368143061702085e+02,2.876151739022106995e+02,2.876145961039982240e+02,2.876211422484614104e+02,2.876539022182952294e+02,2.876776978195210290e+02,2.877043666205998989e+02,2.877030356059919427e+02,2.877117706864294746e+02,2.876699449678371252e+02,2.876565912938679048e+02,2.876672110812656911e+02,2.876742455036230126e+02,2.876404968528635209e+02
2.876044242307369814e+02,2.875966252613008578e+02,2.875888652192838890e+02,2.876210628929924269e+02,2.876532907338477685e+02,2.876285298625601854e+02,2.876443755843181975e+02,2.876604410870274933e+02,2.876547191056990869e+02,2.876369754618468164e+02,2.876475102626610010e+02,2.876267188276494267e+02,2.876261450874704906e+02,2.876325131594468303e+02,2.876642318056985914e+02,2.876872962928248967e+02,2.877131248178578176e+02,2.877118841502319242e+02,2.877204509923433875e+02,2.876795907046479783e+02,2.876668387800756932e+02,2.876772093014311054e+02,2.876838484372378844e+02,2.876512428304847617e+02
2.876164539124677617e+02,2.876088394990268853e+02,2.876012068202533669e+02,2.876324525412064759e+02,2.876637277958303684e+02,2.876396046407670610e+02,2.876551173434814359e+02,2.876707773728912230e+02,2.876649498389637074e+02,2.876477260473191677e+02,2.876580753460203255e+02,2.876380893390130495e+02,2.876375216302291733e+02,2.876437123163503315e+02,2.876744162405570364e+02,2.876967646488456012e+02,2.877217728885897259e+02,2.877206126657399068e+02,2.877290001663870385e+02,2.876891281779744531e+02,2.876769386678861338e+02,2.876870548097431310e+02,2.876933320017849383e+02,2.876618306094285344e+02
2.874417277529025228e+02,2.874337303904156329e+02,2.874325887166787084e+02,2.874140255816778335e+02,2.874196325094961821e+02,2.874197809650118529e+02,2.874473900953019552e+02,2.874611998402593827e+02,2.874130921149002234e+02,2.874337110421285502e+02,2.874860208101288208e+02,2.875277258358674999e+02,2.875098035811251975e+02,2.874905414368291190e+02,2.874249172945626469e+02,2.874311407035752381e+02,2.873939747950303740e+02,2.874378948557974809e+02,2.874538514891935961e+02,2.874358302390352264e+02,2.874580204653487954e+02,2.874902277303843334e+02,2.874903134652748804e+02,2.875256575308983997e+02
2.874497375468185396e+02,2.874396567908347606e+02,2.874358518616944593e+02,2.874165202566513813e+02,2.874197861747461502e+02,2.874218915042886238e+02,2.874479904565856714e+02,2.874616143262799142e+02,2.874186912218145267e+02,2.874367397950287568e+02,2.874844654897983105e+02,2.875234157968932891e+02,2.875088503075342032e+02,2.874899535802908872e+02,2.874285020762111458e+02,2.874353188767366305e+02,2.873980203013792902e+02,2.874389034367255249e+02,2.874546297362610972e+02,2.874375139867689768e+02,2.874579753531142501e+02,2.874874912884170612e+02,2.874872661274307006e+02,2.875198236812033770e+02
2.874522446044657613e+02,2.874406181432983658e+02,2.874349898087573933e+02,2.874142908480907295e+02,2.874163013164807126e+02,2.874209630988423214e+02,2.874481314104490934e+02,2.874627476685483316e+02,2.874215868263673315e+02,2.874392208945461675e+02,2.874861615817977736e+02,2.875247931704337248e+02,2.875113419157824524e+02,2.874909200843629264e+02,2.874289297904561522e+02,2.874372755154125230e+02,2.873975924278857974e+02,2.874393442490026018e+02,2.874561518136085283e+02,2.874383007290953742e+02,2.874589611011750776e+02,2.874878167080743765e+02,2.874870532227149624e+02,2.875187933278753007e+02
2.874545622664668372e+02,2.874416812462679900e+02,2.874343782054435792e+02,2.874123944946503002e+02,2.874130534928473821e+02,2.874202337335059383e+02,2.874485153824098234e+02,2.874641670784491794e+02,2.874248843411135681e+02,2.874422509738136569e+02,2.874882259816029091e+02,2.875263974544227494e+02,2.875139705846959828e+02,2.874920720352058083e+02,2.874298251091226462e+02,2.874395977461501275e+02,2.873975996357246459e+02,2.874401458037688144e+02,2.874580238954993661e+02,2.874391835607843859e+02,2.874601826283521291e+02,2.874881798620662039e+02,2.874871189789261621e+02,2.875178326673175775e+02
2.874566719657462954e+02,2.874428407265004921e+02,2.874340403778306836e+02,2.874108805134403042e+02,2.874101140791326543e+02,2.874197502166629192e+02,2.874491635919742407e+02,2.874658696508061553e+02,2.874285561700031622e+02,2.874457834690543336e+02,2.874906089743002440e+02,2.875281780578150119e+02,2.875166782571432691e+02,2.874933798349937888e+02,2.874311694741967358e+02,2.874422565848183240e+02,2.873980494782952633e+02,2.874413042272666985e+02,2.874602250834186634e+02,2.874401765723515609e+02,2.874616293888946643e+02,2.874885580133692429e+02,2.874874333094124950e+02,2.875169008694656441e+02
2.874586263887667883e+02,2.874441480116403227e+02,2.874340492449940712e+02,2.874098467662037137e+02,2.874075982560945590e+02,2.874195971577072442e+02,2.874501301518990317e+02,2.874678812542459809e+02,2.874325986936497088e+02,2.874497903841846096e+02,2.874932760189192891e+02,2.875300960982390279e+02,2.875194167779137615e+02,2.874948251723554904e+02,2.874329488951809708e+02,2.874452269877014601e+02,2.873989532778837201e+02,2.874428272256249102e+02,2.874627446889202815e+02,2.874413303336014565e+02,2.874633207965530914e+02,2.874889588167091574e+02,2.874879864590845955e+02,2.875159777115374595e+02
2.874605632202726611e+02,2.874457221309521628e+02,2.874345347838262228e+02,2.874094438874188313e+02,2.874056711662126986e+02,2.874199040047191716e+02,2.874515096251110435e+02,2.874702650997060687e+02,2.874370413038477636e+02,2.874542724739548021e+02,2.874962258135744833e+02,2.875321478308486576e+02,2.875221746987538722e+02,2.874964241166060788e+02,2.874351732349541066e+02,2.874485089466260206e+02,2.874003462604389938e+02,2.874447513717370271e+02,2.874656002563402240e+02,2.874427449227426905e+02,2.874653205465667725e+02,2.874894431563021726e+02,2.874888112074308424e+02,2.875150946884166387e+02
2.874626843218098884e+02,2.874477307819743714e+02,2.874356632893278629e+02,2.874098505986796113e+02,2.874045326239118481e+02,2.874208352022958479e+02,2.874534313140559902e+02,2.874731202923667297e+02,2.874419475099616648e+02,2.874592634158805140e+02,2.874995073547599986e+02,2.875343906958492539e+02,2.875250088315174253e+02,2.874982545399315086e+02,2.874378985762220395e+02,2.874521521974397160e+02,2.874023103478517100e+02,2.874471577751907603e+02,2.874688545432362048e+02,2.874445682107911466e+02,2.874677384768269803e+02,2.874901416404351266e+02,2.874899999955143244e+02,2.875143673893886103e+02
2.874652139334681351e+02,2.874503543706491087e+02,2.874376028150339835e+02,2.874112376824992907e+02,2.874043847747753375e+02,2.874225636338833851e+02,2.874560375049838967e+02,2.874765642089271864e+02,2.874474009365691813e+02,2.874648191491585862e+02,2.875032127675908100e+02,2.875369390607967830e+02,2.875280419014632116e+02,2.875004514407864917e+02,2.874412230567115785e+02,2.874562532560788668e+02,2.874049681993097352e+02,2.874501628357923551e+02,2.874726079945255606e+02,2.874469722622899894e+02,2.874707111762932072e+02,2.874912382321704172e+02,2.874916924064829686e+02,2.875139861398242260e+02
2.874683559284622447e+02,2.874537503121366626e+02,2.874404912404370975e+02,2.874137374590386571e+02,2.874053969487957261e+02,2.874252387939329765e+02,2.874594548340032247e+02,2.874807059901665980e+02,2.874534820133235371e+02,2.874709969530576927e+02,2.875074488839944706e+02,2.875399313496791365e+02,2.875314272670437390e+02,2.875031717791661663e+02,2.874452579133489962e+02,2.874609262942685746e+02,2.874084514439451254e+02,2.874538885084594995e+02,2.874769706455463165e+02,2.874501186336574960e+02,2.874743706738976812e+02,2.874929285887366746e+02,2.874940394379719919e+02,2.875141694194808792e+02
2.874722655079779088e+02,2.874580302821549935e+02,2.874444175098042251e+02,2.874174276451763603e+02,2.874076825111837366e+02,2.874289643163941150e+02,2.874637728849842802e+02,2.874856253532713595e+02,2.874602485727206158e+02,2.874778371000725770e+02,2.875123084229502410e+02,2.875434945740267381e+02,2.875353096509984994e+02,2.875065567793941455e+02,2.874500970252758520e+02,2.874662717540028325e+02,2.874128682011703404e+02,2.874584335442877432e+02,2.874820342466130683e+02,2.874541308640024795e+02,2.874788186673741279e+02,2.874953806887306200e+02,2.874971692060663599e+02,2.875151153031032436e+02
2.874770383646247183e+02,2.874632525276313118e+02,2.874494169227815519e+02,2.874223291544211634e+02,2.874112915412585494e+02,2.874337895991142204e+02,2.874690352755625895e+02,2.874913627363922046e+02,2.874677263234912061e+02,2.874853532936878651e+02,2.875178525140284478e+02,2.875477216703424688e+02,2.875397993946251063e+02,2.875107081722891849e+02,2.874557984241700979e+02,2.874723567324165288e+02,2.874182839786537897e+02,2.874638571693510585e+02,2.874878559300869370e+02,2.874590816033464193e+02,2.874841138139053101e+02,2.874987121054199974e+02,2.875011670477379653e+02,2.875169710776848433e+02
2.874827128506741474e+02,2.874694251313557061e+02,2.874554761719808766e+02,2.874284130270268633e+02,2.874162154968472578e+02,2.874397126187851086e+02,2.874752410673663121e+02,2.874979192910409438e+02,2.874759081746150287e+02,2.874935313063683111e+02,2.875241052520738094e+02,2.875526632510321861e+02,2.875449624153418995e+02,2.875156799855503209e+02,2.874623788222485814e+02,2.874792084863699984e+02,2.874247167257893807e+02,2.874701753433345743e+02,2.874944538204218247e+02,2.874649923558233127e+02,2.874902706006895414e+02,2.875029838887191431e+02,2.875060701497235982e+02,2.875198226808858522e+02
2.874892792219454236e+02,2.874765150420724353e+02,2.874625432023205462e+02,2.874356115371156193e+02,2.874223982547842411e+02,2.874466889648060146e+02,2.874823521140283447e+02,2.875052627644854510e+02,2.874847589623270210e+02,2.875023327511678417e+02,2.875310564058289060e+02,2.875583294369004079e+02,2.875508213247997560e+02,2.875214811333507328e+02,2.874698169969835249e+02,2.874868170021296123e+02,2.874321413633570046e+02,2.874773652688632524e+02,2.875018105956549448e+02,2.874718407670731608e+02,2.874972652818356664e+02,2.875082053989880251e+02,2.875118717809104396e+02,2.875236978294099117e+02
2.874966913582335906e+02,2.874844589209956212e+02,2.874705382841119672e+02,2.874438300083869535e+02,2.874297490941460183e+02,2.874546430019796617e+02,2.874903026103358457e+02,2.875133357510774204e+02,2.874942224298585529e+02,2.875117010840059493e+02,2.875386681512986229e+02,2.875646968882653027e+02,2.875573624278997613e+02,2.875280835054544468e+02,2.874780615167226756e+02,2.874951421231018571e+02,2.874404988436755275e+02,2.874853737523019959e+02,2.875098808572785174e+02,2.874795709791631566e+02,2.875050447978998704e+02,2.875143443894833126e+02,2.875185301225749299e+02,2.875285761231140214e+02
2.875048781891857175e+02,2.874931734681427429e+02,2.874793642347650007e+02,2.874529574304866628e+02,2.874381549605325858e+02,2.874634786407870024e+02,2.874990084892261279e+02,2.875220640384051194e+02,2.875042283975295163e+02,2.875215679033519223e+02,2.875468829184430319e+02,2.875717175079217327e+02,2.875645447418894491e+02,2.875354317476075039e+02,2.874870396113899460e+02,2.875041220099126917e+02,2.874497062822757698e+02,2.874941263861560401e+02,2.875185994250742851e+02,2.874881041657405945e+02,2.875135360091031203e+02,2.875213383989973863e+02,2.875259782328865867e+02,2.875344013230733822e+02
2.875216535113146392e+02,2.875119933446934510e+02,2.875002351144004251e+02,2.874786234376821312e+02,2.874647414311425564e+02,2.874824968840472366e+02,2.875087397330275394e+02,2.875265450156164206e+02,2.875141979283700380e+02,2.875275836073811888e+02,2.875465682512055423e+02,2.875660830567402968e+02,2.875622638250631553e+02,2.875410937881596283e+02,2.875050546068358699e+02,2.875172351839503904e+02,2.874748563834991728e+02,2.875070527658049855e+02,2.875255299258492983e+02,2.875021054403539438e+02,2.875211700199531606e+02,2.875263619840471279e+02,2.875306036073192217e+02,2.875364420615885024e+02
2.875307444887084216e+02,2.875215172960007521e+02,2.875099679540073794e+02,2.874887366657426924e+02,2.874745623427982650e+02,2.874924619408010926e+02,2.875184765421657289e+02,2.875361921161492091e+02,2.875246935274366820e+02,2.875379549309074605e+02,2.875558594158254095e+02,2.875745247403220901e+02,2.875707839892634752e+02,2.875498437565227050e+02,2.875150074778215412e+02,2.875271185039450756e+02,2.874851898464527835e+02,2.875169266808146631e+02,2.875352639708711422e+02,2.875119052584465180e+02,2.875308204553039673e+02,2.875350753560605312e+02,2.875395357877619062e+02,2.875443395650775642e+02
2.875403578518200902e+02,2.875315445977373088e+02,2.875202250546647065e+02,2.874994068324057821e+02,2.874850326588200460e+02,2.875029852762712039e+02,2.875287037552838569e+02,2.875462732553805836e+02,2.875355470135276619e+02,2.875486522915704768e+02,2.875655526761590863e+02,2.875834109930206637e+02,2.875797467533683403e+02,2.875590866727317234e+02,2.875254236897362148e+02,2.875374260489610378e+02,2.874960475338436936e+02,2.875272701448214434e+02,2.875454163396493072e+02,2.875222056917733084e+02,2.875409212601000490e+02,2.875443449395034463e+02,2.875489804127554976e+02,2.875528663449273381e+02
