2.921070568965883467e+02,2.914500668270503070e+02,2.933009253848742901e+02,2.993366060045512427e+02,3.080009302947202059e+02,3.176270392136423197e+02,3.266441671178455977e+02,3.336473184871354078e+02,3.375887562166845441e+02,3.377847654329624447e+02,3.340219138424944276e+02,3.264391788952194702e+02,3.197887812604674878e+02,3.144569552319438799e+02,3.101599912391378666e+02,3.066321652479880413e+02,3.037145507221771936e+02,3.012855800792857508e+02,2.992239831888733761e+02,2.974964560835127259e+02,2.960303568269087577e+02,2.947888596956599372e+02,2.937513750549764495e+02,2.928809934600889164e+02
2.925642966529392766e+02,2.918305938618267419e+02,2.916653391492454830e+02,2.968018421164585448e+02,3.055576815636028414e+02,3.160925658577415334e+02,3.265948760259905725e+02,3.353717452790216385e+02,3.410892609613312061e+02,3.428334075374202143e+02,3.402442809449133279e+02,3.333906060247258551e+02,3.251426921493628015e+02,3.186537687221019155e+02,3.134927885835066377e+02,3.093051513705410116e+02,3.058748941021023029e+02,3.030422091515712282e+02,3.006595684873131518e+02,2.986745038987956491e+02,2.970002368177879930e+02,2.955897542769828874e+02,2.944140282598498288e+02,2.934300298774687121e+02
2.914675061174962707e+02,2.908240160808237533e+02,2.903238697564197537e+02,2.939076486695853418e+02,3.021467243123127560e+02,3.129852289796927494e+02,3.243696848683840699e+02,3.343365679822881589e+02,3.413038134072846219e+02,3.441741836243996318e+02,3.425020487308661927e+02,3.363393286457281874e+02,3.262527194419304806e+02,3.186478790024216323e+02,3.128065159433775761e+02,3.082087210740663750e+02,3.045443001948364667e+02,3.015941398244374909e+02,2.991692168419272093e+02,2.971957505645302149e+02,2.955669195284096418e+02,2.942245805206772502e+02,2.931321313099972485e+02,2.922392605722600933e+02
2.914986582024993140e+02,2.908248721327972817e+02,2.903046258515510090e+02,2.916240769311654049e+02,2.988357036335679595e+02,3.097240850480493464e+02,3.220266030819530556e+02,3.334934743056377897e+02,3.422160719930066080e+02,3.468026054897857762e+02,3.466093595690929305e+02,3.415950396611062274e+02,3.319311689386799458e+02,3.225780165198190161e+02,3.155762060217945191e+02,3.101785692237052672e+02,3.059491550536322961e+02,3.025932025927826317e+02,2.998732586366645023e+02,2.976847117089898802e+02,2.958982826223964935e+02,2.944409729203654251e+02,2.932650895354082081e+02,2.923120393839101325e+02
2.907430996976687538e+02,2.901364562546615957e+02,2.896870141900592444e+02,2.893343703582111175e+02,2.954857131301728259e+02,3.068570888379449002e+02,3.206997682238330754e+02,3.342149133140221693e+02,3.449644620213672965e+02,3.511693110886962472e+02,3.520287850904434208e+02,3.475202508491000231e+02,3.378791300696476583e+02,3.255998500875879245e+02,3.169176477402975252e+02,3.105173511361089140e+02,3.056858722873483316e+02,3.019758910561830021e+02,2.990570954160224915e+02,2.967739304748342875e+02,2.949586668466721449e+02,2.935158562823419857e+02,2.923828953368109751e+02,2.914890684799140672e+02
2.923354236900378282e+02,2.915268483840376916e+02,2.908924930894791601e+02,2.903760963174503900e+02,2.929782369569988418e+02,3.012206954489403188e+02,3.128713389273343068e+02,3.255501889882314117e+02,3.369792453777909031e+02,3.452132608590220570e+02,3.490180060825327928e+02,3.478916323008721179e+02,3.417508300019458147e+02,3.309664362238652870e+02,3.219840744124357457e+02,3.151866118330453332e+02,3.099276135429768146e+02,3.057923000974356569e+02,3.024716440545222440e+02,2.998106678782947370e+02,2.976484891034415909e+02,2.958891603810656079e+02,2.944670418570998436e+02,2.933119311064360772e+02
2.946422323817759548e+02,2.935948821426557060e+02,2.927362403969493130e+02,2.920150295184592437e+02,2.916514397227612108e+02,2.969842352860510459e+02,3.062562714129962274e+02,3.175245082288486174e+02,3.288017480361604612e+02,3.382033167520050370e+02,3.442831983370065814e+02,3.461611702362886263e+02,3.433927691395161332e+02,3.360678404350908295e+02,3.271788959431820558e+02,3.202447377822846306e+02,3.147306557059160923e+02,3.102816787842806434e+02,3.066273878923016127e+02,3.036254857273471544e+02,3.011300891300666649e+02,2.990507497385081024e+02,2.973234184835651490e+02,2.958816783745660928e+02
2.947899898105424086e+02,2.937002846332586046e+02,2.928089422451636779e+02,2.920626309436725592e+02,2.914261387231076696e+02,2.946537919159815146e+02,3.026799124657437687e+02,3.135562595623588322e+02,3.252339499413253066e+02,3.356847131979347978e+02,3.432495174447930140e+02,3.468152869463572188e+02,3.457424600121006506e+02,3.399906459241147445e+02,3.299925702696069152e+02,3.223064819357553574e+02,3.162623436012532920e+02,3.114293136855026773e+02,3.074914693779975892e+02,3.042771467411720892e+02,3.016209818746181668e+02,2.994191903091846143e+02,2.975979363378863809e+02,2.960839208165551213e+02
2.941087706124424699e+02,2.930326772858065851e+02,2.921695414919640825e+02,2.914593425474609489e+02,2.908627709585022671e+02,2.918613466602361086e+02,2.988925732426416175e+02,3.098122049646119081e+02,3.223388937342545546e+02,3.341500783154540386e+02,3.432760630066175054e+02,3.483436355078505358e+02,3.485456940643002213e+02,3.437820559659576816e+02,3.343220316944217529e+02,3.248202457400087155e+02,3.176158288736929194e+02,3.120239211260850993e+02,3.075841393474613596e+02,3.040413397500057613e+02,3.011740525009393536e+02,2.988431083681945211e+02,2.969506372974600481e+02,2.954055547641981434e+02
2.946017925434859990e+02,2.934462748391476907e+02,2.925164848215661095e+02,2.917506252838234673e+02,2.911077509327129178e+02,2.905395444717478313e+02,2.953487322231345047e+02,3.049147608543746628e+02,3.170227226114681685e+02,3.293315698901895985e+02,3.397257218215640933e+02,3.465816832610113920e+02,3.488187221546498336e+02,3.461116709841803072e+02,3.385949557454011369e+02,3.280279816941248328e+02,3.200957042930896819e+02,3.139807846421860518e+02,3.091524344790000782e+02,3.053125444209309194e+02,3.022138464754016240e+02,2.996997157649848873e+02,2.976598974820955164e+02,2.959951424489512419e+02
2.959527513942019255e+02,2.946408863839703827e+02,2.935695273973151416e+02,2.926774053119474388e+02,2.919229681002047982e+02,2.912584586733663627e+02,2.932749749391949194e+02,3.006292195444174808e+02,3.113375407950289286e+02,3.232354837744471183e+02,3.342431693457436950e+02,3.425991655324686462e+02,3.469624063569955297e+02,3.467016554025846631e+02,3.417076257893388060e+02,3.321631338593722944e+02,3.237190043326362456e+02,3.171701919766771312e+02,3.119696044364001750e+02,3.078041830113037918e+02,3.044198106818658971e+02,3.016531589221852983e+02,2.993882904902244491e+02,2.975229652225131645e+02
2.984949205094938520e+02,2.969639020518370671e+02,2.956815405361485318e+02,2.945913613066356334e+02,2.936538410752567643e+02,2.928244079826806683e+02,2.921561452117174440e+02,2.968847117471474917e+02,3.054154710336818539e+02,3.159505145254891545e+02,3.266629415920397719e+02,3.358598037231552667e+02,3.420794069685181853e+02,3.444047604099883415e+02,3.424069650223069061e+02,3.360189841964439097e+02,3.277600085616940078e+02,3.211968613704793825e+02,3.158732561055380188e+02,3.115202687848158121e+02,3.079152862492444456e+02,3.049118050778254201e+02,3.024036895217223559e+02,3.002970878712717990e+02
3.000712910875660668e+02,2.984132463195724085e+02,2.970090248699575568e+02,2.958042993848055744e+02,2.947604090273822521e+02,2.938343815492215185e+02,2.930299188862124424e+02,2.954147040936236408e+02,3.020538088495686679e+02,3.113451297036566530e+02,3.216045259590596288e+02,3.311846640667508836e+02,3.385585671132539574e+02,3.426322753616021828e+02,3.427523407782968548e+02,3.386459992981501728e+02,3.304084387305787800e+02,3.237525459492225082e+02,3.183062474863760940e+02,3.138135869931940078e+02,3.100624325852409129e+02,3.069113953517873483e+02,3.042570472609948524e+02,3.020083388802413538e+02
2.983354763306963946e+02,2.966690387307581318e+02,2.952979593561616980e+02,2.941527095183952270e+02,2.931844669564611650e+02,2.923412741767712646e+02,2.916261122716187515e+02,2.922230995820528960e+02,2.984716296805962088e+02,3.084400467232192113e+02,3.200860759352652281e+02,3.313738176047977504e+02,3.403979649892331167e+02,3.457931090950504540e+02,3.467687421990935377e+02,3.430259514859591832e+02,3.347003715988307704e+02,3.258633716654642853e+02,3.189864908972285207e+02,3.135479913074412366e+02,3.091727334407353283e+02,3.056190699542147513e+02,3.027179469209557965e+02,3.003320172754525856e+02
2.999469688093125228e+02,2.981221069804583976e+02,2.966041741634830373e+02,2.953247382947478741e+02,2.942349370483102007e+02,2.932836102870341506e+02,2.924702454711673454e+02,2.917790134730453815e+02,2.956239378040590395e+02,3.037629126950379828e+02,3.143619662539824731e+02,3.255162752372023078e+02,3.353298369355828754e+02,3.422926276719310863e+02,3.453700801248955372e+02,3.440063568663920819e+02,3.381290585254291159e+02,3.290214808095311696e+02,3.218802717542175174e+02,3.161887016241916513e+02,3.115759917222530930e+02,3.078009766127048579e+02,3.046938695326649622e+02,3.021174769391067798e+02
2.975032868663402041e+02,2.957429910200332301e+02,2.943362248596433801e+02,2.931933234749689063e+02,2.922519174871536620e+02,2.914494186011458510e+02,2.907852318677827839e+02,2.902406274342660026e+02,2.924841203930349138e+02,3.007250194122990479e+02,3.126062128312254913e+02,3.256708217749201708e+02,3.374567463551889546e+02,3.460132805715990116e+02,3.500677165996372082e+02,3.490254909542555879e+02,3.429059691914754922e+02,3.320473638523947670e+02,3.225433736705430761e+02,3.154340331278147005e+02,3.099720040834725410e+02,3.057078521628509975e+02,3.023470757181351587e+02,2.996715193747598391e+02
2.982213092127421419e+02,2.963113544715197349e+02,2.947874894640696652e+02,2.935525155257599295e+02,2.925384270115876006e+02,2.916787581061615242e+02,2.909688622953830759e+02,2.903873245288781959e+02,2.899259127012221597e+02,2.961947703447760887e+02,3.071032210473079544e+02,3.202039175528635724e+02,3.329362524882550360e+02,3.431171996265692314e+02,3.491661374395607709e+02,3.502048642890436554e+02,3.460636701991002155e+02,3.369936185479468804e+02,3.260768229344345173e+02,3.180407554424816681e+02,3.119378135064201274e+02,3.072138114209290620e+02,3.035139462221458757e+02,3.005833433680306257e+02
2.996385648598523517e+02,2.975346351175531936e+02,2.958428551746861217e+02,2.944631105114409593e+02,2.933244783599899961e+02,2.923589130659817670e+02,2.915571150685118482e+02,2.908952358079044984e+02,2.903625511188968744e+02,2.937495224026000642e+02,3.025936808062633077e+02,3.146190832148710683e+02,3.273613593570805733e+02,3.385665449449322750e+02,3.464141523261204156e+02,3.496993673083308067e+02,3.479504352593149292e+02,3.412216401052764922e+02,3.298409937054634042e+02,3.211683659623768108e+02,3.145736374936157631e+02,3.094554351497700964e+02,3.054310922004885924e+02,3.022290510109129968e+02
3.017848308387020211e+02,2.994047724502646588e+02,2.974720331480182836e+02,2.958825791011216211e+02,2.945616859352817301e+02,2.934391217393891793e+02,2.924999109388980969e+02,2.917170890301568420e+02,2.910767480238989151e+02,2.915874327126169874e+02,2.981469340486609667e+02,3.087069245421243409e+02,3.209898197690827146e+02,3.327875757624406674e+02,3.421472069198401300e+02,3.475887690527355289e+02,3.483170058717205961e+02,3.441254180127322115e+02,3.351909128711191670e+02,3.256654640087105008e+02,3.184057322284330098e+02,3.127491617185550581e+02,3.082773121187512402e+02,3.046971840192288141e+02
3.044171708425530483e+02,3.018081379897548686e+02,2.996543645290391282e+02,2.978566102287173294e+02,2.963423443649955402e+02,2.950437989133430960e+02,2.939424997437960769e+02,2.930103933969550098e+02,2.922316222413670062e+02,2.915600153643206340e+02,2.953585480172591247e+02,3.036648432554235342e+02,3.145228464983691197e+02,3.259474960873491796e+02,3.360423822266463389e+02,3.431926642985519038e+02,3.463178356520048737e+02,3.448927787605894082e+02,3.388437069774352608e+02,3.293224707728512044e+02,3.219345561563004026e+02,3.160836287112481955e+02,3.113853197815897715e+02,3.075668738652937009e+02
3.055605447626137448e+02,3.027464541763901593e+02,3.004282037614370893e+02,2.984974886737224438e+02,2.968750515323670811e+02,2.954883842286843105e+02,2.943143913967130629e+02,2.933217783341157769e+02,2.924920051192469259e+02,2.917778159115879930e+02,2.932184909988906156e+02,2.998753193672992552e+02,3.098648177588373755e+02,3.212303328374554781e+02,3.320193031832892530e+02,3.404675154590003103e+02,3.452810116908833038e+02,3.457170032860458377e+02,3.415310902785584517e+02,3.328919655335226366e+02,3.246931703014512891e+02,3.182570063147213091e+02,3.131220546560313096e+02,3.089697421218002660e+02
3.022645926255653421e+02,2.994460510371793021e+02,2.972285147272773429e+02,2.954598316363989738e+02,2.940327493983434692e+02,2.928538954096518978e+02,2.918936421228144127e+02,2.911135248926897248e+02,2.904917584253098539e+02,2.899723656440922923e+02,2.895428849005094776e+02,2.955990852213257085e+02,3.062599495985978706e+02,3.190694853050850952e+02,3.315619081531901884e+02,3.415183425955327152e+02,3.473699627039004554e+02,3.483088835789356494e+02,3.441675346464077734e+02,3.352349059413550663e+02,3.243229922737890547e+02,3.163710936998638203e+02,3.104058819931123026e+02,3.058359538441576433e+02
3.030256384765026496e+02,3.000958455101006734e+02,2.977836204783322387e+02,2.959344770943745289e+02,2.944390847634275588e+02,2.932029819149029208e+02,2.921935511647864701e+02,2.913707333794933447e+02,2.907110946227489308e+02,2.901592964680917248e+02,2.897018164540087923e+02,2.927418236677623895e+02,3.009096252051152760e+02,3.120279185515194058e+02,3.238487264409099566e+02,3.342171481208502541e+02,3.414323064613371912e+02,3.444189317558557377e+02,3.427260293573902459e+02,3.364332022071103552e+02,3.258518522559483017e+02,3.176357408325548590e+02,3.114657018662795736e+02,3.067314107917530350e+02
3.053933417787151825e+02,3.020739123155795482e+02,2.994438187246264533e+02,2.973329931869207599e+02,2.956207206176100613e+02,2.942048611350583656e+02,2.930444006239865757e+02,2.920937513133887933e+02,2.913246629394596994e+02,2.906803694122872912e+02,2.901442097027669433e+02,2.905353923987662483e+02,2.968323751948165068e+02,3.069697072423531949e+02,3.187615429976931409e+02,3.300002281011371679e+02,3.387909731274711476e+02,3.437738101825686385e+02,3.442160390866612261e+02,3.399903762261699853e+02,3.312998709532260477e+02,3.219431830535173731e+02,3.149473334851445543e+02,3.095874099242221860e+02
3.074252796655064230e+02,3.040814642151547673e+02,3.013223282923235615e+02,2.990486293553094015e+02,2.971930360650499665e+02,2.956455553763944408e+02,2.943782413526664072e+02,2.933010529771999018e+02,2.923907625731954454e+02,2.916199918231012020e+02,2.909623737314241794e+02,2.904065270340157099e+02,2.935850196660282450e+02,3.007564117611116785e+02,3.101256901080914758e+02,3.199971889521858657e+02,3.287369563818988354e+02,3.350410873815868058e+02,3.378235337871316801e+02,3.366660369839391933e+02,3.315417029635871700e+02,3.231771333825017791e+02,3.166743986001199005e+02,3.115411961735179602e+02
3.120581167477851636e+02,3.084944991896122133e+02,3.054837734236447204e+02,3.029399364752953261e+02,3.008030226063900159e+02,2.989782444550820628e+02,2.974374009811976407e+02,2.961024590247582182e+02,2.949491435413741556e+02,2.939513822642394985e+02,2.930831786442906832e+02,2.923316837522273204e+02,2.931213438059623400e+02,2.980735239211426801e+02,3.057415010813414824e+02,3.146939467418807794e+02,3.234590926038984549e+02,3.307331037026636409e+02,3.353144810675283338e+02,3.365255398932675348e+02,3.340639716445239173e+02,3.278652049248115077e+02,3.215054312361739903e+02,3.163271891242427500e+02
3.125069543610343885e+02,3.083837740522920399e+02,3.049918342206117927e+02,3.021951285240403422e+02,2.998998599551385382e+02,2.979822440857370793e+02,2.963982519008642385e+02,2.950527119674900405e+02,2.939125666920440949e+02,2.929453890190205811e+02,2.921189953999110003e+02,2.914172717632166609e+02,2.908225553956966678e+02,2.949814841251948678e+02,3.028077428525534742e+02,3.126344407143535591e+02,3.227149150916240501e+02,3.314625267772865982e+02,3.374093191090927348e+02,3.397082711433052964e+02,3.379749246865430905e+02,3.321185249836856315e+02,3.239733937160115147e+02,3.175952757610903632e+02
3.154237178935145494e+02,3.111041987396893660e+02,3.075145186624216080e+02,3.045224398256870586e+02,3.020355606452001780e+02,2.999360385991492421e+02,2.981782704253535030e+02,2.966721303397349629e+02,2.953831437562658948e+02,2.942788917488949210e+02,2.933267946882435240e+02,2.925095319532268832e+02,2.918087316865705247e+02,2.936919441976395433e+02,2.996690656480620873e+02,3.082670523792074277e+02,3.178867023983887634e+02,3.269889735187396127e+02,3.340539152357403623e+02,3.380567764883525115e+02,3.383869618421836662e+02,3.347503895051593190e+02,3.272199654263377511e+02,3.206930092903774039e+02
3.197233796120627858e+02,3.149070357799146223e+02,3.108937563035692051e+02,3.075346331328074712e+02,3.047248703145150444e+02,3.023413661223663098e+02,3.003305260395911205e+02,2.986007276552468284e+02,2.971126693456347425e+02,2.958309958822649151e+02,2.947205343725905209e+02,2.937612806826012388e+02,2.929328862919052767e+02,2.927260650791320131e+02,2.972394720784978404e+02,3.050736734290182994e+02,3.146648939791705288e+02,3.244346329323550435e+02,3.327536224783086709e+02,3.384039835119112922e+02,3.405551885165252202e+02,3.387202192272387151e+02,3.328254766570844367e+02,3.255821519786807130e+02
3.212913389420735371e+02,3.151049469541011945e+02,3.101901874297349764e+02,3.062474057923695341e+02,3.030763106838255112e+02,3.004822450814291415e+02,2.983705025811112819e+02,2.966116766026162281e+02,2.951457412633691888e+02,2.939222403761157238e+02,2.928931568767690123e+02,2.920310500209138240e+02,2.913093134289929935e+02,2.907524567814966758e+02,2.945470555085022397e+02,3.032407209753441180e+02,3.147378545600300868e+02,3.268910215973560867e+02,3.374874663842397808e+02,3.448758725418137487e+02,3.479888059314998259e+02,3.462827876808784140e+02,3.397598076014986077e+02,3.292468709781319376e+02
3.242179572578519924e+02,3.172038851946579143e+02,3.117117389695502538e+02,3.073561571600747584e+02,3.038847582708037862e+02,3.010695634051855905e+02,2.987936520295725131e+02,2.969125347270300495e+02,2.953552904042603018e+02,2.940640965131092912e+02,2.929849202814984324e+02,2.920861119178002809e+02,2.913378147273181753e+02,2.907618347317972507e+02,2.920661976916939579e+02,2.991793184487702888e+02,3.100078050539269725e+02,3.223635693345120785e+02,3.339048645434821765e+02,3.427632198893459190e+02,3.476179656913159306e+02,3.477050245561688371e+02,3.428813689457674627e+02,3.334026778505834159e+02
3.279554983760692721e+02,3.202908270031624625e+02,3.143001148920907895e+02,3.095491268383764805e+02,3.057553458850013612e+02,3.026741139602692670e+02,3.001744002788503280e+02,2.981051195724771787e+02,2.963880021744612918e+02,2.949603071595348638e+02,2.937641610568738315e+02,2.927644731650268568e+02,2.919288333927543135e+02,2.912742879606290671e+02,2.906854512802959221e+02,2.955933697811774437e+02,3.050270084756755296e+02,3.169057719069298855e+02,3.289124199964880972e+02,3.390552247928807219e+02,3.457714679167841609e+02,3.480154548793155982e+02,3.454008104776254413e+02,3.380265101516163782e+02
3.315468279844986910e+02,3.227845196412400810e+02,3.160558115666769368e+02,3.107922621395631495e+02,3.066345558876772657e+02,3.032909905638740611e+02,3.006004323058809291e+02,2.983916923092032789e+02,2.965725653592475624e+02,2.950708065894571632e+02,2.938212040580329472e+02,2.927835151570130847e+02,2.919214206892934271e+02,2.912489226032545275e+02,2.906483895279699823e+02,2.931988261209061193e+02,3.012709813569204584e+02,3.127455838298111530e+02,3.252124539879532676e+02,3.364974588213868287e+02,3.447848711074153130e+02,3.487667819429182714e+02,3.478517341743557836e+02,3.420174965356061989e+02
3.359598172864598382e+02,3.255712339234819410e+02,3.178138441613883742e+02,3.118753159878193628e+02,3.072656085921564113e+02,3.036157574718654359e+02,3.007180805720079775e+02,2.983700784080932635e+02,2.964593842282534979e+02,2.949001433263537137e+02,2.936169366948087713e+02,2.925627035106813310e+02,2.916960188476630833e+02,2.910279980306571019e+02,2.904360416383349275e+02,2.903513544668217037e+02,2.968855377521773562e+02,3.078430817654477778e+02,3.207027123897121328e+02,3.330988386247169615e+02,3.429496918204978329e+02,3.486664995421458002e+02,3.494400421266104217e+02,3.451259470553625306e+02
3.403830535518792431e+02,3.293443520520377774e+02,3.210706930750961305e+02,3.147057273694515516e+02,3.097338412578160387e+02,3.057738612838545009e+02,3.026061844227507436e+02,3.000242501263917347e+02,2.979094025350589732e+02,2.961713741175065024e+02,2.947316260236241874e+02,2.935397505903414981e+02,2.925518736319008326e+02,2.917735445903685445e+02,2.910882098744567656e+02,2.905074275822988739e+02,2.942742014012035270e+02,3.032275436881224664e+02,3.150508909964406712e+02,3.274801027825463962e+02,3.383741746338346843e+02,3.459221960497853274e+02,3.489919173236214078e+02,3.471344787376996806e+02
3.422598600307408674e+02,3.341959697135117153e+02,3.258381276975665060e+02,3.192604100728514140e+02,3.140092618402570110e+02,3.097433592220120886e+02,3.062598029904364694e+02,3.033689681292120781e+02,3.009575633845395828e+02,2.989386205824663421e+02,2.972363589924867711e+02,2.958003117966575815e+02,2.945866330961266613e+02,2.935945312307275685e+02,2.927201299508313355e+02,2.919683147572329744e+02,2.927721386422976479e+02,2.989448100510658719e+02,3.086054559028140147e+02,3.198520284581518354e+02,3.307625464321208710e+02,3.395372134313176389e+02,3.448252603359867408e+02,3.458316775804257759e+02
3.445133000099122569e+02,3.380517082551147610e+02,3.286433327917645784e+02,3.213417818831238719e+02,3.155736552512827302e+02,3.109291026653937138e+02,3.071628281909556222e+02,3.040582645159473145e+02,3.014836474463703553e+02,2.993393254450643326e+02,2.975402962572132424e+02,2.960293699918938728e+02,2.947576886321553502e+02,2.937201859240401518e+02,2.928109390805983026e+02,2.920323297910351812e+02,2.913717551350640633e+02,2.957127438102315296e+02,3.043524565918454527e+02,3.153923762299633609e+02,3.268489093170716728e+02,3.367780256846147040e+02,3.436203237696089445e+02,3.463585468272507342e+02
3.424696341214841482e+02,3.392318949679719822e+02,3.318720178184505016e+02,3.250370280249868529e+02,3.194675425845927634e+02,3.148581898280297082e+02,3.110206792108563718e+02,3.077818806138721470e+02,3.050336042533336354e+02,3.026922228630961627e+02,3.006849444104634017e+02,2.989614621365651601e+02,2.974782295212644954e+02,2.962278620968332348e+02,2.951202816952903163e+02,2.941538034044231154e+02,2.933151043681760939e+02,2.948065308752782130e+02,3.006629226539774322e+02,3.094108083356351813e+02,3.194459687850792307e+02,3.290909501942446127e+02,3.368502055547705254e+02,3.415616647528349858e+02
3.468904149895422506e+02,3.439879755731561204e+02,3.364388369393030302e+02,3.272075579458094126e+02,3.200783524429735394e+02,3.144403014849636406e+02,3.099294495135376906e+02,3.062569116297110554e+02,3.032425077079657854e+02,3.007538689636158438e+02,2.986829079975532295e+02,2.969555908469863539e+02,2.955106836247686033e+02,2.943322665888167080e+02,2.933103256463995763e+02,2.924406033903783282e+02,2.917058217661507342e+02,2.912822595669144903e+02,2.967342984557161572e+02,3.062391414335518220e+02,3.178098160708742057e+02,3.293377206041728869e+02,3.389180614512927718e+02,3.450772147821351723e+02
3.469683379786348496e+02,3.458615441362692877e+02,3.400303667616575467e+02,3.298014647887602564e+02,3.219980818929339534e+02,3.158849593395657962e+02,3.110289357097948937e+02,3.071004628302342780e+02,3.038932043040928761e+02,3.012575664689798600e+02,2.990736117950330595e+02,2.972588534450555926e+02,2.957459578641311850e+02,2.945138384857549454e+02,2.934503476942677480e+02,2.925481634789234704e+02,2.917878424057218467e+02,2.911870383843363470e+02,2.943936429883045207e+02,3.024770829984566376e+02,3.134780180554578237e+02,3.252602342112926408e+02,3.358002048671619377e+02,3.434226947894003388e+02
3.472162608830276440e+02,3.469004216767463618e+02,3.416352013049624929e+02,3.317404026218831632e+02,3.219556767165212250e+02,3.147104756566988613e+02,3.092205906982314900e+02,3.049597463519741609e+02,3.016105310935856210e+02,2.989548823158360733e+02,2.968274791805506538e+02,2.951174007710258707e+02,2.937376454413540614e+02,2.926584735130612103e+02,2.917472728056068831e+02,2.909957647078489913e+02,2.903818291987043381e+02,2.899264278405277651e+02,2.909727659430510585e+02,2.982259167914951945e+02,3.094116466844115507e+02,3.220583041852789847e+02,3.337932924115339119e+02,3.426332748435841609e+02
3.422735942556307123e+02,3.450195985216023473e+02,3.432542032123293438e+02,3.369695073987234650e+02,3.276240059035379204e+02,3.203982088011161977e+02,3.147064180572244823e+02,3.101334882263004147e+02,3.064182095485322748e+02,3.033752124046170593e+02,3.008604839314127162e+02,2.987739863350784049e+02,2.970358064950971198e+02,2.956129761458308280e+02,2.943914788164232164e+02,2.933562474698556457e+02,2.924827156893277333e+02,2.917819584635419119e+02,2.911563201337480109e+02,2.952267844781499093e+02,3.036497863833882889e+02,3.144779106064739835e+02,3.257152431970591238e+02,3.354939292393567030e+02
3.357840851626524454e+02,3.388638949703606613e+02,3.384651988052901288e+02,3.344668353568113730e+02,3.270193344631741184e+02,3.207985510361095294e+02,3.157360470675434954e+02,3.115516441531599980e+02,3.080634124787991937e+02,3.051370655291246976e+02,3.026638193464395954e+02,3.005665561786462376e+02,2.987818943033667551e+02,2.972841385808548580e+02,2.959779515356462980e+02,2.948500241255962919e+02,2.938789052119389567e+02,2.930732013760024302e+02,2.925831890179883317e+02,2.964432450808230328e+02,3.034712032006907521e+02,3.122924347545536534e+02,3.214876312220313253e+02,3.297059330513630471e+02
3.319967751416867827e+02,3.362481073600101809e+02,3.373476687775337268e+02,3.350291202605527587e+02,3.293193752020901570e+02,3.227893084635398395e+02,3.174739975134359611e+02,3.130793139739187723e+02,3.094131322270852706e+02,3.063341603123926689e+02,3.037288676782635548e+02,3.015162970117257828e+02,2.996302725770869415e+02,2.980416073055534412e+02,2.966560753774768386e+02,2.954577997139887202e+02,2.944237685627763312e+02,2.935599363950558427e+02,2.927856551870922317e+02,2.948033359395328716e+02,3.003324978183415510e+02,3.081251234576556044e+02,3.168568619022287862e+02,3.252133972702574738e+02
3.489598021584911862e+02,3.556236776089234581e+02,3.573993046067729438e+02,3.540677752688857254e+02,3.458508134777951568e+02,3.340935775382379234e+02,3.252637594150344285e+02,3.184221222561707805e+02,3.130147304999984499e+02,3.086800171590134028e+02,3.051617641278074871e+02,3.022845280202927825e+02,2.999162582979708418e+02,2.979843808281045767e+02,2.963523709817835083e+02,2.949829125024515406e+02,2.938351371821962630e+02,2.929050704497558968e+02,2.920914769653730900e+02,2.930328010234420049e+02,3.002759739081274120e+02,3.117458864098800859e+02,3.251846433156295006e+02,3.382877272297674835e+02
3.504124546495775121e+02,3.586275965941271693e+02,3.614175047464811996e+02,3.585911256230814956e+02,3.504716634523555285e+02,3.375392462517689864e+02,3.263123084579658553e+02,3.180896973559999310e+02,3.118801709506421389e+02,3.070937186207893319e+02,3.033429255754053884e+02,3.003739541979925889e+02,2.980046803211958490e+02,2.961331091407380995e+02,2.945925593973253740e+02,2.933345451890619984e+02,2.923089083218927726e+02,2.915088265728251713e+02,2.908186078778298906e+02,2.902454724779181561e+02,2.962654348621194345e+02,3.080260711954555859e+02,3.228186958341963191e+02,3.378205410277311103e+02
3.425857532457210937e+02,3.528533817152799088e+02,3.586776825087370071e+02,3.593364058017883735e+02,3.547465257395373328e+02,3.451890195228446032e+02,3.334945268369305609e+02,3.247067229482128710e+02,3.179118103320193427e+02,3.125533381186836550e+02,3.082605054709454180e+02,3.047856775471839796e+02,3.019493291361489469e+02,2.996448315706965104e+02,2.977157987603864626e+02,2.961070060510922417e+02,2.947646738701275240e+02,2.936734010592648474e+02,2.927284754996738343e+02,2.919282412529215094e+02,2.942885798643657154e+02,3.028105781885027454e+02,3.152988015874020675e+02,3.293632028959181639e+02
3.346879723199393766e+02,3.460157526185728329e+02,3.537317716027725396e+02,3.568031300807602406e+02,3.548503792360734224e+02,3.479545750330971714e+02,3.365088249032164072e+02,3.273083025607542709e+02,3.201791208250236878e+02,3.145416335983028375e+02,3.100114855705021455e+02,3.063318079971366501e+02,3.033168850689747842e+02,3.008539490990902436e+02,2.987869741890622208e+02,2.970565531260245962e+02,2.956062940804962977e+02,2.944169002164288145e+02,2.933865773121340226e+02,2.925104165982567679e+02,2.919092461848928224e+02,2.978504942180287571e+02,3.084065153180605421e+02,3.214404642207125562e+02
