3.269011781677342583e+02,3.240878928877023668e+02,3.201163566379122472e+02,3.152461024897876314e+02,3.105691043909388327e+02,3.068006955266517934e+02,3.037141788657806387e+02,3.011637227522278408e+02,2.990501397373117811e+02,2.972980210782816926e+02,2.957871210639793844e+02,2.945580170065338734e+02,2.935002295221244140e+02,2.942642244778225518e+02,2.966406288862281144e+02,3.003727211943407269e+02,3.050535809122093838e+02,3.102387707421208916e+02,3.154750006430572284e+02,3.202846036015984055e+02,3.242010787340900606e+02,3.269633040725356068e+02,3.283604170487191141e+02,3.283058476824784293e+02
3.220383533490862646e+02,3.199301219591076233e+02,3.167339573063026705e+02,3.126651696282758621e+02,3.081441284669990068e+02,3.045504899235520497e+02,3.016438298422343109e+02,2.992709334651601694e+02,2.973285967421096530e+02,2.957398771506827302e+02,2.943794423785972754e+02,2.932929805836705555e+02,2.923655999244092527e+02,2.924593445772883342e+02,2.940647049393233488e+02,2.969770008973720223e+02,3.008486141954485902e+02,3.052992269832464558e+02,3.099371223076825004e+02,3.143322674724330454e+02,3.180461732349555746e+02,3.208319476853569654e+02,3.224691027132777208e+02,3.228478620133368509e+02
3.628836642162905832e+02,3.588353079351473411e+02,3.525471260539886202e+02,3.444296000784548824e+02,3.349546460570862223e+02,3.266976557941443957e+02,3.201634823219955592e+02,3.148993534952473965e+02,3.106082292305304122e+02,3.070828011317639152e+02,3.041157999925000013e+02,3.016718250038325664e+02,2.995989006317958001e+02,2.984288624486579238e+02,3.007548370571399801e+02,3.061952195832005259e+02,3.141074494506033261e+02,3.236722202671038531e+02,3.339419879684357966e+02,3.438829581716885855e+02,3.524913681382520281e+02,3.590545853246333650e+02,3.630667149026338052e+02,3.643124647947744279e+02
3.658089625936891025e+02,3.617962227907027000e+02,3.553784286801771373e+02,3.469778009479699108e+02,3.370688246912329760e+02,3.271759215224869877e+02,3.196533110108480287e+02,3.137904727688276125e+02,3.091474883859884812e+02,3.054323624530148891e+02,3.023777445389162608e+02,2.999225646276690327e+02,2.978835952409325500e+02,2.962140060939895534e+02,2.976836593405811868e+02,3.028356341161680803e+02,3.109753568009736568e+02,3.211974397030871273e+02,3.324266861836325688e+02,3.434653447079365378e+02,3.531400840004649240e+02,3.606159826305416232e+02,3.653140735242851633e+02,3.670061174135001352e+02
3.671784699906385185e+02,3.644245208723487508e+02,3.590946275267367582e+02,3.515834961394184006e+02,3.423480927238120444e+02,3.318715735897401373e+02,3.235389119237800628e+02,3.170558660558022552e+02,3.119209376459806435e+02,3.078056634943605445e+02,3.044224233385444336e+02,3.016891532384003654e+02,2.994159806867752422e+02,2.975453657941010874e+02,2.972867034448632921e+02,3.008620250032719809e+02,3.076988792084230226e+02,3.170156449969538812e+02,3.278360421501245128e+02,3.390096683409081493e+02,3.493376234197926919e+02,3.578759558179850160e+02,3.638924014508666573e+02,3.669992657057363203e+02
3.539405646788371769e+02,3.536720421371428529e+02,3.511208660505216699e+02,3.465129597533978085e+02,3.401802308912611466e+02,3.325093066624024232e+02,3.250918050094389855e+02,3.191286612284054058e+02,3.142686279579334041e+02,3.102709651953065872e+02,3.069106679758711493e+02,3.041274960244460317e+02,3.017656480763909030e+02,2.997774523447590127e+02,2.980818049534307193e+02,2.992200690545793691e+02,3.030066509388167333e+02,3.089919598105453247e+02,3.165839065549305928e+02,3.250316350589274634e+02,3.334827007613262708e+02,3.411910646462087016e+02,3.474640271161385954e+02,3.517946202845294010e+02
3.633219217234715188e+02,3.638700367095121351e+02,3.617561747191958261e+02,3.572101773123274029e+02,3.505836459213452372e+02,3.422894948061194782e+02,3.329863178027463277e+02,3.256200728606606276e+02,3.196801350399893522e+02,3.148297855812249395e+02,3.107845277315918793e+02,3.074397787675138716e+02,3.046137034326462754e+02,3.022364911541047832e+02,3.002129024831332345e+02,3.001952891056984072e+02,3.034144609644117168e+02,3.094271104759920377e+02,3.176096671537767975e+02,3.271314846694103267e+02,3.370115862733125027e+02,3.463333256513076890e+02,3.542223577059254467e+02,3.600080122582480158e+02
3.653723348579303547e+02,3.663632604948686549e+02,3.644816978729493826e+02,3.599821158194059194e+02,3.532365757731444660e+02,3.446663870449760338e+02,3.347099845585834146e+02,3.260017614565946360e+02,3.192154016694984193e+02,3.138326153023442089e+02,3.094566280017598388e+02,3.059234391041025560e+02,3.030017946857872175e+02,3.005955315191261548e+02,2.985871793799630609e+02,2.974204494293488210e+02,3.000073259947228621e+02,3.058835766657815611e+02,3.143860025068894970e+02,3.246028282498833164e+02,3.354291167082857328e+02,3.458080841821502531e+02,3.547204528723322596e+02,3.613844815651265208e+02
3.671851071800817863e+02,3.686340304904047116e+02,3.670178224007951826e+02,3.626204678811773761e+02,3.558332766934059919e+02,3.470795320508829604e+02,3.367875524468841490e+02,3.264223098449166400e+02,3.186669164373404897e+02,3.127183464664896633e+02,3.080203180027379517e+02,3.043272606278154058e+02,3.013460141625639039e+02,2.989481409866783679e+02,2.969904052769895202e+02,2.954095400933032352e+02,2.970184970066699179e+02,3.024930369462216504e+02,3.111239189997309609e+02,3.219135433221696303e+02,3.336223686198128462e+02,3.450362700347875489e+02,3.549702681586522885e+02,3.625169251202983673e+02
3.760333416037300367e+02,3.770741793723104252e+02,3.744809247647970665e+02,3.686567196197062799e+02,3.600788840570623961e+02,3.492258875431299430e+02,3.365676282943410342e+02,3.259308018425892897e+02,3.180491154279133070e+02,3.120525711984905683e+02,3.073504389330960294e+02,3.036788464901456450e+02,3.007333825109986378e+02,2.983789186689076587e+02,2.964679440384754798e+02,2.949344560129541719e+02,2.952910113855159580e+02,3.008293738974003872e+02,3.105904748731620089e+02,3.232625883965737899e+02,3.372159582706285050e+02,3.508110242436929980e+02,3.624825238591827201e+02,3.710786024934999432e+02
3.677186246670042920e+02,3.712023084482571562e+02,3.712367914611736524e+02,3.680120426185114866e+02,3.618940377762826870e+02,3.533167372866111577e+02,3.427335826586972303e+02,3.318096110482878771e+02,3.235258338896256873e+02,3.170867884540147656e+02,3.119447772327351913e+02,3.078407100375400205e+02,3.044889900254063377e+02,3.017532290199279146e+02,2.994910294868112146e+02,2.976323622768060204e+02,2.960828458095751330e+02,2.987585885785417759e+02,3.054784782147409032e+02,3.153280979801972990e+02,3.271021575107183139e+02,3.395031938342539775e+02,3.511485328640769694e+02,3.608309430162068452e+02
3.626094982797015973e+02,3.677618291757101474e+02,3.696740219585903446e+02,3.683505589889879843e+02,3.640330826420075141e+02,3.570862523758964358e+02,3.479286808377330544e+02,3.370509487804162632e+02,3.282149103819684228e+02,3.212888878026381008e+02,3.157177431617161005e+02,3.112264536988892587e+02,3.075289555833308555e+02,3.044807806259721588e+02,3.019376226525357083e+02,2.998236972892000836e+02,2.980442336792710307e+02,2.985411364823848999e+02,3.030857204170379759e+02,3.109702171560438160e+02,3.212150767859575922e+02,3.327142513552723813e+02,3.442070794127984641e+02,3.544904417850293044e+02
3.639266531929816892e+02,3.705643108762217821e+02,3.738217233120048490e+02,3.736139124885859246e+02,3.701423518661214302e+02,3.637613778007957990e+02,3.548914418604900902e+02,3.440251853512562548e+02,3.335821254191550906e+02,3.255217290953768838e+02,3.191166039018137894e+02,3.139917532219150189e+02,3.098025972268891906e+02,3.063652922042011824e+02,3.035100520783032607e+02,3.011422487701681803e+02,2.991546902364239031e+02,2.978815388267017852e+02,3.011482255896135598e+02,3.083012297823666472e+02,3.183991348689229426e+02,3.303261463510540352e+02,3.427491630495502477e+02,3.543279627071434561e+02
3.589001812223922343e+02,3.662357573149257064e+02,3.702487035428258650e+02,3.708057970907232743e+02,3.680824289596561698e+02,3.624133470138338566e+02,3.541961353883473862e+02,3.438973407605463990e+02,3.322654901467483910e+02,3.235785320078494465e+02,3.168583358507652292e+02,3.116078519588983795e+02,3.074055437998571279e+02,3.040264899871221473e+02,3.012720091253499959e+02,2.990314317424616206e+02,2.971839992399378616e+02,2.956490400431119951e+02,2.974298599100645788e+02,3.034545233540881100e+02,3.128024537983298501e+02,3.243745999713966626e+02,3.368173257602700801e+02,3.487326016040212266e+02
3.560936036438251904e+02,3.646485022020901283e+02,3.699509632475714511e+02,3.717425776724845150e+02,3.701234695855820860e+02,3.653921383226968373e+02,3.579303196724425788e+02,3.481936811989163516e+02,3.366801947905389056e+02,3.266907957035500658e+02,3.191032748357635569e+02,3.132507055187853098e+02,3.086184207417642824e+02,3.049259320358808054e+02,3.019397153921288464e+02,2.995258386138639821e+02,2.975479292558545694e+02,2.959141230246950727e+02,2.958431379648359325e+02,3.004141113102673444e+02,3.087757242902677604e+02,3.198906486280595800e+02,3.324257222360774904e+02,3.449382314820635997e+02
3.477756776748401535e+02,3.573341814605671516e+02,3.644314144318674380e+02,3.685115339885841763e+02,3.693768668922169240e+02,3.671025861868726565e+02,3.619390218584939021e+02,3.542727781573767061e+02,3.445675405135411893e+02,3.342519348173759113e+02,3.262114008547870299e+02,3.198475232238460535e+02,3.146954821215843481e+02,3.104906767312033367e+02,3.070142187736101960e+02,3.041342281147984181e+02,3.017210582155287852e+02,2.996843304432593413e+02,2.979724009877097615e+02,2.999811849983403818e+02,3.056990429727296146e+02,3.144029037744533639e+02,3.250946936766516160e+02,3.366136388798956887e+02
3.406727259688572644e+02,3.504807698492412555e+02,3.584478960530243512e+02,3.638764118162410455e+02,3.663861342200260083e+02,3.658793130791383419e+02,3.624732459069946913e+02,3.564630483282468845e+02,3.482535155031200702e+02,3.383194344417071306e+02,3.299339489432001074e+02,3.232482310851163447e+02,3.178005236616384082e+02,3.133225199939772665e+02,3.095950733434419249e+02,3.064830164003373056e+02,3.038567928799583910e+02,3.016247826039900133e+02,2.997327759833089544e+02,2.997962362694042326e+02,3.035170893529834188e+02,3.103465089031031994e+02,3.194812866389447663e+02,3.299420137413021621e+02
3.408639040448183550e+02,3.521702172730421694e+02,3.612396391019727275e+02,3.672838669136038448e+02,3.699499396844187231e+02,3.692327210367061525e+02,3.653494054519214274e+02,3.586725636459096904e+02,3.496481691566357313e+02,3.387636720084337298e+02,3.282877733795542667e+02,3.204148894827280287e+02,3.143095687200318480e+02,3.095068991570088315e+02,3.056652670411001509e+02,3.025781570406022070e+02,3.000640354412566353e+02,2.979981502055206306e+02,2.963075770625480914e+02,2.951827184044602745e+02,2.986616494506683921e+02,3.060609183595279319e+02,3.163939673317610755e+02,3.284404116019331923e+02
3.335175605941120125e+02,3.446903658372696100e+02,3.545268365655148273e+02,3.620836732790284600e+02,3.667511000162612049e+02,3.682554457993944652e+02,3.666019665438554966e+02,3.620243135724983290e+02,3.548930372094442305e+02,3.456575262467214884e+02,3.348574801052069461e+02,3.265552007901508205e+02,3.199886660001942005e+02,3.147204232397751866e+02,3.104275391012648129e+02,3.069087356170272756e+02,3.039896142581335994e+02,3.015475964539768938e+02,2.995074247010555268e+02,2.977887991392381082e+02,2.988641400161502020e+02,3.037937424495864320e+02,3.118619668536328504e+02,3.221332832952380159e+02
3.310268614521395989e+02,3.432516671605716283e+02,3.542601417701083619e+02,3.629434609960239300e+02,3.685755405249898331e+02,3.708274506376981776e+02,3.696969380494890629e+02,3.654341815313031248e+02,3.584265001103609052e+02,3.491296464841932448e+02,3.379950524672410097e+02,3.281166198532177987e+02,3.205577598562348953e+02,3.146545445834137240e+02,3.099549554370158262e+02,3.061818162737616262e+02,3.031107421677104981e+02,3.005867044847260559e+02,2.985138477904426395e+02,2.967958245468325345e+02,2.963978264784792032e+02,3.004829437736046316e+02,3.083077681859566610e+02,3.188850724998811188e+02
3.273142636690407699e+02,3.403423641040121765e+02,3.523397971290251576e+02,3.620321937705352298e+02,3.685741459466430570e+02,3.715800431896209943e+02,3.710402340085223614e+02,3.672205902917233971e+02,3.605208890819797034e+02,3.513955115762725541e+02,3.402780415876692359e+02,3.286872128942700328e+02,3.201582657287137863e+02,3.137022972870960302e+02,3.086981438087416336e+02,3.047757506486124157e+02,3.016527228019098743e+02,2.991382089460554994e+02,2.971148253835583546e+02,2.954698073817340855e+02,2.940903095647955183e+02,2.969623049056677928e+02,3.041811056069888650e+02,3.147199635054255964e+02
3.227346392852672921e+02,3.359319258172077980e+02,3.486854983026805144e+02,3.595742060866205065e+02,3.675518140192018564e+02,3.720388503821615700e+02,3.728860791383415858e+02,3.702832297001583015e+02,3.645996341038605806e+02,3.562797355421564021e+02,3.457514093322669737e+02,3.335717342635563796e+02,3.238142418129820044e+02,3.165144834279154793e+02,3.109033277658241445e+02,3.065288894192418638e+02,3.030611584541589423e+02,3.002788646361127007e+02,2.980438963457788759e+02,2.962298048268291382e+02,2.947150646098381230e+02,2.955511661442529885e+02,3.011611222159493195e+02,3.106154301180833386e+02
3.191849605466073285e+02,3.334928757677122917e+02,3.475279915038889271e+02,3.596099360329245087e+02,3.685247052331924920e+02,3.736486817535171667e+02,3.748797716257024604e+02,3.724844109412626949e+02,3.668845519750515223e+02,3.585386510957234805e+02,3.478538086305236448e+02,3.353662935835802159e+02,3.235954810485291091e+02,3.152581197526061487e+02,3.091252787537948734e+02,3.045235076533965639e+02,3.009991774675884244e+02,2.982603441271077145e+02,2.961285959889767128e+02,2.944490423168270468e+02,2.930792616720092383e+02,2.921438853905287942e+02,2.969353583889301831e+02,3.063925722909995670e+02
3.130810101969265133e+02,3.261205644354131437e+02,3.398256766995603471e+02,3.525396984152393998e+02,3.628716833931398469e+02,3.698896600116681839e+02,3.731786888279274308e+02,3.727816305060308082e+02,3.690090318228469641e+02,3.622847787083198341e+02,3.530179378849704790e+02,3.417371651044707050e+02,3.288880902858593345e+02,3.196768412218083881e+02,3.128543036048118324e+02,3.076885095936705170e+02,3.036951310395687642e+02,3.005616981978019453e+02,2.980936239731838668e+02,2.961267927764547494e+02,2.945143804852907010e+02,2.932126322163800296e+02,2.953294742747035571e+02,3.023063258072172061e+02
3.081566625074760282e+02,3.202438980558788444e+02,3.337109797679551662e+02,3.469164075091637187e+02,3.583544179741056155e+02,3.668781407707428457e+02,3.718339673598151762e+02,3.730751465153168738e+02,3.708027267849639657e+02,3.653955256155404072e+02,3.572521499121303350e+02,3.468924398236869138e+02,3.347526689875779198e+02,3.241270417194714923e+02,3.163338109719284716e+02,3.104630916193517578e+02,3.059385131945034004e+02,3.023939552198119713e+02,2.996004585365440107e+02,2.973723642022334275e+02,2.955494553487178564e+02,2.940750880577708699e+02,2.939361633552816784e+02,2.989331191953859275e+02
3.041985988743571170e+02,3.139781128217629202e+02,3.258232651747326258e+02,3.383594022547619034e+02,3.501834879546830734e+02,3.600436172931904935e+02,3.670118513806556280e+02,3.706023832930337107e+02,3.707294755084324152e+02,3.675917041208710998e+02,3.615098104122276368e+02,3.529660360769817089e+02,3.423958407126964971e+02,3.310755077291157136e+02,3.225971089671848517e+02,3.160772902120898493e+02,3.109524164491311353e+02,3.068593194199517598e+02,3.035656150787845036e+02,3.008850902623942147e+02,2.986593970729758212e+02,2.968226188588988634e+02,2.952952606278528265e+02,2.976337583354953722e+02
3.022904980542950852e+02,3.099587637158086864e+02,3.201470430009785559e+02,3.317090378035995286e+02,3.433856498517704381e+02,3.539368447028303422e+02,3.623034310297822458e+02,3.677642328908270883e+02,3.699749730365086293e+02,3.689220997165324434e+02,3.647937890871990021e+02,3.579923691325849404e+02,3.489249136410168148e+02,3.380991049819434124e+02,3.289352714464201313e+02,3.217888791587262745e+02,3.160944889606547008e+02,3.114847709287806765e+02,3.077209097098822781e+02,3.046138630919862749e+02,3.020052212768050026e+02,2.998211484180763478e+02,2.979796636025642442e+02,2.980424850180130534e+02
3.000371676470384728e+02,3.063495442112927662e+02,3.155739056784194076e+02,3.266660948853595983e+02,3.384204514335749536e+02,3.495795301718425208e+02,3.589913004534612355e+02,3.657859927293289957e+02,3.694557474345918990e+02,3.698471439081025665e+02,3.670528526729826808e+02,3.614160245523495405e+02,3.533144521383258052e+02,3.432354601086564116e+02,3.330650372600011337e+02,3.251833375919364926e+02,3.189288199203210752e+02,3.138791124345014509e+02,3.097608864574299901e+02,3.063634024350748746e+02,3.035144681176153085e+02,3.011282609906981520e+02,2.991152493354721855e+02,2.974169655922654556e+02
2.974610696862048940e+02,3.027597820691420907e+02,3.114638259339143929e+02,3.225283235049132031e+02,3.346254471868645055e+02,3.464175843004799162e+02,3.567020125520699594e+02,3.643953066979332789e+02,3.689809990565957492e+02,3.701329926886587600e+02,3.680440667475847363e+02,3.629457232513127565e+02,3.552443287439299979e+02,3.454229151904052628e+02,3.339870642129052953e+02,3.251484295408400271e+02,3.183431125979962530e+02,3.129191487321895693e+02,3.086223541524577740e+02,3.051015201857093757e+02,3.022459656912973287e+02,2.998711490751413180e+02,2.979134786127985421e+02,2.962814489927621935e+02
2.986385687130822362e+02,3.015890239381565721e+02,3.079723761276685536e+02,3.170156879616882293e+02,3.276704153256584959e+02,3.388073132510679102e+02,3.493095292999617527e+02,3.580556087651192456e+02,3.643282625401425889e+02,3.675673356639839540e+02,3.677056104409206228e+02,3.648023268258118037e+02,3.591468581282280752e+02,3.511558462943658014e+02,3.412985014856744215e+02,3.319837817177466377e+02,3.246685920229256794e+02,3.187459605135759375e+02,3.139589344627652849e+02,3.099791469214270023e+02,3.066886125561626386e+02,3.039114879528773372e+02,3.015794315157323808e+02,2.996020655025193946e+02
2.970592591772422111e+02,2.988482702451971136e+02,3.046355834650252064e+02,3.136307745933815454e+02,3.247282774334113924e+02,3.366971202865453847e+02,3.482774043193842886e+02,3.581798226407287302e+02,3.655468731012504122e+02,3.697133986659523543e+02,3.705724068189769014e+02,3.681722478846635340e+02,3.628117481267884727e+02,3.549183023646469337e+02,3.449623496172113732e+02,3.339617272735562779e+02,3.255811567123496957e+02,3.189642699750077099e+02,3.137247342507954500e+02,3.094487373898895726e+02,3.059717410104394730e+02,3.030815315302581325e+02,3.006902720112500447e+02,2.986906113852813291e+02
2.963387330849599834e+02,2.965293559575937934e+02,3.011992798818188817e+02,3.095747821612417283e+02,3.205485975413135975e+02,3.328504426044442539e+02,3.451314160778777023e+02,3.559676249221949433e+02,3.643640765588417594e+02,3.695324556847841677e+02,3.712955584993595153e+02,3.696636400169263084e+02,3.649237340996544958e+02,3.574990751694285223e+02,3.478502847999760093e+02,3.364169149989899665e+02,3.268204599172134976e+02,3.194387180941607198e+02,3.137125756832782031e+02,3.091243829562081373e+02,3.054532134263255898e+02,3.024462034326155049e+02,2.999933206685486766e+02,2.979690682252412444e+02
2.988144286153288931e+02,2.971375899930628179e+02,2.997366625631992747e+02,3.062103608465607181e+02,3.156695211316326777e+02,3.270412519455348388e+02,3.391104370102490861e+02,3.504984459087954178e+02,3.601061856233069989e+02,3.669610464081822556e+02,3.706366344521918563e+02,3.709417597412698342e+02,3.680174275016119623e+02,3.622040089076572826e+02,3.539243919300122343e+02,3.436061820690215427e+02,3.331300399133231736e+02,3.250181255441580106e+02,3.186605906100651850e+02,3.135272484612619905e+02,3.093740890200746207e+02,3.059427076002148169e+02,3.031113968816603119e+02,3.007497744817455896e+02
2.980991813811678526e+02,2.964119483099912031e+02,2.975612544982958525e+02,3.032777760302041088e+02,3.126384620006994055e+02,3.245018045632714916e+02,3.375262436475382515e+02,3.501472877356036406e+02,3.610667063966462251e+02,3.691300274805277581e+02,3.738036729779814777e+02,3.748507430825815163e+02,3.724170668229331227e+02,3.668650728110216050e+02,3.586322207386541550e+02,3.481464393066077037e+02,3.359944159700341970e+02,3.265511947176416925e+02,3.193476620101620256e+02,3.136634710651178466e+02,3.091528648388324996e+02,3.054907255950425906e+02,3.025173072638442591e+02,3.000739728769296448e+02
2.962323729466814370e+02,2.946587240696651406e+02,2.941656197499837049e+02,2.991788305754045609e+02,3.086566537680034799e+02,3.213112448478693750e+02,3.355878000306435069e+02,3.496377027289512398e+02,3.619020839444459057e+02,3.710231293344982078e+02,3.764130234605830765e+02,3.778621055363988717e+02,3.755931689335179726e+02,3.700341233523984101e+02,3.616480404687936812e+02,3.508520426352386039e+02,3.382213332574194169e+02,3.267689273742275304e+02,3.184528533553463490e+02,3.121487761527849898e+02,3.073173249330649242e+02,3.035132277992384502e+02,3.005141640791770214e+02,2.981162328322907342e+02
2.954433224795906767e+02,2.939150682793335818e+02,2.927089383050471270e+02,2.958875607804833976e+02,3.041199789557884401e+02,3.161396200930271903e+02,3.303832370508004033e+02,3.449208357052606289e+02,3.580495579284681185e+02,3.682253026519908872e+02,3.747087243148037032e+02,3.771917787758806071e+02,3.758599317649616864e+02,3.711340298655368883e+02,3.634707623903923945e+02,3.532702750186052754e+02,3.410881111428639088e+02,3.278948829970217389e+02,3.186450748346539967e+02,3.118216212533176304e+02,3.067076757326013308e+02,3.027593415492268605e+02,2.997027612004855541e+02,2.972997110504489342e+02
2.978431355891140129e+02,2.959684991473649802e+02,2.944652747194310223e+02,2.950338293750425578e+02,3.009317476764591106e+02,3.111287855117563481e+02,3.242990991839080266e+02,3.386964614881012494e+02,3.526268234232414898e+02,3.643859799867519200e+02,3.729053433734028999e+02,3.775494031435014222e+02,3.782567458238199833e+02,3.753230875552931138e+02,3.691721409080290073e+02,3.602161995387501747e+02,3.490112816638738309e+02,3.359676522604571005e+02,3.252222510768601751e+02,3.172848932369113300e+02,3.112952952512022193e+02,3.066419224070623955e+02,3.030029085909824857e+02,3.001133443138172083e+02
2.996173573361974150e+02,2.974931145153262833e+02,2.957763611286794685e+02,2.943975205268416744e+02,2.979734607743253605e+02,3.061100405145520540e+02,3.177155819874601548e+02,3.312704964619355223e+02,3.452040568066162223e+02,3.577991100835510565e+02,3.677963048533918027e+02,3.742891602992425533e+02,3.769491458189310151e+02,3.758874019008216010e+02,3.714374427302818731e+02,3.639855669044378601e+02,3.540749084390922121e+02,3.421165129571810439e+02,3.301497318980960927e+02,3.213370121754227284e+02,3.146790545855641312e+02,3.094984249343203260e+02,3.054306275429231619e+02,3.021866923738432433e+02
2.987746360206662644e+02,2.966452326425925321e+02,2.949545176164668305e+02,2.936212141670814049e+02,2.953730028144031508e+02,3.024328921056119270e+02,3.136771452875196928e+02,3.275140585563872264e+02,3.422401718616176822e+02,3.559330272825431507e+02,3.671214525828732462e+02,3.747255803178838960e+02,3.783305901534071722e+02,3.780340711423693278e+02,3.741843667171067978e+02,3.671776344854127956e+02,3.575589019629889549e+02,3.457165982302889233e+02,3.322477047741585352e+02,3.221173600005603248e+02,3.147035866576918579e+02,3.090833847638511998e+02,3.047684396340952162e+02,3.013961996120929712e+02
3.053139366934399845e+02,3.025220833917750269e+02,3.002147692365769558e+02,2.983097806623578663e+02,2.971877075910360873e+02,3.007022295904313296e+02,3.082036112588024253e+02,3.186796947669773772e+02,3.309753567511134520e+02,3.436342135492054126e+02,3.553283596664504103e+02,3.648191367813081456e+02,3.712602273102850745e+02,3.742478216833981151e+02,3.737396052904366570e+02,3.699171393285925546e+02,3.632115983910564978e+02,3.540128345209376448e+02,3.428915401383766266e+02,3.323186248332764876e+02,3.242304984756621025e+02,3.178591894214021067e+02,3.127747104130058347e+02,3.086532747019522844e+02
3.068329929655639035e+02,3.038191439095052147e+02,3.013273998104825182e+02,2.992670228454970243e+02,2.975221859381446166e+02,2.991215064084046844e+02,3.049741814304612717e+02,3.142003129722643280e+02,3.257628601106029009e+02,3.382862211445519733e+02,3.504406273443403279e+02,3.609021946291289851e+02,3.686666278808202719e+02,3.731470449375930798e+02,3.741425561403044640e+02,3.717273392515206183e+02,3.662677280277594605e+02,3.581254405119385069e+02,3.478485726776114006e+02,3.361956324680652415e+02,3.273494891120895431e+02,3.204188408116050937e+02,3.149052829138393008e+02,3.104457693129428435e+02
3.039224770111636644e+02,3.009410610833769510e+02,2.985543030829388726e+02,2.966441194886546100e+02,2.950695112869251489e+02,2.952975812578200134e+02,3.007677070834898245e+02,3.104443756210611127e+02,3.231040391559193381e+02,3.370943955911073999e+02,3.507880989005120682e+02,3.625742487132315546e+02,3.712731092596526992e+02,3.762642562372277553e+02,3.774142767647215351e+02,3.748931371369965859e+02,3.691563045125817553e+02,3.605909153343604316e+02,3.497573301922903966e+02,3.370779773214012494e+02,3.263600467018240465e+02,3.183954684180997674e+02,3.123320110737147388e+02,3.076126579826296847e+02
3.096373292972984359e+02,3.061988828418673734e+02,3.033581033895395649e+02,3.010063754662833162e+02,2.990184418846379231e+02,2.973368542066587565e+02,2.995526369348412459e+02,3.055458259423795653e+02,3.145732299734099229e+02,3.255386218718516034e+02,3.372846651632831367e+02,3.485134671562813651e+02,3.580668187208081577e+02,3.650688408803871425e+02,3.689851148247259403e+02,3.695995165419104183e+02,3.670631223786010651e+02,3.616142496816293601e+02,3.537169214040982865e+02,3.437755580276332807e+02,3.333424773487039374e+02,3.252716463005726268e+02,3.189016308991897404e+02,3.137786614434941157e+02
3.103925141128125347e+02,3.066598872446149926e+02,3.036086735242855070e+02,3.011066248468889057e+02,2.990115012123925453e+02,2.972547804726791014e+02,2.979045091202124809e+02,3.028833143453207413e+02,3.114646723599715301e+02,3.225407733613766368e+02,3.348941582839236730e+02,3.471085900059208598e+02,3.578656494251727622e+02,3.661215983142034816e+02,3.712035249857419217e+02,3.728077988187027358e+02,3.710478634515889667e+02,3.661523753880805430e+02,3.585875479538140098e+02,3.487558903535663148e+02,3.372056875657261799e+02,3.278724751299925515e+02,3.206556319970325148e+02,3.149470595866966960e+02
3.141970389595098823e+02,3.100117030133886260e+02,3.065699212131431182e+02,3.037267384055532489e+02,3.013343835229793513e+02,2.993166302532021064e+02,2.979630475317676428e+02,3.010323547200741814e+02,3.079536042576575596e+02,3.177980514461417556e+02,3.294960792167358932e+02,3.417278462255372347e+02,3.531715887612202209e+02,3.626714913460473895e+02,3.693652339393662487e+02,3.727412771104204694e+02,3.727295408283831080e+02,3.694449290278864169e+02,3.632819854474511203e+02,3.546183821334746540e+02,3.439815564266897354e+02,3.336417069983101555e+02,3.256364747708902883e+02,3.192875357655587436e+02
3.132365538649901850e+02,3.088129205336776408e+02,3.052460366015444038e+02,3.023536060981622313e+02,2.999604512287803573e+02,2.979747013701610285e+02,2.963478788494485343e+02,2.980786115027756864e+02,3.043054327929055489e+02,3.140621173638459709e+02,3.262113793918255737e+02,3.393048972158130141e+02,3.518481269418215334e+02,3.625013190484951338e+02,3.702495736294742983e+02,3.744900182960508914e+02,3.751302437717313865e+02,3.722927051250609338e+02,3.663958179761742144e+02,3.578220708282660212e+02,3.470987054831039700e+02,3.348806073463429129e+02,3.257612095772557268e+02,3.187354700748201140e+02
3.135882745191887579e+02,3.092342951513871867e+02,3.057006208411622197e+02,3.028168781904797129e+02,3.004181477682607806e+02,2.984171518657612410e+02,2.967669601069230794e+02,2.963383336908222532e+02,2.997914732930539685e+02,3.064536601307628416e+02,3.155435557575781331e+02,3.260058582246233527e+02,3.366964611463880601e+02,3.465010214792087595e+02,3.544508708718799426e+02,3.598183650604811419e+02,3.622761078233004923e+02,3.617069241999626570e+02,3.583256935435859987e+02,3.523837649601246653e+02,3.443146172138409042e+02,3.345356576918228484e+02,3.257762228827379545e+02,3.189632802628254353e+02
3.152442963697726555e+02,3.101009097337653770e+02,3.060356903913031488e+02,3.027953577508027365e+02,3.001587095107936420e+02,2.980037537337137792e+02,2.962606370128031017e+02,2.948038441555663098e+02,2.976936942272029114e+02,3.048971564403968273e+02,3.154545766090253665e+02,3.280390886042048919e+02,3.411567225282704499e+02,3.533167751031253374e+02,3.632277269928309238e+02,3.699641012753933751e+02,3.731540606935826645e+02,3.727335853113804660e+02,3.690198189768663042e+02,3.623446826710111850e+02,3.532023571354060891e+02,3.420377667163383535e+02,3.304162582245098179e+02,3.217997896567374028e+02
