3.042291232253153908e+02,3.080993060452623808e+02,3.100629322282018734e+02,3.095321484835642423e+02,3.062569979014314754e+02,3.035484598572422783e+02,3.012317907971249156e+02,2.992734016724165258e+02,2.976380937490937413e+02,2.962427800205055632e+02,2.950294145239354293e+02,2.939857816716732941e+02,2.931102278038758300e+02,2.923615466910073337e+02,2.917144770524013211e+02,2.911679862890626396e+02,2.907043368493091293e+02,2.902648804734987493e+02,2.898864295050829014e+02,2.895834239203683751e+02,2.893088521568407145e+02,2.906566949154447457e+02,2.943840071698265888e+02,2.992879209441410921e+02
3.026138899276127177e+02,3.071877346007303800e+02,3.100923206633023028e+02,3.106132892089761413e+02,3.082498657841923091e+02,3.051337278872188108e+02,3.024969755441669577e+02,3.002852482254776874e+02,2.984476182293363991e+02,2.968907157288473400e+02,2.955473632939039703e+02,2.943986801454693136e+02,2.934390051592557711e+02,2.926226171419981483e+02,2.919199270355230738e+02,2.913295525805137913e+02,2.908304914727265782e+02,2.903626448488896017e+02,2.899614122926562914e+02,2.896402571471398915e+02,2.893512482134261177e+02,2.894627378662016213e+02,2.925396359142623623e+02,2.973280626952725356e+02
2.973522844313877727e+02,3.010529537501162167e+02,3.038236295557565541e+02,3.050539879839011519e+02,3.042611020114835583e+02,3.018451120335406586e+02,2.997738160646942447e+02,2.980211686926564880e+02,2.965574054978769141e+02,2.953088827350219958e+02,2.942216432453247421e+02,2.932856080498325468e+02,2.925027940275842866e+02,2.918343720021895251e+02,2.912551134625295504e+02,2.907688098511724775e+02,2.903570094107657837e+02,2.899646509906737037e+02,2.896268996826458419e+02,2.893581839615440572e+02,2.891140734944443693e+02,2.888963568408485685e+02,2.903629836532160198e+02,2.934787669829593142e+02
2.951455142122869688e+02,2.987715135593575155e+02,3.017792509460701922e+02,3.035360380304722980e+02,3.035180058591451484e+02,3.014921462938615377e+02,2.993526334485546272e+02,2.975611401879822893e+02,2.960800578637627041e+02,2.948295662142511446e+02,2.937502146530427467e+02,2.928291909540009783e+02,2.920677813575085224e+02,2.914241408852273025e+02,2.908703910921905162e+02,2.904117048747875174e+02,2.900275455438995209e+02,2.896610149151094333e+02,2.893483657419967017e+02,2.891044729048828685e+02,2.888833431890131465e+02,2.886869001985751879e+02,2.892194760477009936e+02,2.916583954343922187e+02
2.927841687201869263e+02,2.959247268805392537e+02,2.988118135885536617e+02,3.008561105722093885e+02,3.015388453899304295e+02,3.005889882612659108e+02,2.986418192290694265e+02,2.970020929812108648e+02,2.956396806002661037e+02,2.944840322835066218e+02,2.934813400225463624e+02,2.926214882114147144e+02,2.919082626625515218e+02,2.913030278548236538e+02,2.907794794706685479e+02,2.903448440298993205e+02,2.899793717730469211e+02,2.896296251423540866e+02,2.893300450779462949e+02,2.890951339063279306e+02,2.888815320493072250e+02,2.886910793449503103e+02,2.885442103786590451e+02,2.900612415804217221e+02
2.921612704276772661e+02,2.955201759083801107e+02,2.989073201055498430e+02,3.016185997465976243e+02,3.030216229469411928e+02,3.027363365674708007e+02,3.004628259554531837e+02,2.985525421636689885e+02,2.969630000763115163e+02,2.956168661155379027e+02,2.944540333240061045e+02,2.934583652374479357e+02,2.926292293583155129e+02,2.919250715524073598e+02,2.913165055892432633e+02,2.908091556090750487e+02,2.903809694417183778e+02,2.899787003996877957e+02,2.896337632892394822e+02,2.893588783581172379e+02,2.891111819853878160e+02,2.888913973288620127e+02,2.887183893173517504e+02,2.896037277824898410e+02
2.906959568495489634e+02,2.936826699493231558e+02,2.970006339274916627e+02,2.999458556343395799e+02,3.018626727240589389e+02,3.023215663358959659e+02,3.009450078240618609e+02,2.989710868315912649e+02,2.973264388694326499e+02,2.959335494080173703e+02,2.947312439817408176e+02,2.937015195730431856e+02,2.928425522930446618e+02,2.921125034868147168e+02,2.914811246844636230e+02,2.909540107280895427e+02,2.905083459019231782e+02,2.900921322428528129e+02,2.897348818963630492e+02,2.894484077369086776e+02,2.891909390573449059e+02,2.889626953549282007e+02,2.887815249372075073e+02,2.887876303330603491e+02
2.896513474573352482e+02,2.920718260511868039e+02,2.950786398503001351e+02,2.979953067233745969e+02,3.001718692973273050e+02,3.011611469698843848e+02,3.005495287614875792e+02,2.985740021663910966e+02,2.969370578763598019e+02,2.955584960770835323e+02,2.943745335388938997e+02,2.933655278048093464e+02,2.925291182831699075e+02,2.918222035310276397e+02,2.912132728279605089e+02,2.907086803812679818e+02,2.902845906951511665e+02,2.898887662201074136e+02,2.895507320354785747e+02,2.892823154546005640e+02,2.890415183000214370e+02,2.888285555940898348e+02,2.886613615433612381e+02,2.885193094646278382e+02
2.884295796322828664e+02,2.901451550399089570e+02,2.925569823100996700e+02,2.950633117469035938e+02,2.970744382018528995e+02,2.982035959735421784e+02,2.980562536474240005e+02,2.964947987529662328e+02,2.949053733274829483e+02,2.936145155736959964e+02,2.925391735769875936e+02,2.916521995757968284e+02,2.909489530011345551e+02,2.903764645691957753e+02,2.898967829721173644e+02,2.895193758358621494e+02,2.892158804696580319e+02,2.889259861902203284e+02,2.886868901330598760e+02,2.885136679092811391e+02,2.883573751652417627e+02,2.882199675495202769e+02,2.881239627738027025e+02,2.880457811725793817e+02
2.887258078908304242e+02,2.914209517169948640e+02,2.962470683797525908e+02,3.018378835044024413e+02,3.068669061076620892e+02,3.102858193507134956e+02,3.112063679088175832e+02,3.091627526970816007e+02,3.054118246466470055e+02,3.023765773550090330e+02,2.998806886415844133e+02,2.978253519909674196e+02,2.961512506246404541e+02,2.947694480759799944e+02,2.936133301876240580e+02,2.926662524329514099e+02,2.918823485227982815e+02,2.911921645986923863e+02,2.906142796748894170e+02,2.901509946656530587e+02,2.897505329199274797e+02,2.894067601333699145e+02,2.891330160881054780e+02,2.889036672859807595e+02
2.882461077934001423e+02,2.898959956265292135e+02,2.945197020064197773e+02,3.004730407476939718e+02,3.061745634981791682e+02,3.103755094154744256e+02,3.120235407413234157e+02,3.105753371220172312e+02,3.058164316894950048e+02,3.020604555019564259e+02,2.991173639337686723e+02,2.967998170700319633e+02,2.949932881654170842e+02,2.935630942673763570e+02,2.924117472708916239e+02,2.915089418049718688e+02,2.907919393036703468e+02,2.901746233858273172e+02,2.896772407208782738e+02,2.893007396453260185e+02,2.889829898532187258e+02,2.887173355627264186e+02,2.885200103334892674e+02,2.883611473671856515e+02
2.885214508878923425e+02,2.884972475410971242e+02,2.911087402239307949e+02,2.952233473287793117e+02,2.996964639474547880e+02,3.035664219522959115e+02,3.059294069492045764e+02,3.062151399100389995e+02,3.040857511994780111e+02,3.011511228109398530e+02,2.987590917643247508e+02,2.968062912469064827e+02,2.952312774099758030e+02,2.939432353455167117e+02,2.928739626587322959e+02,2.920077908445855996e+02,2.912978534412074509e+02,2.906754275479877947e+02,2.901589488158306835e+02,2.897508302896068813e+02,2.893999203197361112e+02,2.891003652452401980e+02,2.888655592723090422e+02,2.886704625375848536e+02
2.890492615212756391e+02,2.888295655437220830e+02,2.908018124099812667e+02,2.952158880312462088e+02,3.006694858085459146e+02,3.059015324906009710e+02,3.097114834108471086e+02,3.112476013541962629e+02,3.099492837967212040e+02,3.061142148972780888e+02,3.029850371608806086e+02,3.004200229792352843e+02,2.983292289888726714e+02,2.966047821874002466e+02,2.951650927404203344e+02,2.939812894851389160e+02,2.929986928504363277e+02,2.921455394746295724e+02,2.914302230919454360e+02,2.908485140803009585e+02,2.903489946276806677e+02,2.899216867326096576e+02,2.895748055718941032e+02,2.892827093399619685e+02
2.893996490202984546e+02,2.891501711889068815e+02,2.896166262791184067e+02,2.926288456609973991e+02,2.970331974755623605e+02,3.017552920405416330e+02,3.057161709011130029e+02,3.080825533748284215e+02,3.082340526207310631e+02,3.057698016693187810e+02,3.029761512884824128e+02,3.006404100828253831e+02,2.986999783247294999e+02,2.970706779373771838e+02,2.956873779654874284e+02,2.945296581257568960e+02,2.935522555796958386e+02,2.926938623232145460e+02,2.919626124667821614e+02,2.913555468813534617e+02,2.908278640171113807e+02,2.903705999619033946e+02,2.899907581145799327e+02,2.896656662359967527e+02
2.892635417867027741e+02,2.890381373892226975e+02,2.888364497794286194e+02,2.908649407254063135e+02,2.947848609441693384e+02,2.993690770520166780e+02,3.036941842758815255e+02,3.067872058460204130e+02,3.079138743993618732e+02,3.066037212986028067e+02,3.036773196387560461e+02,3.012312539186372646e+02,2.991817580127350880e+02,2.974450295051136095e+02,2.959566310269753444e+02,2.947051475708704515e+02,2.936336069569028382e+02,2.927823433507015238e+02,2.919951925831510380e+02,2.913276059756497034e+02,2.907611520288959355e+02,2.902968751590201464e+02,2.899190116792345293e+02,2.895626352025470851e+02
2.897132244277559607e+02,2.894422689196729834e+02,2.892000703510055359e+02,2.901114841379842346e+02,2.933289785335294368e+02,2.976720459937959617e+02,3.022024328811038458e+02,3.059050994374392189e+02,3.079615330183110018e+02,3.077901164239361265e+02,3.050300754797352738e+02,3.025281693614894607e+02,3.004117163067880938e+02,2.986025527172774900e+02,2.970406384003042035e+02,2.957137679030595905e+02,2.945683721094297880e+02,2.936397628624672507e+02,2.927847444154489835e+02,2.920520336808490924e+02,2.914236663137812684e+02,2.908998597943290747e+02,2.904650100684446556e+02,2.900592327884685915e+02
2.901405946451514524e+02,2.898178698487546399e+02,2.895307107326169103e+02,2.892622528788488694e+02,2.919117489020327412e+02,2.962427648790754233e+02,3.012225209137974389e+02,3.057179787469574421e+02,3.087705495942254856e+02,3.096529800871144857e+02,3.078728865691113583e+02,3.049695883227044533e+02,3.025180397687851155e+02,3.004268219150051209e+02,2.986265559002173404e+02,2.970958588889149610e+02,2.957757751437879961e+02,2.946940514208280888e+02,2.937091436322792219e+02,2.928635283194437875e+02,2.921367746910358392e+02,2.915266241565242922e+02,2.910155750602985449e+02,2.905445719835509522e+02
2.898796240808864013e+02,2.895800660742381751e+02,2.893144975128901137e+02,2.890398657882968223e+02,2.905310607275443431e+02,2.940254343031416511e+02,2.985515841443996123e+02,3.030104578936378061e+02,3.064441804007038854e+02,3.080913180841651524e+02,3.073987137519374073e+02,3.044594360409219576e+02,3.019932583825564620e+02,2.999019495463556950e+02,2.981121171354523653e+02,2.965992727648801974e+02,2.953016645699379978e+02,2.942457636490200912e+02,2.932878490506964226e+02,2.924700850107010979e+02,2.917713616198032582e+02,2.911891979104791517e+02,2.907052975233744974e+02,2.902599748256520229e+02
2.898775514963600131e+02,2.895787448888556241e+02,2.893140729781144387e+02,2.890415865435702472e+02,2.893790782520484868e+02,2.919570281264553273e+02,2.958920729177318094e+02,3.001528541077022396e+02,3.038114495258424199e+02,3.060936130804873869e+02,3.063974789816120960e+02,3.043638550154646509e+02,3.019158601076893547e+02,2.998392639309282117e+02,2.980621720797088869e+02,2.965595488850415791e+02,2.952704949886255577e+02,2.942197242765822125e+02,2.932679737368281394e+02,2.924551467729731939e+02,2.917604873869360631e+02,2.911813547607243891e+02,2.906994241359320768e+02,2.902566774360286104e+02
2.893666646954985140e+02,2.890981315422878879e+02,2.888648650344295561e+02,2.886187795936912721e+02,2.884719756250486284e+02,2.906053773659344301e+02,2.947375839339869685e+02,2.996099396107930488e+02,3.040835786411402637e+02,3.071987812023791662e+02,3.082053496774097994e+02,3.066487566685439106e+02,3.033527684111287499e+02,3.006583496866673499e+02,2.984317959203622195e+02,2.966078552821957715e+02,2.950904939876130015e+02,2.938887337279533654e+02,2.928302675976776754e+02,2.919514359358537376e+02,2.912212642844188508e+02,2.906312379359441138e+02,2.901557383949786981e+02,2.897257450575537518e+02
2.891946598633770691e+02,2.889440959317451529e+02,2.887274725233220920e+02,2.884961981394875465e+02,2.883637157515364038e+02,2.893068554924389559e+02,2.926183030035865613e+02,2.970738101656286858e+02,3.015492648019220496e+02,3.050668945673523922e+02,3.068268333672759809e+02,3.063049611807565498e+02,3.032244796633249280e+02,3.004478918628855126e+02,2.981733964762125311e+02,2.963251537149732826e+02,2.947993727803682873e+02,2.935999015923156321e+02,2.925510803418073351e+02,2.916865756231573528e+02,2.909738066461703170e+02,2.904030388550042971e+02,2.899472344024218273e+02,2.895363546922026217e+02
2.907790779560282886e+02,2.903158539823751880e+02,2.899161360445131095e+02,2.895323786470729033e+02,2.892591765386067095e+02,2.889767150474062873e+02,2.924905165211906137e+02,2.983020551936351694e+02,3.048279235639865874e+02,3.105990471433548805e+02,3.143509799450193896e+02,3.151720969082489887e+02,3.125140480833555898e+02,3.083448412641559457e+02,3.049265429066550723e+02,3.021232396396055151e+02,2.997942968211975199e+02,2.979051389529072367e+02,2.962765690275361408e+02,2.949140885765699522e+02,2.937722714222991272e+02,2.928286778934657377e+02,2.920483013945988660e+02,2.913608962413596259e+02
2.907755895294536685e+02,2.903009186578013328e+02,2.898934560830668943e+02,2.895047277334175533e+02,2.892286024045873774e+02,2.889447928175509901e+02,2.910405383921261091e+02,2.961121998692889292e+02,3.025351165008702878e+02,3.087619280677363918e+02,3.134091026603753676e+02,3.154208295938794890e+02,3.141050012668907243e+02,3.095172022956915612e+02,3.057918106136001484e+02,3.027601825915803033e+02,3.002599629876294216e+02,2.982403940503137960e+02,2.965143873901344591e+02,2.950781701720484307e+02,2.938809978548989648e+02,2.928960142921204692e+02,2.920847044441555340e+02,2.913747198772230149e+02
2.907091015788966502e+02,2.902436472063204178e+02,2.898443722460668255e+02,2.894636802898029941e+02,2.891931248222637691e+02,2.889153026059315721e+02,2.893304682667560996e+02,2.929882079486655471e+02,2.984369943651159360e+02,3.042654564184824721e+02,3.091610859546844381e+02,3.120613044071433251e+02,3.122022789412260408e+02,3.091309711123378747e+02,3.054682774088238943e+02,3.024873572189076185e+02,3.000290483477204475e+02,2.980418235023310558e+02,2.963456326478632832e+02,2.949343181141201171e+02,2.937583723383554570e+02,2.927910983933613238e+02,2.919944248741284127e+02,2.912978562703620469e+02
2.918089341475474612e+02,2.912238040417304319e+02,2.907176169820785390e+02,2.902453044162852507e+02,2.898862952877230441e+02,2.895346082151202154e+02,2.892746236820590866e+02,2.917874598644980892e+02,2.967806614081142129e+02,3.028113709243460789e+02,3.084770979812234373e+02,3.125644886657206598e+02,3.141241414941821404e+02,3.125168899483540486e+02,3.085637797191573100e+02,3.053068682192622987e+02,3.025907921779384537e+02,3.003574893583613061e+02,2.984408299814048178e+02,2.968257039274407703e+02,2.954623189248241601e+02,2.943216378955605137e+02,2.933653058954529342e+02,2.925270069419350989e+02
2.917303596702026312e+02,2.911257221819805636e+02,2.906074278834068991e+02,2.901275552628726473e+02,2.897668454525145307e+02,2.894152018610533901e+02,2.891591998441605824e+02,2.903328114155846720e+02,2.947352035159144634e+02,3.008184802730811498e+02,3.070502669717378126e+02,3.120621539748385658e+02,3.147405012387017678e+02,3.142955948899339091e+02,3.103109840865033675e+02,3.065604030708983601e+02,3.034777130786384873e+02,3.009703532996174999e+02,2.988487646326643130e+02,2.970803987053290598e+02,2.956032772352679672e+02,2.943791296384452494e+02,2.933621634727792866e+02,2.924799825542148142e+02
2.907515772285462958e+02,2.901997147749419810e+02,2.897419452537563416e+02,2.893199831620978557e+02,2.890294992846928608e+02,2.887382122774242816e+02,2.885502523313064103e+02,2.883989771508577746e+02,2.924867240542066043e+02,2.991896882389722805e+02,3.065667856156051698e+02,3.128783780228787919e+02,3.167113427504502283e+02,3.170803569858409787e+02,3.134850501581194067e+02,3.082306691995374877e+02,3.041401148126661838e+02,3.009655268342012846e+02,2.984000217902078020e+02,2.963496323214727681e+02,2.947049189633262358e+02,2.933957028830207037e+02,2.923505269554070765e+02,2.914728363546874448e+02
2.924266872956620205e+02,2.917446457223863376e+02,2.911578964261861415e+02,2.906202615365556881e+02,2.902033380613830218e+02,2.898056074074036701e+02,2.895046834247092420e+02,2.892490554570007930e+02,2.909627952628887329e+02,2.954156319201275096e+02,3.011772828597671037e+02,3.068760250982450088e+02,3.112762399631510561e+02,3.133704446529379766e+02,3.124786577780886319e+02,3.084930732464478069e+02,3.052039018075087711e+02,3.025072769077445400e+02,3.002239332520158541e+02,2.983104383480778097e+02,2.967033117710964802e+02,2.953611570145033056e+02,2.942370368533223655e+02,2.932615458818895604e+02
2.920924105407098637e+02,2.913760142008134721e+02,2.907730829390524150e+02,2.902290733536895004e+02,2.898211622276619437e+02,2.894344229343857364e+02,2.891542427145834040e+02,2.889215495570486496e+02,2.892814420652072727e+02,2.934836961196258471e+02,2.997948458292834175e+02,3.065403432812342430e+02,3.121873020956321625e+02,3.154672665170609775e+02,3.155107464715404149e+02,3.118700439480750219e+02,3.074721499509063847e+02,3.039808034191069055e+02,3.011212533354023435e+02,2.987920330823297945e+02,2.968872494404915301e+02,2.953356622798291369e+02,2.940670893357541331e+02,2.929922456078494974e+02
2.926727383884934284e+02,2.918978019027416622e+02,2.912412264610435955e+02,2.906507346824248543e+02,2.901964561728092917e+02,2.897709627669323709e+02,2.894522878547138021e+02,2.891847194995140740e+02,2.889539392110809217e+02,2.915519859175100237e+02,2.968022462244732083e+02,3.031367002474337369e+02,3.090601679195290217e+02,3.132584097178137199e+02,3.147431438303116806e+02,3.129093493231262073e+02,3.085148107789001983e+02,3.049905659246369964e+02,3.020835934067691255e+02,2.996956301480238949e+02,2.977264211466784900e+02,2.961073724977450752e+02,2.947711175839955331e+02,2.936330716045110876e+02
2.937668498475325123e+02,2.929049306649167761e+02,2.921644821660809157e+02,2.914979198371572693e+02,2.909655268208724692e+02,2.904719303363289100e+02,2.900844318222864331e+02,2.897530977428036749e+02,2.894644377318547299e+02,2.903826717295833078e+02,2.943565070723502117e+02,2.999794955740382534e+02,3.058557087138377710e+02,3.106859468837473628e+02,3.134068943009697250e+02,3.132714313763732434e+02,3.098289097744777223e+02,3.064062581154390728e+02,3.035363283957950102e+02,3.011378394086743810e+02,2.991264760785060730e+02,2.974433897737742996e+02,2.960297310003403481e+02,2.948109314341878076e+02
2.937124447633349291e+02,2.927951304868713009e+02,2.920171524991697538e+02,2.913252013472289832e+02,2.907800505970455447e+02,2.902794679799271762e+02,2.898928356435824867e+02,2.895660806020231917e+02,2.892844691910048596e+02,2.890439259770888043e+02,2.922356398794764800e+02,2.977784898193291383e+02,3.041310523311395855e+02,3.098256323805987336e+02,3.136227593459115042e+02,3.146134969121570180e+02,3.122178896274280646e+02,3.080914791721376105e+02,3.047040715326917280e+02,3.019230055152018508e+02,2.996284733396441311e+02,2.977365020577280461e+02,2.961694685484359866e+02,2.948380905947649353e+02
2.938636455769988629e+02,2.928996077632186825e+02,2.920863035589349010e+02,2.913678736424581643e+02,2.908029994768464803e+02,2.902880185468923173e+02,2.898910652079077863e+02,2.895568561337459528e+02,2.892701122635286310e+02,2.890261337740095655e+02,2.908203142225449369e+02,2.956668114517653976e+02,3.019660401998013413e+02,3.081576169169921968e+02,3.128716011508614656e+02,3.150460576534829329e+02,3.139523947956712959e+02,3.093828547766463544e+02,3.056697346565935050e+02,3.026453739088947259e+02,3.001675568080935932e+02,2.981365073076032672e+02,2.964634172286385478e+02,2.950512966341383390e+02
2.945441412845175932e+02,2.934947752707641939e+02,2.926074067526801059e+02,2.918260217267976486e+02,2.912039258797840375e+02,2.906408519091875746e+02,2.901997959853433144e+02,2.898267754761034212e+02,2.895062099708380288e+02,2.892325390614320781e+02,2.893672129626780816e+02,2.930848701124406830e+02,2.988500754579506520e+02,3.051255519850348605e+02,3.105019479479502138e+02,3.138157743290364579e+02,3.142000055382006281e+02,3.111900286490865142e+02,3.072261600902134546e+02,3.039927047772931132e+02,3.013382511365892356e+02,2.991559078830102862e+02,2.973523088137917512e+02,2.958286667605080424e+02
2.948673770048714573e+02,2.937469778500251323e+02,2.928037232130016037e+02,2.919786104102901163e+02,2.913217473385215044e+02,2.907316587879256531e+02,2.902691277648948471e+02,2.898790754897093507e+02,2.895451256078188180e+02,2.892608733847809503e+02,2.890101549956975759e+02,2.914611438698194661e+02,2.966288154924353080e+02,3.029272474446401020e+02,3.088597829763138520e+02,3.131355721733336850e+02,3.147393121803161762e+02,3.130614553946463730e+02,3.086649590911543442e+02,3.051067829562290399e+02,3.022052096163225201e+02,2.998325807728431300e+02,2.978811623336855519e+02,2.962424122835707294e+02
2.947940535563814706e+02,2.936047143028627033e+02,2.926175079117332984e+02,2.917654212886462233e+02,2.910970945213571213e+02,2.905032740094778205e+02,2.900457177453795907e+02,2.896647749943277859e+02,2.893424166953342933e+02,2.890712186256625387e+02,2.888339536225911957e+02,2.898306187647999650e+02,2.943613785035001911e+02,3.007053667431872555e+02,3.072149071238215470e+02,3.124276738252085579e+02,3.151541963769796553e+02,3.146357917532973829e+02,3.104263354908067640e+02,3.062515114421571525e+02,3.029148457341393055e+02,3.002345699770929173e+02,2.980661338255771966e+02,2.962747406948923867e+02
2.946508841272459449e+02,2.934866024907098563e+02,2.925201551859333335e+02,2.916861694592099639e+02,2.910316976924100913e+02,2.904504778332071169e+02,2.900023663370067197e+02,2.896291305650607910e+02,2.893132183612319750e+02,2.890472504288960636e+02,2.888145094847720884e+02,2.886172582622962750e+02,2.915728730526702179e+02,2.967515339109413048e+02,3.026662632833001680e+02,3.079499087414755536e+02,3.114256423510240666e+02,3.122694835495634607e+02,3.099293482561166115e+02,3.058541996733759447e+02,3.025943625763603109e+02,2.999740001665167028e+02,2.978528950775503290e+02,2.961002256772551391e+02
2.950261667071147258e+02,2.938746466054710140e+02,2.929073195600864778e+02,2.920657916840951316e+02,2.913931301423629634e+02,2.907934156856451295e+02,2.903206765271328322e+02,2.899220469163373650e+02,2.895812818178391126e+02,2.892911673948216276e+02,2.890361513893172400e+02,2.888178342632353406e+02,2.901595266968409419e+02,2.940134206379352122e+02,2.990870485075508327e+02,3.041468163626798287e+02,3.080690139269177621e+02,3.099914775826864570e+02,3.092675452720734484e+02,3.056040225605013347e+02,3.025965659832211259e+02,3.001419363299087308e+02,2.981262469193564471e+02,2.964391914257045073e+02
2.960254003552282711e+02,2.946803842172125201e+02,2.935582007392245032e+02,2.925925038535676777e+02,2.918196551175049080e+02,2.911392947551536849e+02,2.906012005644544729e+02,2.901495041220312601e+02,2.897656439190880633e+02,2.894404092630543346e+02,2.891568202215589736e+02,2.889152265005893696e+02,2.889316422887762883e+02,2.922411779745788749e+02,2.974270472059800454e+02,3.031082121377514227e+02,3.079886682015343240e+02,3.110240735337783349e+02,3.114022043415480425e+02,3.086961792994404163e+02,3.050372200542503833e+02,3.020813862873026778e+02,2.996752983894201066e+02,2.976815096271857897e+02
2.955378428954506944e+02,2.941666726741227080e+02,2.930413391627083115e+02,2.920865636355516699e+02,2.913373845013643972e+02,2.906849618941731137e+02,2.901806186885952457e+02,2.897637537362302851e+02,2.894142816868897512e+02,2.891222011291723106e+02,2.888695975919334842e+02,2.886570400485293248e+02,2.884820535151217769e+02,2.906085474536553193e+02,2.951691535330841134e+02,3.007302803432424412e+02,3.059264602714767420e+02,3.096265778077612367e+02,3.109205470321139728e+02,3.092916851030261682e+02,3.051922467662215581e+02,3.019499994366787519e+02,2.993618184316550810e+02,2.972564318234520897e+02
2.973562252551146230e+02,2.958210164737842547e+02,2.945384401565474946e+02,2.934389575404523498e+02,2.925491659022245585e+02,2.917715577846497013e+02,2.911473901584697046e+02,2.906216140107911201e+02,2.901742329663163673e+02,2.897941425125039245e+02,2.894637055533177090e+02,2.891815006385464812e+02,2.889438488290826399e+02,2.895983201684911705e+02,2.931987304258007043e+02,2.983915251920810192e+02,3.038329960136251202e+02,3.083331117569642856e+02,3.108654102254215559e+02,3.107468706265922833e+02,3.075889945872199291e+02,3.042329447392236261e+02,3.014993831085915872e+02,2.992365058107999971e+02
2.986019096882189388e+02,2.968098131901341503e+02,2.953247756415440790e+02,2.940651012436684368e+02,2.930480164012932391e+02,2.921691094352653977e+02,2.914640934542453010e+02,2.908736071148287010e+02,2.903744111529348402e+02,2.899527482005887009e+02,2.895889653003168860e+02,2.892799895705401809e+02,2.890208538302695729e+02,2.887940556588739014e+02,2.916414076280486825e+02,2.968286334855878863e+02,3.028458607851895295e+02,3.083103064584168465e+02,3.119928675168619634e+02,3.130218388169352579e+02,3.108584368614918390e+02,3.067784900849964060e+02,3.034956255591989702e+02,3.008104033912313753e+02
2.957025110027242363e+02,2.944943260233762317e+02,2.934737913075398978e+02,2.925874516244966799e+02,2.918660774275887775e+02,2.912274118733685668e+02,2.907124943054301980e+02,2.902749470322585807e+02,2.898991919969935225e+02,2.895769652255638107e+02,2.892938531609191273e+02,2.890496823916953986e+02,2.888421508035206671e+02,2.886572205363069656e+02,2.894871325232680874e+02,2.921281379099864353e+02,2.956776267234704392e+02,2.992916521533215928e+02,3.021631667584489946e+02,3.036710911152890162e+02,3.033620536295215970e+02,3.009806611760942019e+02,2.989098422293297403e+02,2.971690265267592963e+02
2.989696255248367720e+02,2.968534815375239759e+02,2.951837582543176950e+02,2.937699491241826877e+02,2.926217519734965435e+02,2.916807330782770009e+02,2.909707846782736738e+02,2.903326427024518352e+02,2.898033483088123603e+02,2.894273387023815758e+02,2.890888606119165729e+02,2.888218147342465159e+02,2.885845307770970862e+02,2.883784263188919113e+02,2.882894622809726570e+02,2.918286079483012259e+02,2.974682891095064861e+02,3.035128992624561306e+02,3.086911845465292004e+02,3.117445830928585906e+02,3.119474380076086391e+02,3.089063332070206798e+02,3.047905670561078750e+02,3.015253579639945087e+02
2.988182290682152029e+02,2.967549754864385250e+02,2.951216481559878275e+02,2.937361571997523129e+02,2.926080060992200629e+02,2.916813025976800873e+02,2.909791466489570553e+02,2.903479862104035192e+02,2.898235284898712507e+02,2.894484208141388422e+02,2.891107247879391480e+02,2.888434379033654977e+02,2.886063481811917200e+02,2.884003396049769776e+02,2.882106957689302362e+02,2.901463165766146517e+02,2.945580576734997180e+02,2.999003860591406578e+02,3.049874041765993979e+02,3.085813112286142541e+02,3.098982753716089178e+02,3.084419038855767781e+02,3.044679804948763149e+02,3.013037720136685493e+02
3.008780534857509679e+02,2.986238132806824410e+02,2.968033368455740515e+02,2.952489361253975062e+02,2.939627589997958808e+02,2.928906450645077939e+02,2.920490190181274102e+02,2.912979801842575398e+02,2.906655318989445504e+02,2.901868304589164609e+02,2.897599454564582402e+02,2.894121840720860632e+02,2.891058175380169928e+02,2.888394024219314247e+02,2.885985603469972034e+02,2.891237273565299688e+02,2.926553590693829392e+02,2.977139115068680439e+02,3.030927502423454598e+02,3.074955741522977064e+02,3.100019227885125019e+02,3.099529740911082740e+02,3.069260678884163553e+02,3.035661000890308969e+02
3.035945646093537675e+02,3.010666801550787000e+02,2.989924379610699816e+02,2.972128102896994051e+02,2.957211839121821981e+02,2.944629983461750271e+02,2.934474095380160747e+02,2.925450770934600655e+02,2.917766663906606937e+02,2.911701999323677228e+02,2.906316386751455525e+02,2.901831571128658993e+02,2.897886785819864031e+02,2.894445443631443027e+02,2.891363926536380973e+02,2.888662210463539282e+02,2.914086734927512339e+02,2.961461766641181725e+02,3.018119310259586996e+02,3.070176832080102258e+02,3.106835425952107244e+02,3.119678236385725540e+02,3.102761122735066124e+02,3.065880137157281524e+02
3.058361881423450654e+02,3.027098288759545994e+02,3.001881428854393903e+02,2.980692806325034212e+02,2.963217500937470277e+02,2.948707491631313360e+02,2.937123510098030010e+02,2.927011098565491807e+02,2.918520683387450276e+02,2.911888666143552769e+02,2.906080138268748669e+02,2.901307673511988128e+02,2.897166104408906335e+02,2.893598408860451627e+02,2.890444540861406040e+02,2.887703149896333912e+02,2.902235809682916283e+02,2.948518905958820824e+02,3.011347493146307670e+02,3.074061623881004834e+02,3.123152045908506693e+02,3.147778383116937562e+02,3.140122382502888740e+02,3.096334837711465866e+02
