2.999405310315230508e+02,2.999450276581362118e+02,2.999682495564251781e+02,2.999413871325988907e+02,2.999337040897028146e+02,2.999456162917454662e+02,2.999554378327464974e+02,2.999687370739159178e+02,2.999458670905689246e+02,2.999295351820256315e+02,2.999287843530074724e+02,2.999259851391192910e+02,2.999244554898202750e+02,2.999218229264309343e+02,2.999097009409360339e+02,2.999236685901226451e+02,2.999118757502376980e+02,2.999274428394749066e+02,2.999233981445486847e+02,2.999167340848503045e+02,2.999031607681154696e+02,2.999373002586201551e+02,2.999189065029437984e+02,2.999170159701400848e+02
2.999425605431565032e+02,2.999471716642953538e+02,2.999708696324453854e+02,2.999441390357058026e+02,2.999364399366077123e+02,2.999491643008021811e+02,2.999582014469461342e+02,2.999720340826406186e+02,2.999491492188640791e+02,2.999342971275678451e+02,2.999339365700670328e+02,2.999309191027098791e+02,2.999297496792422066e+02,2.999270876473757994e+02,2.999144555255381874e+02,2.999287368813801891e+02,2.999161665324766659e+02,2.999323240219333115e+02,2.999292402717794630e+02,2.999235829120259496e+02,2.999109481645201072e+02,2.999440528034313616e+02,2.999266346286266867e+02,2.999245060025914995e+02
2.999420333356897572e+02,2.999467722936277596e+02,2.999708324949513099e+02,2.999443222025780074e+02,2.999366613179532237e+02,2.999500702934431615e+02,2.999583996517577020e+02,2.999726672111236212e+02,2.999498329063586652e+02,2.999363499305069922e+02,2.999363189952588300e+02,2.999330809192082370e+02,2.999322209839027096e+02,2.999295644066079944e+02,2.999164595756158747e+02,2.999309814384997708e+02,2.999177618717191081e+02,2.999344081563495479e+02,2.999321934216208660e+02,2.999274600195291214e+02,2.999157083858735859e+02,2.999477814781943152e+02,2.999313068575562511e+02,2.999289743134316382e+02
2.999449849253158504e+02,2.999498507493414650e+02,2.999741601931434047e+02,2.999479455751103956e+02,2.999403651853762653e+02,2.999543347684007699e+02,2.999620268199585098e+02,2.999766329712002744e+02,2.999539135539047265e+02,2.999416864838176480e+02,2.999419320520374299e+02,2.999384831066516313e+02,2.999378878126840959e+02,2.999352623132710391e+02,2.999217401549513511e+02,2.999364307972094821e+02,2.999226850915923706e+02,2.999397179512429830e+02,2.999382799770531847e+02,2.999343846720208830e+02,2.999234568873679336e+02,2.999545091935998471e+02,2.999389363947906872e+02,2.999364335129079677e+02
2.999795721525645149e+02,2.999845532873989669e+02,3.000090027507808372e+02,2.999831457402212322e+02,2.999756776102832987e+02,2.999900902197550749e+02,2.999972083115887926e+02,3.000120608309515546e+02,2.999895158276825100e+02,2.999784325906514368e+02,2.999789088055194952e+02,2.999752673127536013e+02,2.999748976532579263e+02,2.999723216390321454e+02,2.999584488854546862e+02,2.999732407742786222e+02,2.999590844249201496e+02,2.999764051619810061e+02,2.999756540291337501e+02,2.999725111162701978e+02,2.999623467034152782e+02,2.999923950921297546e+02,2.999776756772359363e+02,2.999750340474634527e+02
2.999900511860433880e+02,2.999958212210113970e+02,3.000284104067245039e+02,2.999900846260944718e+02,2.999794126118064810e+02,3.000000484153330262e+02,3.000082315588298343e+02,3.000277905380191896e+02,2.999946296307384159e+02,2.999806086408970032e+02,2.999822366777623870e+02,2.999774600612791460e+02,2.999779148668877724e+02,2.999750029248614283e+02,2.999560071898806086e+02,2.999781959871663730e+02,2.999582828546215296e+02,2.999838306153781105e+02,2.999832907785329894e+02,2.999795995741572483e+02,2.999664410389740965e+02,3.000074997481863761e+02,2.999865448527256717e+02,2.999824601767047056e+02
2.999940150844091136e+02,2.999999516091645546e+02,3.000325078942343566e+02,2.999948522007793485e+02,2.999843893037207181e+02,3.000053353298843035e+02,3.000128435236281916e+02,3.000325319111227600e+02,2.999997640507909296e+02,2.999870216061616475e+02,2.999887807859860231e+02,2.999837239874826764e+02,2.999843481227018742e+02,2.999814763420641270e+02,2.999621432266276315e+02,2.999842772139453473e+02,2.999640556042370463e+02,2.999897516238842741e+02,2.999899289605144190e+02,2.999870130464689737e+02,2.999746700546432976e+02,3.000142809187315720e+02,2.999943512038676658e+02,2.999900784148236994e+02
2.999825197922825168e+02,2.999885904483241461e+02,3.000209990320018960e+02,2.999840700485871139e+02,2.999738356850497212e+02,2.999949684923722657e+02,3.000018733396548214e+02,3.000215984712918953e+02,2.999892925838273641e+02,2.999776998378663961e+02,2.999795584013751295e+02,2.999742683426467806e+02,2.999750314636772828e+02,2.999722126582578312e+02,2.999526448939799934e+02,2.999746497064057849e+02,2.999542416034100825e+02,2.999799716233903268e+02,2.999807672220034078e+02,2.999785330277353523e+02,2.999669415173455036e+02,3.000051530858162323e+02,2.999861884282128131e+02,2.999817712413158119e+02
2.999871751585909010e+02,2.999933458770315156e+02,3.000255038086377795e+02,2.999893438639065266e+02,2.999793514589601386e+02,3.000005621660292832e+02,3.000069265875376345e+02,3.000266056534891845e+02,2.999948191137714844e+02,2.999842579840724852e+02,2.999861903662576879e+02,2.999807131795611213e+02,2.999815900154106316e+02,2.999788335868830700e+02,2.999591283768953076e+02,2.999809398821074637e+02,2.999604528662591179e+02,2.999861160178198247e+02,2.999874393977032128e+02,2.999858004636965916e+02,2.999749001126768917e+02,3.000117619637193229e+02,2.999937019358796420e+02,2.999891788179181162e+02
2.999849276628947337e+02,2.999911663362705099e+02,3.000229847274227382e+02,2.999876285991525151e+02,2.999778872272556214e+02,2.999990801715574662e+02,3.000049606947945335e+02,3.000245223350913193e+02,2.999933050294964119e+02,2.999836678798064327e+02,2.999856522204973999e+02,2.999800309131063614e+02,2.999809992550443667e+02,2.999783111265947468e+02,2.999585572402392586e+02,2.999801184205423965e+02,2.999596463281006891e+02,2.999851529070746778e+02,2.999869229600537324e+02,2.999858010280382246e+02,2.999755360248117313e+02,3.000110970084281234e+02,2.999938851900539021e+02,2.999892902214628521e+02
2.999900799848658153e+02,2.999963559745089583e+02,3.000277578205866007e+02,2.999932303635978883e+02,2.999837454629036984e+02,3.000048378754863165e+02,3.000102842022740219e+02,3.000296664548690160e+02,2.999990587910786530e+02,2.999902484343116384e+02,2.999922668696590904e+02,2.999865412807179723e+02,2.999875824266151199e+02,2.999849665243970094e+02,2.999652441850973332e+02,2.999865068159190855e+02,2.999661307620895059e+02,2.999914033421319459e+02,2.999935474197911844e+02,2.999928717824192290e+02,2.999831906197406397e+02,3.000174988452257594e+02,3.000010811225916996e+02,2.999964438162978126e+02
2.999971321473024659e+02,3.000034175880224439e+02,3.000343377961289661e+02,3.000006569963290985e+02,2.999914313094367344e+02,3.000123520751031947e+02,3.000174083569019672e+02,3.000365586063475121e+02,3.000065935408748032e+02,2.999985225957098010e+02,3.000005601466998542e+02,2.999947662477978838e+02,2.999958640873334730e+02,2.999933225772314813e+02,2.999737028005340562e+02,2.999946258583925101e+02,2.999744152846313909e+02,2.999993872283146743e+02,3.000018410003167446e+02,3.000015485225108023e+02,2.999924041399614794e+02,3.000255063498096320e+02,3.000098324076108156e+02,3.000051783502676699e+02
3.000025975651969361e+02,3.000088675385259194e+02,3.000392518766105923e+02,3.000064296523208327e+02,2.999974638290380540e+02,3.000181524717580714e+02,3.000228578773970298e+02,3.000417319365964204e+02,3.000124355640736553e+02,3.000050258231785278e+02,3.000070699806313996e+02,3.000012398281799051e+02,3.000023805346997392e+02,2.999999143178754366e+02,2.999804591108946852e+02,3.000010082883781592e+02,2.999810220775022458e+02,3.000056367897237806e+02,3.000083436192611543e+02,3.000083782664553951e+02,2.999997278730700145e+02,3.000316692699342980e+02,3.000166925429886078e+02,3.000120437570539025e+02
3.000081590328194920e+02,3.000143914553472655e+02,3.000441953331593936e+02,3.000122379568661586e+02,3.000035309879853003e+02,3.000239366667804006e+02,3.000283257905418282e+02,3.000468868723992273e+02,3.000182788285146103e+02,3.000114605592614794e+02,3.000135009828121042e+02,3.000076628523784734e+02,3.000088346717826084e+02,3.000064437954092114e+02,2.999872066619377051e+02,3.000073539932720905e+02,2.999876415708332615e+02,3.000118518003895929e+02,3.000147620173144674e+02,3.000150742360721665e+02,3.000068789935351674e+02,3.000377031521128401e+02,3.000233804648301543e+02,3.000187556955259538e+02
3.000157021233280830e+02,3.000218776883423288e+02,3.000510651452671596e+02,3.000199740406058595e+02,3.000115236286138156e+02,3.000316041016673694e+02,3.000357074771265502e+02,3.000539253757169149e+02,3.000260195597334132e+02,3.000197307498685291e+02,3.000217589209873950e+02,3.000159374789994899e+02,3.000171304477088370e+02,3.000148143475944380e+02,2.999958408629335054e+02,3.000155640776867472e+02,2.999961664607596958e+02,3.000199333789907996e+02,3.000230036232447333e+02,3.000235497729784697e+02,3.000157744994024824e+02,3.000455232998886004e+02,3.000318147227151258e+02,3.000272297880247265e+02
3.000213542924524290e+02,3.000274565080848106e+02,3.000559994502435757e+02,3.000257724016441330e+02,3.000175753059429553e+02,3.000372958984139018e+02,3.000411406507035394e+02,3.000589911650371846e+02,3.000317967918319937e+02,3.000259823832244592e+02,3.000279912320834228e+02,3.000222077304385948e+02,3.000234133283887559e+02,3.000211709389994894e+02,3.000024993292898330e+02,3.000217809414540397e+02,3.000027317173577330e+02,3.000260237907322107e+02,3.000292164595952045e+02,3.000299583516150506e+02,3.000225713083296455e+02,3.000512849140182539e+02,3.000381538976178604e+02,3.000336221286821115e+02
3.000098994778757060e+02,3.000159147878334238e+02,3.000437924473159228e+02,3.000144251239784126e+02,3.000064774947110777e+02,3.000258101047348305e+02,3.000294207179528030e+02,3.000468852896590874e+02,3.000204081883924800e+02,3.000150193324593033e+02,3.000170028711106056e+02,3.000112753641831205e+02,3.000124861310898154e+02,3.000103159056197342e+02,2.999919776062670280e+02,3.000108038130985051e+02,2.999921300396197807e+02,3.000149217624995117e+02,3.000182045605808412e+02,3.000191091140429762e+02,3.000120818927633763e+02,3.000397987869523604e+02,3.000272125338700562e+02,3.000227452971902267e+02
3.000155345362458092e+02,3.000214506689500240e+02,3.000486470137819310e+02,3.000201294260911027e+02,3.000124265238204089e+02,3.000313491837104038e+02,3.000347463302563824e+02,3.000518097953725487e+02,3.000260500270201192e+02,3.000210435783882303e+02,3.000229973576509792e+02,3.000173413308950217e+02,3.000185515082143297e+02,3.000164520638512045e+02,2.999984730622302322e+02,3.000168354820169725e+02,2.999985585430645187e+02,3.000208314586900542e+02,3.000241761007459331e+02,3.000252139230286730e+02,3.000185203422859672e+02,3.000452774042107080e+02,3.000332039861146995e+02,3.000288100416067891e+02
3.000211285194110360e+02,3.000269357806936910e+02,3.000534405623465091e+02,3.000257618316987873e+02,3.000182986477972804e+02,3.000367943444083494e+02,3.000399968274848561e+02,3.000566484982520024e+02,3.000316040001863485e+02,3.000269417241084966e+02,3.000288619628533979e+02,3.000232902544235003e+02,3.000244947577689913e+02,3.000224643663352140e+02,3.000048651781738727e+02,3.000227579393118162e+02,3.000048942558389058e+02,3.000266343066813874e+02,3.000300167558586395e+02,3.000311625966003248e+02,3.000247792595928900e+02,3.000506117760083953e+02,3.000390226925639467e+02,3.000347094025236743e+02
2.998734278807061742e+02,2.999120970937062225e+02,2.998642424186269864e+02,2.998814560573806602e+02,2.999021304868215339e+02,2.998914559335433410e+02,2.999230650496952535e+02,2.998992856804777603e+02,2.998638951823592151e+02,2.999159800630642962e+02,2.999014062777479808e+02,2.999233102357711118e+02,2.998737874326437236e+02,2.998973194252940857e+02,2.998571208454094403e+02,2.998783177744174395e+02,2.998650832672119577e+02,2.998973577751908692e+02,2.998975199258259750e+02,2.999228237071041008e+02,2.999648035814024070e+02,2.999404556072762489e+02,2.999833398076402773e+02,2.999884793007828989e+02
2.999201567504194372e+02,2.999556364239629715e+02,2.999100783759760134e+02,2.999262193451251051e+02,2.999457156911927314e+02,2.999345987876310460e+02,2.999639559104692808e+02,2.999435533812773542e+02,2.999119014969058412e+02,2.999583548513277833e+02,2.999435285100990427e+02,2.999625486094294615e+02,2.999172605111118628e+02,2.999371721222150882e+02,2.998994623170868863e+02,2.999168599101776636e+02,2.999026524318700240e+02,2.999340704590405835e+02,2.999364119788227754e+02,2.999606530383196059e+02,3.000000259581744899e+02,2.999790292351725611e+02,3.000185962020826196e+02,3.000231690565169060e+02
2.999196990775532754e+02,2.999552242672323246e+02,2.999085543354088372e+02,2.999254062745151259e+02,2.999454311298225093e+02,2.999329603260042063e+02,2.999624585733152458e+02,2.999433975357065378e+02,2.999130063073499741e+02,2.999579898044997890e+02,2.999413261684995291e+02,2.999592064374024858e+02,2.999144413806966440e+02,2.999328425639304214e+02,2.998948115564056707e+02,2.999104781389005439e+02,2.998945859834714156e+02,2.999276719627040961e+02,2.999319816564304801e+02,2.999568372115039665e+02,2.999960876127807978e+02,2.999755859865749699e+02,3.000144407524576309e+02,3.000181361760123195e+02
2.999263154516343093e+02,2.999617801998032860e+02,2.999141479227950526e+02,2.999316649731267717e+02,2.999521741722290358e+02,2.999383032469062869e+02,2.999679454956894915e+02,2.999502459883985921e+02,2.999211659068251947e+02,2.999645800184795235e+02,2.999458503202964721e+02,2.999627966731364381e+02,2.999187535464694747e+02,2.999356922708812476e+02,2.998974577615722978e+02,2.999114228505479787e+02,2.998939562640632630e+02,2.999285702158566664e+02,2.999347770513635396e+02,2.999602110725954276e+02,2.999992129785229622e+02,2.999790144630817394e+02,3.000170686838750385e+02,3.000201139167596125e+02
2.999330663658478784e+02,2.999683686094615496e+02,2.999199419670754878e+02,2.999380675286730025e+02,2.999590107447999685e+02,2.999437216980070957e+02,2.999734974478584490e+02,2.999571657028171785e+02,2.999294327723945344e+02,2.999711776148816966e+02,2.999501896854287111e+02,2.999664103846014314e+02,2.999232782697560538e+02,2.999388280785244092e+02,2.999005212620533030e+02,2.999128410217966234e+02,2.998939293754002051e+02,2.999299132490354509e+02,2.999379267037998602e+02,2.999638884657193216e+02,3.000025060374569534e+02,2.999824171913661530e+02,3.000195694917627520e+02,3.000221861762581739e+02
2.999234139350396049e+02,2.999584611604988709e+02,2.999094221203071129e+02,2.999280878077899501e+02,2.999494077649429187e+02,2.999327204782351828e+02,2.999626037031497958e+02,2.999476312072355313e+02,2.999212656772785408e+02,2.999612387750476614e+02,2.999378679868736981e+02,2.999535611523893976e+02,2.999115115170984041e+02,2.999257646928421082e+02,2.998875252354863505e+02,2.998982805380196623e+02,2.998780715703181841e+02,2.999152522539174015e+02,2.999249602161676194e+02,2.999513878857372333e+02,2.999894728783212372e+02,2.999693222290201220e+02,3.000054535243965574e+02,3.000078490353283200e+02
2.999303639206266325e+02,2.999650811360676244e+02,2.999156186750901725e+02,2.999347480470303253e+02,2.999563813422159342e+02,2.999383590773443871e+02,2.999683079422948140e+02,2.999546679754869842e+02,2.999296726342220154e+02,2.999677747781516928e+02,2.999419874502190737e+02,2.999573289125740416e+02,2.999165070170964214e+02,2.999295695167012923e+02,2.998915401763256909e+02,2.999008376153680615e+02,2.998794972383929576e+02,2.999176951515574387e+02,2.999289630116560375e+02,2.999557852646101423e+02,2.999931766451780959e+02,2.999728304444078049e+02,3.000078028603351186e+02,3.000101549044274520e+02
2.999547829571147872e+02,2.999891104793222212e+02,2.999394141598864394e+02,2.999589223648694656e+02,2.999807991259561959e+02,2.999615460047052693e+02,2.999915042950492534e+02,2.999791528365814202e+02,2.999555123995963299e+02,2.999916587754212287e+02,2.999635183861435053e+02,2.999786517493931797e+02,2.999391710741455199e+02,2.999511529129028418e+02,2.999134709943577377e+02,2.999214334008150900e+02,2.998991380015706341e+02,2.999381692498855614e+02,2.999508434022984034e+02,2.999779816478610996e+02,3.000145202527419315e+02,2.999938962028056721e+02,3.000275707221736070e+02,3.000300233484651926e+02
2.999618800649419654e+02,2.999957679051197488e+02,2.999460222596015342e+02,2.999658173311391351e+02,2.999878624309124575e+02,2.999675140826262236e+02,2.999974148772822673e+02,2.999862933503005138e+02,2.999639757284983830e+02,2.999981096746940352e+02,2.999677648910502512e+02,2.999827958664561152e+02,2.999447348573569911e+02,2.999557416569366524e+02,2.999185305844035838e+02,2.999252853083984860e+02,2.999022114848923479e+02,2.999418883768229875e+02,2.999558025086061548e+02,2.999831731688611285e+02,3.000187202343157651e+02,2.999977894509855787e+02,3.000300487282054291e+02,3.000327120557863623e+02
2.999690386384284011e+02,3.000024449602469758e+02,2.999528233489159561e+02,2.999728141891518476e+02,2.999949512810343322e+02,2.999736616001264906e+02,3.000034332422347916e+02,2.999934695006585912e+02,2.999724278225928629e+02,3.000045316723141582e+02,2.999721924257347041e+02,2.999871903613260997e+02,2.999505923395773266e+02,2.999607245132191338e+02,2.999240907304688335e+02,2.999297670227518893e+02,2.999060875300501721e+02,2.999462270320223638e+02,2.999612097000035078e+02,2.999887253120898549e+02,3.000231706861480916e+02,3.000019424458989761e+02,3.000327024331834878e+02,3.000356473506068937e+02
2.999508195068191867e+02,2.999837057922371741e+02,2.999343678916259819e+02,2.999544647392331740e+02,2.999766179916899205e+02,2.999545490041980429e+02,2.999841186900573575e+02,2.999752325293752619e+02,2.999554090696672120e+02,2.999855037925648276e+02,2.999514198432174226e+02,2.999664211012216128e+02,2.999312984236927377e+02,2.999406463387296071e+02,2.999046763119371235e+02,2.999093960612163983e+02,2.998852718570015554e+02,2.999256952827977898e+02,2.999415763144085076e+02,2.999691489733921799e+02,3.000024183212428852e+02,2.999809341225609387e+02,3.000101520264773853e+02,3.000134189601882895e+02
2.999580676729475499e+02,2.999904006340822775e+02,2.999414885977046765e+02,2.999616107443987971e+02,2.999837086295265749e+02,2.999610202121903626e+02,2.999903188747363174e+02,2.999824232087814266e+02,2.999637520446208327e+02,2.999918942675606672e+02,2.999563326883464924e+02,2.999713494904701747e+02,2.999376892095734775e+02,2.999463372637991370e+02,2.999111006908406125e+02,2.999149823420019629e+02,2.998905645574998857e+02,2.999311083070247150e+02,2.999477245778210772e+02,2.999752669375234291e+02,3.000073152600336925e+02,2.999856298078892110e+02,3.000132977851555438e+02,3.000168953475195508e+02
2.999775862229816994e+02,3.000093346732166424e+02,2.999609739265663393e+02,2.999810467565766317e+02,3.000030223371101670e+02,2.999798677585848736e+02,3.000088310477000846e+02,3.000018378355190407e+02,2.999842490523046763e+02,3.000105215311717757e+02,2.999737535179681345e+02,2.999887787974211619e+02,2.999565489917205809e+02,2.999645716315966411e+02,2.999301210681234124e+02,2.999332719755864218e+02,2.999086960588709871e+02,2.999492077991976657e+02,2.999664062829289719e+02,2.999938351795354947e+02,3.000246464527415355e+02,3.000028267869806768e+02,3.000289694530347901e+02,3.000328877178998823e+02
2.999848573316941156e+02,3.000159921567219499e+02,2.999682919107777366e+02,2.999882470343803220e+02,3.000100389302715485e+02,2.999865614950493864e+02,3.000151308731645940e+02,3.000089542965382634e+02,2.999923770776037486e+02,3.000168804084388512e+02,2.999791704642511831e+02,2.999941832531366117e+02,2.999633384313332840e+02,2.999708000260877725e+02,2.999371727072220892e+02,2.999396875825660231e+02,2.999150720103244225e+02,2.999554109956175125e+02,2.999730507269590021e+02,3.000002892348339287e+02,3.000298713717999135e+02,3.000079916502642732e+02,3.000326588933353946e+02,3.000368762348289238e+02
2.999884540355099602e+02,3.000189498432662276e+02,2.999720029370752741e+02,2.999917806064832462e+02,3.000133341687787834e+02,2.999896643334644750e+02,3.000177884215057134e+02,3.000123457715613426e+02,2.999967100562321320e+02,3.000195558765164492e+02,2.999811532931284432e+02,2.999961249655657980e+02,2.999666109437629302e+02,2.999735686572860800e+02,2.999407900691983855e+02,2.999427542137595992e+02,2.999182031455527522e+02,2.999582443520372976e+02,2.999761978141460190e+02,3.000031757072270011e+02,3.000315525637739142e+02,3.000096857747240620e+02,3.000329435586156706e+02,3.000374286519319185e+02
2.999956733315138422e+02,3.000255086498761443e+02,2.999793926320141964e+02,2.999989414476291358e+02,3.000202088783947829e+02,2.999964633853336977e+02,3.000240981109225231e+02,3.000193112464206706e+02,3.000045492685335375e+02,3.000258540346702034e+02,2.999869884656938552e+02,3.000018866519655489e+02,2.999736443817731129e+02,2.999801489133225800e+02,2.999482349439505242e+02,2.999497246327999846e+02,2.999253286421639473e+02,2.999649627742766143e+02,2.999831161634946284e+02,3.000097705948532507e+02,3.000369770239130389e+02,3.000151921346099471e+02,3.000371162527553111e+02,3.000418323092812898e+02
3.000073043169214202e+02,3.000293201882648191e+02,2.999945806086935249e+02,3.000084571751771705e+02,3.000243803868582404e+02,3.000063286402303788e+02,3.000269505711923443e+02,3.000241661106840070e+02,3.000136133181421201e+02,3.000288558349218420e+02,2.999989335677371400e+02,3.000095871387102306e+02,2.999883442608903579e+02,2.999920154898966302e+02,2.999671889670664200e+02,2.999664380376184454e+02,2.999463402100535063e+02,2.999748228115307143e+02,2.999885802301351987e+02,3.000091955722237458e+02,3.000304487639033937e+02,3.000153250991396590e+02,3.000321437613435478e+02,3.000372615553774267e+02
3.000097783872573132e+02,3.000312873849633206e+02,2.999972872382438140e+02,3.000109563722726307e+02,3.000266174991114667e+02,3.000086624845964138e+02,3.000288599864045409e+02,3.000264667826512550e+02,3.000165030885570445e+02,3.000307569609601615e+02,3.000007653918511892e+02,3.000112944391654537e+02,2.999909262594125039e+02,2.999943308188194919e+02,2.999701888737970989e+02,2.999691995393695265e+02,2.999493498503601359e+02,2.999774031799630052e+02,2.999911720553687928e+02,3.000114594120119023e+02,3.000318622116722622e+02,3.000168540326878315e+02,3.000327333826614336e+02,3.000379081810627895e+02
3.000165814633404580e+02,3.000375736915829066e+02,3.000043419444746746e+02,3.000177792700203554e+02,3.000331543767790663e+02,3.000153542299205469e+02,3.000351089770662156e+02,3.000330599099531241e+02,3.000236397433499178e+02,3.000369851265871262e+02,3.000070512557677489e+02,3.000174372411323702e+02,2.999979009269209769e+02,3.000010669353738422e+02,2.999776089984277974e+02,2.999764232563798032e+02,2.999568675547757834e+02,2.999844432822649765e+02,2.999981663273494519e+02,3.000180937189673500e+02,3.000376817167813783e+02,3.000228283400529108e+02,3.000378326263223130e+02,3.000430395458516841e+02
