3.406428967822314462e+02,3.318022244937712344e+02,3.247540476993045218e+02,3.190615134039405802e+02,3.143605672795601436e+02,3.104377041385133111e+02,3.072051268892400913e+02,3.044724391827567160e+02,3.021499163227047688e+02,3.001719411390599817e+02,2.984824662356419935e+02,2.970361216278878373e+02,2.974066647533052787e+02,3.031171807950623815e+02,3.129554422168883434e+02,3.253806637171285843e+02,3.387151823603674643e+02,3.511346715859423284e+02,3.611695180240558329e+02,3.676302145513147934e+02,3.699256797890934649e+02,3.679193218227126181e+02,3.617885115669494667e+02,3.519794095701196284e+02
3.433802197443152409e+02,3.319272674725069692e+02,3.233339688064281745e+02,3.167306566894785647e+02,3.115055364751054299e+02,3.073085720289035976e+02,3.039791379864813052e+02,3.012566459629903193e+02,2.990148724631955588e+02,2.971644089267914524e+02,2.956325089310113867e+02,2.943607726789599042e+02,2.933154596677317159e+02,2.986380668631237540e+02,3.097296240180430686e+02,3.245638375389933685e+02,3.408718342749970702e+02,3.561630034311419877e+02,3.684352131867862568e+02,3.761890415503170857e+02,3.788338782674416620e+02,3.764110339008446999e+02,3.692985227597585549e+02,3.580887316129386022e+02
3.503767793922347664e+02,3.366565116715191834e+02,3.266457834381601515e+02,3.191002682034170448e+02,3.132227142641022510e+02,3.085616206028260535e+02,3.048953820258584528e+02,3.019250844226443178e+02,2.994990820418138355e+02,2.975109383403995480e+02,2.958765371862047004e+02,2.945281219907968193e+02,2.934256580951014257e+02,2.960416021037241308e+02,3.054975950983658208e+02,3.197678528139226160e+02,3.365230218157743707e+02,3.530879509216085239e+02,3.671519642474712555e+02,3.768621658706218227e+02,3.813445470702670832e+02,3.804908840053189465e+02,3.746408984120799346e+02,3.643995078143345836e+02
3.569413532034291165e+02,3.417069963092980629e+02,3.306881529529755426e+02,3.224150967204699327e+02,3.159873343371462511e+02,3.108952618544115580e+02,3.068780279359092447e+02,3.036201384939476497e+02,3.009548447445399688e+02,2.987651522213661792e+02,2.969600540039766088e+02,2.954657125286768178e+02,2.942372290847774252e+02,2.936739323568219788e+02,3.004622390985870766e+02,3.128107141975571608e+02,3.286230610540255839e+02,3.453668289085196648e+02,3.606685961401691998e+02,3.724071526163643284e+02,3.793123165379807347e+02,3.809221340393308424e+02,3.773658490515877020e+02,3.691698969561728063e+02
3.621090211140692077e+02,3.473626762478203887e+02,3.344557280340349052e+02,3.249996074285988925e+02,3.177875456293822367e+02,3.121566170406235869e+02,3.077600383781521032e+02,3.042306426178061542e+02,3.013688630614677209e+02,2.990363156576161714e+02,2.971278761298887616e+02,2.955587560386514383e+02,2.942766766947727319e+02,2.931771875265549738e+02,2.972543943723586040e+02,3.078315945239777420e+02,3.228657581650343218e+02,3.398157440164496848e+02,3.561707495346593078e+02,3.695377600430209100e+02,3.783169918005946784e+02,3.817733928045487914e+02,3.798835655623272487e+02,3.731266039263192624e+02
3.668002225968855328e+02,3.528789201547071457e+02,3.376100639660869547e+02,3.268025078172845497e+02,3.187644178792836556e+02,3.126111602600745414e+02,3.078809541953206121e+02,3.041378232218630160e+02,3.011415349994705366e+02,2.987282116577321744e+02,2.967763141203176929e+02,2.951887916055032406e+02,2.939056013854227558e+02,2.928156943949164202e+02,2.939546656133992428e+02,3.026947201898993285e+02,3.169790124817304786e+02,3.342080105448794143e+02,3.516951941975270870e+02,3.667375784834964065e+02,3.773790700765297288e+02,3.826034329154115881e+02,3.822482250299132716e+02,3.767716463651593699e+02
3.714391396222135882e+02,3.596200430284963545e+02,3.441969619026828013e+02,3.321546160122812807e+02,3.232169922469113317e+02,3.163713295083060757e+02,3.110822487877755975e+02,3.068816366099433139e+02,3.035040394573753701e+02,3.007684591439117980e+02,2.985419072980052988e+02,2.967185322146281123e+02,2.952309069855558619e+02,2.939675392398576719e+02,2.929250675171315379e+02,2.984483004434964073e+02,3.101704954080117886e+02,3.258353571127014447e+02,3.430054214323625388e+02,3.590240824914939139e+02,3.716841839794080329e+02,3.795189854550734481e+02,3.819196536244425033e+02,3.790535617219789515e+02
3.740710552448309727e+02,3.653784026200259518e+02,3.528470618061935511e+02,3.400371526980724752e+02,3.303676297371703754e+02,3.228416345366911173e+02,3.169163792147310801e+02,3.121346874379906353e+02,3.082276578884719811e+02,3.050098348176401259e+02,3.023445846020435397e+02,3.001228239595641298e+02,2.982723701121652198e+02,2.966864023097656400e+02,2.953511759907734131e+02,2.971680998666673190e+02,3.052324067240147656e+02,3.178086851431067430e+02,3.329672720751600536e+02,3.484499120215028825e+02,3.621374362804913289e+02,3.722961276231935130e+02,3.778165193395789174e+02,3.783492416949381436e+02
3.764575032663825596e+02,3.692938889431524103e+02,3.580550432955162137e+02,3.435753752322476657e+02,3.328595751100339726e+02,3.246356609752982649e+02,3.182242858719540095e+02,3.130944721448063319e+02,3.089328765343432792e+02,3.055262110315012478e+02,3.027198140149537267e+02,3.003917069168417697e+02,2.984607530393068373e+02,2.968144474734104392e+02,2.954334426260893451e+02,2.944937691112269249e+02,3.004801302084122767e+02,3.117536399793925170e+02,3.264690551512174466e+02,3.423756764132779722e+02,3.572383543362066121e+02,3.690901700968851173e+02,3.765366433656350296e+02,3.789833811359585525e+02
3.746454337409153368e+02,3.710285145060328205e+02,3.632419243299650589e+02,3.517932479592367940e+02,3.408578512871511634e+02,3.322560112553657063e+02,3.253854286947737364e+02,3.197716572606616978e+02,3.151248531616016066e+02,3.112439554656358496e+02,3.079813770969802817e+02,3.052196849595933372e+02,3.028782642395118501e+02,3.008530646550121332e+02,2.991175875039007792e+02,2.976180044719355351e+02,2.999945822190824174e+02,3.075867653857308142e+02,3.190453603150637036e+02,3.326473947302691272e+02,3.465629391694750439e+02,3.589888684029521073e+02,3.683846897113109549e+02,3.737510479843926987e+02
3.793739188411312853e+02,3.756711766675160220e+02,3.674441668719423433e+02,3.552775397358616374e+02,3.412402714278696294e+02,3.308543494871340727e+02,3.229483777473522537e+02,3.167442239590228041e+02,3.117875022425119482e+02,3.077794548739286711e+02,3.045111087118241358e+02,3.018232711196068294e+02,2.996089324666932612e+02,2.977394413832548707e+02,2.961797273763430667e+02,2.948652289586244137e+02,2.953253981521826290e+02,3.025137116842063847e+02,3.148052503730970102e+02,3.301119804099932935e+02,3.461583010793207791e+02,3.606642961163823884e+02,3.716990516168095269e+02,3.780784099241550962e+02
3.799102980072544824e+02,3.780333273694578793e+02,3.714107119288553349e+02,3.606107369637365991e+02,3.461658811226139960e+02,3.343836310205468862e+02,3.255538386582625208e+02,3.187071890334565296e+02,3.132875841101948140e+02,3.089374433024117934e+02,3.054116303248943041e+02,3.025270936867871683e+02,3.001606440393744606e+02,2.981732875653046904e+02,2.965208808942857104e+02,2.951333862186087913e+02,2.939985885486549364e+02,2.987298298660571163e+02,3.093620278691015528e+02,3.239091639298716245e+02,3.401302921285515026e+02,3.556543229779733792e+02,3.683217259399866066e+02,3.766424447183331949e+02
3.761018706563181127e+02,3.749068216263354429e+02,3.689931510501386356e+02,3.589471864157765140e+02,3.452678700823655049e+02,3.315583707478577935e+02,3.218522651814194546e+02,3.146590526058005253e+02,3.091826240531796088e+02,3.049400728037628028e+02,3.016154731533713971e+02,2.989818017367340985e+02,2.968906380432215428e+02,2.951802994242688669e+02,2.938012920915566610e+02,2.926755548179264679e+02,2.917922143551426757e+02,2.940981167540776937e+02,3.033148492159235161e+02,3.172903487223551338e+02,3.336096647870858192e+02,3.496713135877212153e+02,3.630661874946055150e+02,3.721319168160478057e+02
3.736044263105595746e+02,3.761223571971409569e+02,3.737706299065533244e+02,3.669303464597898028e+02,3.560795734849678524e+02,3.417942763067497935e+02,3.313048020217681255e+02,3.232853784040462983e+02,3.169989275267466269e+02,3.119866181566625301e+02,3.079424852174327043e+02,3.046443451771964419e+02,3.019421644124248587e+02,2.996818696218447258e+02,2.978028620911912867e+02,2.962265002531443656e+02,2.949303856977977603e+02,2.938100957080245053e+02,2.994835336784975652e+02,3.103693540625529295e+02,3.246241017936899880e+02,3.401119910801833157e+02,3.546062663282546623e+02,3.662081317684153987e+02
3.602319032947943924e+02,3.636660539704273560e+02,3.630991801894982132e+02,3.586349554172990111e+02,3.505642346942793210e+02,3.393578426700218529e+02,3.306811964586210024e+02,3.237713545879417438e+02,3.181694266186931372e+02,3.135707785122867222e+02,3.097616548552717859e+02,3.065789556752698104e+02,3.039098051803658791e+02,3.016317832176450793e+02,2.996970588503139652e+02,2.980411927251307134e+02,2.966457250326121198e+02,2.954222385188423345e+02,2.994674841059606365e+02,3.076527229204983769e+02,3.186604112887342239e+02,3.309582670804419422e+02,3.429130113661802852e+02,3.530544414919960445e+02
3.538377485475153890e+02,3.587197320310372675e+02,3.599549665769569629e+02,3.574656091862593712e+02,3.514076511753132763e+02,3.421609483202047954e+02,3.330647633506535499e+02,3.258274661240342880e+02,3.199612645574970884e+02,3.151438557595421344e+02,3.111501556368800721e+02,3.078095140313790239e+02,3.050033275771619969e+02,3.026068992765906387e+02,3.005678653524470860e+02,2.988199608739816426e+02,2.973413903099036588e+02,2.960448815118377865e+02,2.977587082684245274e+02,3.037737507899001912e+02,3.129712155054966729e+02,3.240139711721881781e+02,3.354159597040534209e+02,3.457599905058245326e+02
3.786255035356388134e+02,3.851866669625688360e+02,3.861425131299761802e+02,3.817769585263843624e+02,3.726055106564987227e+02,3.592550434279227716e+02,3.438139657662727586e+02,3.326025658305589445e+02,3.241214786958999525e+02,3.175327866921633131e+02,3.123204256341111886e+02,3.081359250097566473e+02,3.047484199078863298e+02,3.019533580273344455e+02,2.996501232220734892e+02,2.977346804254912627e+02,2.961625783255106512e+02,2.948193419804380255e+02,2.951586143107911653e+02,3.030272283076708959e+02,3.165530885081152519e+02,3.334406615818532487e+02,3.510500107816554873e+02,3.668085425531919554e+02
3.809381297830734638e+02,3.886097695701319594e+02,3.901190396432406828e+02,3.859428810916415955e+02,3.767327367995362692e+02,3.631594691540395843e+02,3.458357473745563198e+02,3.321874750863276518e+02,3.224352360537747018e+02,3.151903505838406545e+02,3.096725339327546180e+02,3.053904641920157701e+02,3.020322152425976583e+02,2.993390084952416146e+02,2.971822957477779141e+02,2.954365088039317584e+02,2.940474006198365942e+02,2.928837933784393499e+02,2.919580161767477193e+02,2.981677963637754374e+02,3.117031233745393592e+02,3.298698873740949011e+02,3.494922561791195790e+02,3.673839261058300281e+02
3.704126604499537052e+02,3.812809621688247148e+02,3.866916616912770905e+02,3.864686957743468270e+02,3.809458097980356683e+02,3.707296904897172567e+02,3.564868790800465490e+02,3.416872306201706806e+02,3.308969975160229637e+02,3.227217299239800354e+02,3.163696907954039261e+02,3.113399337393111068e+02,3.073099942735687478e+02,3.040193034455367069e+02,3.013269167386296203e+02,2.991026935078411952e+02,2.972813657340494728e+02,2.957374113155987629e+02,2.944679155955339525e+02,2.963245153649102690e+02,3.055313541721584443e+02,3.200786225266897418e+02,3.375089202020669745e+02,3.551418376986385397e+02
3.624719551807718290e+02,3.753178512899185648e+02,3.832688854603077857e+02,3.857368707875868381e+02,3.827867182655925831e+02,3.749125108901207000e+02,3.627648659171235295e+02,3.469015421061786810e+02,3.351495017606031297e+02,3.262714442144665554e+02,3.193780502705346294e+02,3.139161412215776750e+02,3.095318081027111248e+02,3.059469101833153104e+02,3.030054894570922670e+02,3.005686755169647881e+02,2.985625243768964197e+02,2.968598438421016681e+02,2.954503455157773715e+02,2.942510353854533491e+02,3.004760328466786632e+02,3.126959782878787450e+02,3.287562090431997035e+02,3.461951099004373305e+02
3.512321931563890303e+02,3.643033650703871444e+02,3.731241526563513844e+02,3.769257614110845225e+02,3.756110984038318747e+02,3.695716233391912624e+02,3.594019065497777206e+02,3.456137536182778263e+02,3.328056538698550071e+02,3.234545257991484277e+02,3.163929815226615574e+02,3.109319055458669254e+02,3.066451503543400463e+02,3.032100613075321576e+02,3.004473845111035075e+02,2.982017503236324387e+02,2.963912318842400850e+02,2.948774397330410011e+02,2.936508675973572622e+02,2.926226894683276214e+02,2.958202166655943870e+02,3.054252480134329062e+02,3.194221863274314615e+02,3.355069226573405672e+02
3.394350008679193706e+02,3.525912405739858286e+02,3.624565706800678981e+02,3.680027322354886223e+02,3.688427888259385554e+02,3.651530072075074713e+02,3.574135729284543572e+02,3.460903782577224206e+02,3.327235018427231807e+02,3.230890150260487417e+02,3.158854429546112215e+02,3.103609786623365494e+02,3.060566465479878389e+02,3.026311993061444809e+02,2.998940784299221605e+02,2.976829218529496757e+02,2.959111576752507062e+02,2.944373092387043016e+02,2.932501131659599309e+02,2.922594485148955528e+02,2.924536976006850182e+02,2.991178088713862167e+02,3.105200500406779724e+02,3.246838213243776181e+02
3.333651262646371265e+02,3.471001753566999355e+02,3.590607292256949563e+02,3.678178299319781104e+02,3.724246263852139691e+02,3.725237224180406770e+02,3.682349288434918435e+02,3.598870074824768608e+02,3.479848639207254450e+02,3.374453599998861364e+02,3.292016011064205259e+02,3.226082900858384050e+02,3.172545039314899782e+02,3.128324604534686841e+02,3.091563486030571539e+02,3.060712043998546505e+02,3.034841939544276670e+02,3.012683157347181577e+02,2.993945117421448003e+02,2.977806832673036865e+02,2.963974918894980419e+02,2.995543915151743022e+02,3.077796524148022854e+02,3.196208693185647007e+02
3.282746551456505699e+02,3.428440515645517621e+02,3.559510146431526323e+02,3.659435899772369680e+02,3.717040231429039068e+02,3.727931877309455331e+02,3.693197998155428081e+02,3.616211219543143329e+02,3.502089681417446627e+02,3.377798987145251886e+02,3.284296718575840828e+02,3.211807977281538911e+02,3.154484522522932366e+02,3.108228696376575613e+02,3.070590418507798631e+02,3.039625161522903909e+02,3.014163604512394841e+02,2.992721209716029875e+02,2.974924068947763089e+02,2.959837724924180975e+02,2.947123723826302921e+02,2.957762914797739882e+02,3.027897267000828947e+02,3.142285714320680086e+02
3.224606191734033587e+02,3.373544200757929730e+02,3.515131271313892967e+02,3.630766335963310212e+02,3.706635236132841555e+02,3.735950005321344065e+02,3.718206558990929693e+02,3.656038787993105075e+02,3.554334099171117032e+02,3.418668054703442749e+02,3.314088875833779184e+02,3.234081504605385362e+02,3.171428856983420701e+02,3.121282550018046322e+02,3.080737024588987083e+02,3.047562890993685869e+02,3.020395930531806812e+02,2.997628710067241400e+02,2.978786753739702249e+02,2.962873598136765168e+02,2.949498858614692836e+02,2.938281865241734181e+02,2.987916307539293825e+02,3.089157636398835507e+02
3.153917356193538239e+02,3.296464055886294204e+02,3.437029934540514660e+02,3.555693498169099485e+02,3.638204538054054638e+02,3.676588855428418015e+02,3.669884337277180748e+02,3.619523817262612511e+02,3.530154914613885921e+02,3.407598598678068242e+02,3.290486198335520385e+02,3.204587152126692899e+02,3.139413048096133707e+02,3.088845179629957443e+02,3.049268814984276332e+02,3.017837722441955748e+02,2.992620486867137402e+02,2.972111420751719493e+02,2.955303592281812826e+02,2.941675936875374759e+02,2.930532309116869101e+02,2.921462545586136912e+02,2.947510322255643587e+02,3.030843794126129183e+02
3.123586219572588902e+02,3.276642483885516981e+02,3.437165546745249571e+02,3.581423996732934825e+02,3.690564324127927875e+02,3.752724476386156311e+02,3.764583667559954847e+02,3.726971186840271457e+02,3.644761087635025660e+02,3.524176977343518047e+02,3.378848920060677870e+02,3.274197268491049613e+02,3.195609987807014818e+02,3.134978546564861404e+02,3.087574283881046426e+02,3.049910712863496087e+02,3.019639323377819551e+02,2.994987100329611280e+02,2.974746690933507125e+02,2.958241961041608761e+02,2.944675737275891265e+02,2.933546058180351679e+02,2.932585318844687094e+02,3.001855871984511737e+02
3.059951813848010715e+02,3.193492029624389943e+02,3.343485178312299695e+02,3.487449410336259916e+02,3.605835109131828062e+02,3.684406889527812154e+02,3.716753019966687361e+02,3.701204604453014895e+02,3.641133047982531252e+02,3.542123443713315964e+02,3.409140806827945198e+02,3.295366854800420242e+02,3.210882945636764703e+02,3.146232258390491552e+02,3.095982695832923923e+02,3.056254075291038816e+02,3.024453021576803735e+02,2.998656587794063739e+02,2.977551040202286572e+02,2.960387875305131615e+02,2.946318878194807667e+02,2.934797380419087176e+02,2.925097550430606930e+02,2.964331161824594574e+02
3.018701503210679107e+02,3.151989594243636361e+02,3.311028207601599433e+02,3.470281987620281825e+02,3.606467644036030151e+02,3.701985523103934383e+02,3.748381651377517869e+02,3.743372467696104309e+02,3.690651621863322589e+02,3.596261312340605514e+02,3.465261951115608667e+02,3.326016463819168507e+02,3.226890315158467502e+02,3.153373685047982917e+02,3.097641148911234836e+02,3.054514270619912963e+02,3.020647063427233547e+02,2.993656440180989193e+02,2.971935000037570376e+02,2.954555704378644236e+02,2.940531329145451878e+02,2.929218924209852730e+02,2.919824502964930844e+02,2.934665251135756421e+02
2.986225025503954384e+02,3.082678938432064228e+02,3.212814908904829281e+02,3.357033740765036782e+02,3.495324066086556059e+02,3.609453106116100116e+02,3.686431313144904038e+02,3.718269778099390237e+02,3.703605632260296261e+02,3.645509718719183638e+02,3.548196363706385341e+02,3.417545616531882047e+02,3.314184446913438364e+02,3.234782358801855935e+02,3.172530505096859201e+02,3.122808846136391594e+02,3.082544129521708101e+02,3.049514270908126718e+02,3.022173368090356576e+02,2.999571840733364070e+02,2.980749561222116313e+02,2.965042696737260712e+02,2.951700539150301097e+02,2.940480280092932617e+02
2.954241349623981705e+02,3.021255533350682185e+02,3.123983351838905378e+02,3.246271130212360276e+02,3.371059712324247926e+02,3.481794697027628445e+02,3.565336880593028468e+02,3.612019826107075460e+02,3.618054678572999023e+02,3.584287448144320365e+02,3.513365571029964372e+02,3.410276186856868321e+02,3.306333628577375521e+02,3.226878991157560108e+02,3.164853105978071426e+02,3.115508025298628354e+02,3.075695501645852232e+02,3.043153382973356997e+02,3.016309332801969276e+02,2.994198741130625763e+02,2.975851571187132549e+02,2.960591963052382880e+02,2.947673450506572976e+02,2.936847817375501677e+02
2.942788186520091358e+02,3.009611706797838337e+02,3.130890033909197996e+02,3.285766653514903624e+02,3.450780230252983074e+02,3.602053439877565779e+02,3.719776635506753450e+02,3.790020173677991693e+02,3.807712532647238390e+02,3.774546696666318439e+02,3.694718660170177600e+02,3.574552625605813319e+02,3.425538195174621023e+02,3.316696927648005158e+02,3.234266173880699284e+02,3.170130269793500588e+02,3.119257064889278013e+02,3.078252603252315680e+02,3.044819082953878819e+02,3.017504349035962719e+02,2.995002060607657768e+02,2.976389367683228784e+02,2.960753673173389302e+02,2.947709000904339973e+02
2.940339404753777899e+02,2.977715821389732014e+02,3.075271930995042453e+02,3.214211042536505829e+02,3.372767983454450587e+02,3.527588573992130705e+02,3.657606022776753889e+02,3.746191380007175553e+02,3.785074319671552985e+02,3.773416115585906141e+02,3.714027210881601491e+02,3.612740157920939623e+02,3.474818373788839381e+02,3.353087444290488861e+02,3.262046746975505016e+02,3.191830626019762462e+02,3.136491384039068180e+02,3.092114533449475857e+02,3.056080081058054816e+02,3.026722472092845351e+02,3.002595904872941333e+02,2.982672341341361744e+02,2.965979339505086045e+02,2.952070473802055517e+02
2.934809296208782143e+02,2.944948660327645484e+02,3.023579034598556632e+02,3.152215699474086250e+02,3.309164111820541052e+02,3.470256690223786791e+02,3.612492212549582291e+02,3.716592122056221683e+02,3.771810009197831164e+02,3.775698357950582249e+02,3.730348041159294326e+02,3.641500939189933206e+02,3.514340337060275488e+02,3.373968335186723380e+02,3.272103865882782543e+02,3.195291879140447122e+02,3.135847686510346648e+02,3.088918910565944884e+02,3.051339279913055975e+02,3.021111875732199223e+02,2.996568488783954649e+02,2.976528643271971077e+02,2.959920727762351476e+02,2.946232174001346493e+02
2.950684929363066544e+02,2.939197638552448097e+02,2.996687217461154091e+02,3.117644487075374968e+02,3.280180391138160303e+02,3.458545091529915680e+02,3.626228886372886109e+02,3.759149750883716479e+02,3.841727660229021240e+02,3.868205623167791600e+02,3.839433814060869281e+02,3.761221186694307903e+02,3.639277843064428453e+02,3.479618476024107849e+02,3.355395296432751024e+02,3.262841165687594298e+02,3.191668789788358254e+02,3.135661436778767097e+02,3.090857217574048263e+02,3.054747870870566544e+02,3.025344305744666258e+02,3.001235001399883231e+02,2.981205833328780272e+02,2.964608046293366215e+02
2.960741165791242793e+02,2.947901831581012289e+02,2.972039447766237572e+02,3.066113994019706865e+02,3.210590302272543113e+02,3.381855877432187754e+02,3.554165768085777017e+02,3.702099529821737178e+02,3.806638360917644945e+02,3.857870321529579201e+02,3.853449120751600390e+02,3.797531377902921577e+02,3.695395214048901948e+02,3.553136115150717274e+02,3.411818957572950239e+02,3.307749841849249037e+02,3.228273631193154642e+02,3.165998639279423514e+02,3.116306669979404660e+02,3.076283503930439451e+02,3.043689811054529173e+02,3.016938073121018533e+02,2.994707707786673723e+02,2.976251917157417779e+02
2.935133185068362991e+02,2.924754818981466542e+02,2.920743768885596410e+02,3.004653002567462181e+02,3.153489998863730648e+02,3.339538867864055192e+02,3.531714109990049906e+02,3.698765557855332418e+02,3.817575196558370294e+02,3.877212942012488952e+02,3.876604912505933953e+02,3.821988141343588836e+02,3.719647119003588500e+02,3.575824741892522525e+02,3.400608276817364981e+02,3.280438356277251160e+02,3.193378743989774193e+02,3.128046938918475348e+02,3.077850142003575229e+02,3.038822293169542377e+02,3.008079189385488803e+02,2.983639809808292966e+02,2.963925248330671138e+02,2.948057562179137676e+02
2.930895622885077501e+02,2.920649634915996558e+02,2.912362510759852512e+02,2.967713557781154350e+02,3.104342680017983866e+02,3.292680387052105289e+02,3.498486421658772088e+02,3.685570993364157175e+02,3.825365402807818214e+02,3.903129291420590334e+02,3.916593556614053568e+02,3.872626496872126154e+02,3.778235946300462729e+02,3.640005291801990666e+02,3.463361261449931021e+02,3.314856026883004461e+02,3.212036451203103411e+02,3.137355617663627640e+02,3.081440204611576519e+02,3.038895870746438845e+02,3.006021601288171610e+02,2.980340983423485568e+02,2.959967094372669862e+02,2.943826691838157217e+02
2.942356962728564440e+02,2.930335868001758968e+02,2.920553343047320709e+02,2.934545010392922109e+02,3.036967780673263633e+02,3.202178573680038198e+02,3.399761203658599129e+02,3.595123201340306878e+02,3.757030255125536087e+02,3.864471922742018251e+02,3.908756175914365372e+02,3.892956005249586724e+02,3.823267638925975120e+02,3.706827135254134760e+02,3.549808076635380871e+02,3.379142642893124844e+02,3.262272101496658934e+02,3.177742433238245781e+02,3.114492465385389437e+02,3.066252013683285895e+02,3.028836736492863793e+02,2.999463916810955197e+02,2.976062950476003834e+02,2.957405624805383582e+02
2.968780315360758095e+02,2.953379483172744244e+02,2.940631425494126461e+02,2.929953109374858968e+02,2.989846753460123523e+02,3.117455974241907484e+02,3.288923919381680321e+02,3.475497482400033959e+02,3.648059599632421168e+02,3.782265484512817579e+02,3.862281763536768153e+02,3.883913071796683312e+02,3.849324671694384392e+02,3.764561495162737970e+02,3.636284188807934470e+02,3.470245729870373452e+02,3.340662955049935476e+02,3.245759606885728203e+02,3.173783779787603976e+02,3.118045697299267545e+02,3.074125352787897327e+02,3.039069916126339876e+02,3.010707159723716586e+02,2.987687405031725234e+02
2.993021588028497604e+02,2.974713050291061336e+02,2.959405648311154664e+02,2.946480906587297568e+02,2.968287994672169248e+02,3.061392089578245077e+02,3.206221793085523473e+02,3.378424307696211599e+02,3.551618699067645935e+02,3.700968698016642406e+02,3.806794662680595707e+02,3.859275643356010050e+02,3.855975640019992170e+02,3.800450459169695705e+02,3.698695961705704462e+02,3.556721557028092207e+02,3.413036765196633837e+02,3.307557125252372998e+02,3.227184321025096096e+02,3.164522157367960062e+02,3.114762663056817473e+02,3.074704525215806825e+02,3.042024692427438595e+02,3.015238725998759719e+02
2.970709366036339816e+02,2.954031046476092115e+02,2.940402840910561508e+02,2.929134220554134913e+02,2.921358382939898206e+02,3.002489864299798228e+02,3.150178449634410072e+02,3.336564795411999285e+02,3.530404320831899554e+02,3.701271204946351645e+02,3.824859780015385127e+02,3.889525571885380373e+02,3.893352853802955451e+02,3.841478310877138824e+02,3.741055748020150418e+02,3.598354362341681849e+02,3.420320737944425105e+02,3.297606194609567751e+02,3.208276641511715752e+02,3.141152859186057071e+02,3.089522552767539310e+02,3.049136638791495670e+02,3.017053086673755615e+02,2.991424439514773326e+02
3.040900051062383227e+02,3.017351102449876521e+02,2.997395870063451184e+02,2.980350592293060572e+02,2.965794594996480669e+02,2.995057840969228096e+02,3.085754823359730494e+02,3.220340996326284539e+02,3.378200441982750704e+02,3.536983318393943705e+02,3.674744707687979144e+02,3.774809588691045406e+02,3.826453736616369383e+02,3.826387959721276388e+02,3.776718419689865982e+02,3.682117626721151282e+02,3.548328129991241440e+02,3.423042609598687704e+02,3.327284036451957263e+02,3.252116100114707251e+02,3.191900124058528831e+02,3.142922378936557948e+02,3.102548226250295329e+02,3.069038975796571549e+02
3.063976326841180935e+02,3.038081328488118515e+02,3.016035186922469506e+02,2.997123869379209964e+02,2.980890735459711891e+02,2.980232659656783198e+02,3.043857740477709513e+02,3.156868399230902469e+02,3.301325209173162989e+02,3.456844343404341657e+02,3.601991697661189278e+02,3.718592418253485334e+02,3.792940933437492390e+02,3.818306768265819073e+02,3.794046351827918784e+02,3.723259062024493460e+02,3.611045662152574778e+02,3.476526598105687071e+02,3.373730010710418128e+02,3.292913985887260537e+02,3.228013268697665126e+02,3.175057948221880793e+02,3.131257867442286624e+02,3.094754571934984142e+02
3.032784648932342861e+02,3.007826223864726103e+02,2.987098371914642598e+02,2.969727970904277186e+02,2.955162070413946935e+02,2.942960439483024402e+02,2.993689374438212099e+02,3.108233095308654015e+02,3.265468450281932746e+02,3.440774077172092120e+02,3.607596921107423782e+02,3.743142374262862404e+02,3.830722082452813311e+02,3.863082705495392588e+02,3.840732527920585540e+02,3.768215526740549990e+02,3.651535070281372555e+02,3.496705157387351051e+02,3.370367048393183040e+02,3.276048201887796836e+02,3.203390512230978970e+02,3.146174275226699706e+02,3.100320266963838662e+02,3.063204259855916121e+02
3.070855998619391585e+02,3.042057454279470221e+02,3.017863296452879354e+02,2.997369109829230069e+02,2.979977088167840975e+02,2.965212601071859240e+02,2.979935718554586970e+02,3.059920489156587564e+02,3.188394272110112979e+02,3.345207005477814732e+02,3.507249905787356283e+02,3.652504261085412622e+02,3.761975392423942139e+02,3.823776625357462535e+02,3.833593561303289903e+02,3.792672065451181993e+02,3.705508000753831652e+02,3.577810444640361993e+02,3.442727704592191458e+02,3.340855973886374954e+02,3.261567881288675039e+02,3.198467865706863336e+02,3.147365224053804695e+02,3.105532443308542838e+02
3.021091664586011802e+02,2.995008776420149275e+02,2.973895266443998366e+02,2.956623489737425530e+02,2.942471570514824180e+02,2.930886480072157383e+02,2.921597363536411081e+02,2.998638314845615014e+02,3.141833915033805056e+02,3.324895950268553406e+02,3.516987595851781521e+02,3.688405972660223711e+02,3.814610115988612620e+02,3.882492609755884700e+02,3.890091747217991838e+02,3.841943020343040871e+02,3.744792344800997057e+02,3.605042016634831157e+02,3.428320300482458833e+02,3.304842289265694149e+02,3.214896601029962540e+02,3.147104647591092430e+02,3.094743721414556603e+02,3.053707679433513817e+02
3.055619920315883178e+02,3.024968692855655377e+02,2.999939090420185721e+02,2.979295384333229890e+02,2.962218195010353838e+02,2.948080761632345457e+02,2.936535156962825681e+02,2.973418920698196075e+02,3.081657023459905531e+02,3.239424266406970219e+02,3.420164056276883571e+02,3.596201920440177560e+02,3.741419144722727879e+02,3.837632510996384099e+02,3.876864755705282164e+02,3.859406258044506899e+02,3.790240051340827563e+02,3.675664024021867249e+02,3.521785801278518306e+02,3.381039088752776252e+02,3.278585522369826890e+02,3.201140545456904078e+02,3.141034362315710382e+02,3.093607428560117114e+02
