3.140337139132664106e+02,3.109131875567367160e+02,3.086394250547790534e+02,3.073749538658533993e+02,3.072286649685670454e+02,3.082331744663274549e+02,3.103104135370973609e+02,3.133827714721867324e+02,3.172189617075502497e+02,3.215502149138150685e+02,3.260477597425754652e+02,3.303763268913693310e+02,3.342457243282735817e+02,3.373287548219160499e+02,3.394535402053220992e+02,3.404818513006620719e+02,3.403639194354301480e+02,3.391481661679936792e+02,3.369354251629151804e+02,3.339126396676474542e+02,3.302526004290922970e+02,3.261502578586785148e+02,3.219048896458672289e+02,3.177748254721222452e+02
3.150591700083853652e+02,3.118587437935171351e+02,3.093349210156336540e+02,3.076593163085509559e+02,3.069604798016597442e+02,3.073027759334881921e+02,3.086537249854814604e+02,3.109828610231916173e+02,3.141186891147970073e+02,3.178494316874899255e+02,3.218982973819878453e+02,3.259679074496910971e+02,3.297853909732590978e+02,3.330280161716896714e+02,3.355002884582910383e+02,3.370302573490665736e+02,3.375245998624824892e+02,3.369831381970073494e+02,3.354610914377882409e+02,3.331011485561858763e+02,3.300422292764199028e+02,3.264508044510553191e+02,3.225951044631569289e+02,3.187122097265029197e+02
3.182943007185840543e+02,3.148581358022357790e+02,3.119854415771201275e+02,3.098665634154661461e+02,3.086550194350698462e+02,3.084468081356372409e+02,3.092488920723267256e+02,3.110653444632770288e+02,3.137665055045818008e+02,3.171759115952514207e+02,3.210458352502516277e+02,3.250954364472667066e+02,3.290516539535576044e+02,3.325844304182146516e+02,3.354689987762145051e+02,3.374991712942972981e+02,3.385417604680795876e+02,3.385544938325924704e+02,3.375553851269614256e+02,3.356527004888641841e+02,3.329628033646738459e+02,3.296366529110912325e+02,3.259253493311310308e+02,3.220594581927950912e+02
3.250155317199332785e+02,3.206141780432259907e+02,3.168480534833656748e+02,3.139670372739147979e+02,3.121816702624418554e+02,3.116372858219091881e+02,3.123767608789352153e+02,3.144222765774655954e+02,3.176377920571746358e+02,3.218150271497511312e+02,3.266490783549573962e+02,3.317814810033495974e+02,3.368496811348669553e+02,3.414314729733996501e+02,3.452214306849406285e+02,3.479502246679635959e+02,3.494450277692751001e+02,3.496473956071058069e+02,3.485782991998975717e+02,3.463640209861567314e+02,3.431479043554788859e+02,3.391158045644970116e+02,3.345607923723481463e+02,3.297585285107064692e+02
3.336109026519417284e+02,3.275965916938895361e+02,3.224221597792654848e+02,3.184404895404393869e+02,3.159617902432214578e+02,3.152150856815250108e+02,3.162955393668036095e+02,3.192433048974324379e+02,3.238788898657170989e+02,3.298951826139768855e+02,3.368327354552862971e+02,3.441415592552588691e+02,3.512590104851273622e+02,3.575745530594423940e+02,3.626537390683349145e+02,3.661551108173287048e+02,3.678962966837212321e+02,3.678574251190213431e+02,3.661214117971856012e+02,3.628886966051319973e+02,3.583697982055122111e+02,3.528174910303076786e+02,3.466012049799196575e+02,3.400687414101118975e+02
3.306529714902821979e+02,3.245689431346060019e+02,3.192449205714345908e+02,3.150414324129128545e+02,3.122859293841721637e+02,3.112314489247418692e+02,3.119985380175647833e+02,3.146647152427539140e+02,3.190737478996329628e+02,3.249378672773559629e+02,3.318037752264622782e+02,3.391174738383025442e+02,3.463074184994579241e+02,3.527397159903042052e+02,3.579716007147408163e+02,3.616509913268902210e+02,3.635906123413434443e+02,3.637695175156534901e+02,3.622644105409511894e+02,3.592691214224539635e+02,3.549748778813468562e+02,3.496134230103332925e+02,3.435441822631968876e+02,3.370969006556897511e+02
3.361861795142814344e+02,3.304607741576634794e+02,3.251459044576988049e+02,3.205759526989915571e+02,3.170643022775309419e+02,3.148733957735128683e+02,3.141711800980881435e+02,3.150991076307000753e+02,3.176257707394441923e+02,3.216165537522394402e+02,3.267977236448373901e+02,3.327902353845591392e+02,3.391576786076154235e+02,3.453613677955801222e+02,3.509493636382316595e+02,3.555002308022520197e+02,3.587028355726990867e+02,3.603873814328432559e+02,3.604957295082414817e+02,3.591038151384813091e+02,3.563287895675172194e+02,3.523491806886424911e+02,3.474630039239424946e+02,3.419624505761113937e+02
3.362749485201388779e+02,3.312346374755496186e+02,3.263534406040043336e+02,3.219330760972899839e+02,3.182627558562342074e+02,3.155950172471956989e+02,3.141098911511827509e+02,3.139752384599414654e+02,3.152213587070016274e+02,3.177989414552682206e+02,3.215441881783892768e+02,3.262004322729254682e+02,3.314497752255962268e+02,3.368633761755937712e+02,3.420539250854572515e+02,3.466254340959416709e+02,3.502449730464377353e+02,3.526809679996720206e+02,3.537929282575255456e+02,3.535638985349445420e+02,3.520294959467029798e+02,3.492965668488983511e+02,3.455927223595671762e+02,3.411560450448121742e+02
3.288078466049416306e+02,3.250405335804826450e+02,3.212390294498496246e+02,3.176404450112286781e+02,3.144775056123971808e+02,3.119591226896870921e+02,3.102409606750870807e+02,3.094846027822542851e+02,3.097462023008608867e+02,3.110309841704475957e+02,3.132609271525635108e+02,3.162906418306957903e+02,3.199291310008847518e+02,3.238835649800690817e+02,3.278855003875568173e+02,3.316343401237485864e+02,3.348542487135084684e+02,3.373273365786241698e+02,3.388889454918609658e+02,3.394659043582793743e+02,3.390222113013699641e+02,3.375835403706226430e+02,3.352889891872048338e+02,3.322942568716413803e+02
3.327259417933335044e+02,3.288835951917233729e+02,3.248993148758536904e+02,3.210206572793870237e+02,3.174958099917209324e+02,3.145543404005379671e+02,3.123782760359046051e+02,3.111562282443835556e+02,3.109764404292988047e+02,3.118756108830849598e+02,3.138057337647375675e+02,3.166462630472036608e+02,3.202223302569236125e+02,3.242502167657270888e+02,3.284558795265029403e+02,3.325232949181221898e+02,3.361510049596749354e+02,3.390877191753714328e+02,3.411327299717474943e+02,3.421763395432242874e+02,3.421518938218250128e+02,3.410605655843602335e+02,3.390205551980315022e+02,3.361750919327375300e+02
3.287249042926079596e+02,3.248837465623085450e+02,3.208795285237341091e+02,3.169564649220001229e+02,3.133629816519588189e+02,3.103316781555963075e+02,3.080477808343997594e+02,3.067157195899739008e+02,3.064321866394298013e+02,3.072459081487661479e+02,3.091173598038408272e+02,3.119321091392307039e+02,3.155202299707056000e+02,3.195885707927894259e+02,3.238599549050367727e+02,3.280073833817538684e+02,3.317191390884075872e+02,3.347379791937365212e+02,3.368583478354130420e+02,3.379720816410456337e+02,3.380088696617464734e+02,3.369662123988649114e+02,3.349679185800430901e+02,3.321540515167247918e+02
3.314741161256599753e+02,3.274195623981176482e+02,3.231230893847816787e+02,3.188427282966793541e+02,3.148453999157426892e+02,3.113865321985499008e+02,3.086774948166219019e+02,3.069537249218046213e+02,3.063413324125955342e+02,3.069172519801223871e+02,3.086644928663888550e+02,3.114829191781087161e+02,3.152064971786311958e+02,3.195312893726778611e+02,3.241595561312211657e+02,3.287326501123942535e+02,3.329018662948448650e+02,3.363729286428825276e+02,3.389067144789287340e+02,3.403692551227800323e+02,3.406707918165076876e+02,3.397972373730481763e+02,3.378694498865192486e+02,3.350269075364004152e+02
3.285479621953666083e+02,3.251271658289281277e+02,3.213773523448942910e+02,3.175264123219897101e+02,3.138149684761713729e+02,3.104775898351493879e+02,3.077127648366612789e+02,3.057498979830460257e+02,3.047227759926437898e+02,3.047282875098744057e+02,3.057837270555968985e+02,3.078360017021365138e+02,3.107755768163424932e+02,3.143629393311637159e+02,3.183607674125723292e+02,3.224637070258826839e+02,3.263606096233171456e+02,3.297741286776988545e+02,3.324617171169430208e+02,3.342667822435010976e+02,3.350657363499319104e+02,3.348032248174134793e+02,3.335538887398796533e+02,3.314142382783799690e+02
3.248683616212205720e+02,3.224763475093719194e+02,3.196768216668081095e+02,3.166466624850935432e+02,3.135799981932134983e+02,3.106719735799131286e+02,3.080934965031047454e+02,3.060470999333523991e+02,3.046635621566985037e+02,3.040503404633755054e+02,3.042568907410658312e+02,3.052815928688738154e+02,3.070817617682430978e+02,3.095094253865357814e+02,3.124149333220505582e+02,3.155841220703521799e+02,3.187831781871962562e+02,3.217872094272278787e+02,3.243799622083755025e+02,3.263979480638437849e+02,3.276922012760563234e+02,3.281626771361478063e+02,3.278165972662434910e+02,3.266862461700720246e+02
3.243517121296121104e+02,3.225512585495100097e+02,3.202868014272324331e+02,3.177050229281441602e+02,3.149743951439533589e+02,3.122705128434661788e+02,3.097536502247402836e+02,3.076154557793259414e+02,3.059907945387589621e+02,3.049976654445747499e+02,3.047070392242772527e+02,3.051474856185201929e+02,3.063123058988972502e+02,3.081030072271066160e+02,3.104145714306051786e+02,3.130802187078386964e+02,3.159068906338648617e+02,3.186980745149334098e+02,3.212534156559561893e+02,3.234072830476997069e+02,3.249991075855695613e+02,3.259055104901805180e+02,3.260940408226675800e+02,3.255578456919805035e+02
3.263097267518513149e+02,3.244223825566418213e+02,3.219961316174304784e+02,3.191874451405833497e+02,3.161779807860210099e+02,3.131591379802776487e+02,3.103084057394038382e+02,3.078400441507690175e+02,3.059094118841615568e+02,3.046561658315973773e+02,3.041706458132338753e+02,3.044976889853774082e+02,3.056427349380315377e+02,3.075092658940171191e+02,3.099898590584961084e+02,3.129053304544919456e+02,3.160432070786021086e+02,3.191829415405900932e+02,3.220966798889336360e+02,3.245925882115374748e+02,3.264842954995446576e+02,3.276273567820738322e+02,3.279777959672224483e+02,3.275208044921938608e+02
3.502675848349039711e+02,3.468881899612475763e+02,3.426383295646980969e+02,3.377796102883089020e+02,3.326062850289155790e+02,3.274284081207479744e+02,3.225462209463909176e+02,3.183010044141516914e+02,3.149679546089972746e+02,3.127957012802952477e+02,3.119607917339968139e+02,3.125612028971935956e+02,3.146123236018406146e+02,3.179731639730126744e+02,3.224399318859716459e+02,3.276846516578328306e+02,3.333080501557315642e+02,3.388851448771239916e+02,3.439892125701000509e+02,3.482606758175640493e+02,3.513911189764066876e+02,3.531709689718658183e+02,3.535484175570701382e+02,3.525411416890577243e+02
3.163854210544424745e+02,3.154621500654519650e+02,3.140582004108488832e+02,3.122658521172340897e+02,3.102043756546958093e+02,3.080072324574859408e+02,3.058011650035221578e+02,3.037573585248305790e+02,3.020009859284580216e+02,3.006551176359727151e+02,2.998101129165041243e+02,2.995285909479744078e+02,2.998516842886960490e+02,3.007372758558625492e+02,3.021453405392978198e+02,3.039745975815801557e+02,3.060936967553799946e+02,3.083587702609472672e+02,3.106074860163876110e+02,3.126953313224408930e+02,3.144626578937891281e+02,3.157686655784506229e+02,3.165496973865636505e+02,3.167542994622092465e+02
3.132520138630243309e+02,3.126704039462083529e+02,3.116461928066240148e+02,3.102380460767093382e+02,3.085108340667036941e+02,3.066591289843667596e+02,3.047177844990137032e+02,3.028873224337323222e+02,3.011854847746620862e+02,2.998592968838715933e+02,2.989379124536884547e+02,2.984764715154479973e+02,2.984956856514749006e+02,2.990411007556454024e+02,3.000528908651326674e+02,3.014889587923765930e+02,3.032111267049181720e+02,3.051398436634501650e+02,3.070954784352065872e+02,3.089774540126408624e+02,3.106244758232407435e+02,3.119634542686131908e+02,3.128967429669899047e+02,3.133447871110464007e+02
3.179803157822581170e+02,3.174180190718062136e+02,3.163000646913118317e+02,3.146926883409058746e+02,3.126737980612811612e+02,3.104593666732654356e+02,3.081040651360553397e+02,3.058360082263116624e+02,3.036968189000490952e+02,3.019674731427962797e+02,3.007006616775881866e+02,2.999758392601869446e+02,2.998335742527464163e+02,3.003338369132520711e+02,3.014216655583195461e+02,3.030524675043934053e+02,3.050746528515560385e+02,3.073879932595830837e+02,3.097839089537994255e+02,3.121296762322072595e+02,3.142292879427012622e+02,3.159777114175265069e+02,3.172486029206206695e+02,3.179395434199744273e+02
3.199338800299236709e+02,3.196554903885538579e+02,3.187722229598068679e+02,3.173372390804073007e+02,3.154208354528124119e+02,3.132275120265621240e+02,3.108184812705650870e+02,3.084192885347447373e+02,3.060871365209474106e+02,3.041055951009997216e+02,3.025468116973928545e+02,3.015094139244733924e+02,3.010554928019001864e+02,3.012623937136717132e+02,3.020981928445103222e+02,3.035351498115674076e+02,3.054403459769579854e+02,3.077195046669767180e+02,3.101715720637710660e+02,3.126565970339515275e+02,3.149709568309241945e+02,3.169895557532700536e+02,3.185665060464176577e+02,3.195781312429701870e+02
3.350411855370717831e+02,3.342543419020747706e+02,3.325109837049124621e+02,3.299252040979951062e+02,3.266350458128153491e+02,3.229467279055020299e+02,3.189819217508120346e+02,3.150730828457477628e+02,3.113393402013973059e+02,3.081900148208719656e+02,3.057574938981512673e+02,3.042081599886495269e+02,3.036529201667001416e+02,3.042047391182058504e+02,3.058179603285717576e+02,3.084280504430594192e+02,3.118132570581426535e+02,3.157777157316203898e+02,3.199770039417965677e+02,3.241396261502653147e+02,3.279222216305624329e+02,3.310996848680512130e+02,3.334458430902946589e+02,3.347923282964098917e+02
3.647240474512736910e+02,3.638940854131689093e+02,3.615460028991458330e+02,3.578593575279139145e+02,3.530552862698311287e+02,3.475135217007788242e+02,3.414692601690957190e+02,3.353499525604638620e+02,3.294124946049470850e+02,3.241709226488713966e+02,3.199024009403534023e+02,3.169077424911050684e+02,3.154210187366402351e+02,3.156428608056073131e+02,3.175910314047062570e+02,3.212037290294621243e+02,3.262146267076217327e+02,3.323046074808148092e+02,3.389668865605964356e+02,3.457132626606123722e+02,3.519850247521854385e+02,3.573462028965610671e+02,3.614124174387814037e+02,3.639168955677266126e+02
3.762015148714866086e+02,3.763096095556092564e+02,3.746642355672647113e+02,3.714229585010872938e+02,3.668046609665642563e+02,3.611797931417423229e+02,3.548131264238377867e+02,3.481389506924969055e+02,3.414589397277487137e+02,3.352987541024413076e+02,3.299907009168245509e+02,3.258909150534232708e+02,3.232990675239998382e+02,3.224797460676031164e+02,3.235321006285378758e+02,3.264659102442141148e+02,3.310896951099973080e+02,3.371265635591028058e+02,3.440993470638718463e+02,3.514983536281978900e+02,3.587172086784766520e+02,3.652256447887044146e+02,3.705341335361131883e+02,3.742690540289246997e+02
3.778331674872552526e+02,3.781641325587316373e+02,3.766268141512529724e+02,3.733854174491404478e+02,3.686623269905081770e+02,3.628398771724629910e+02,3.561761299929151505e+02,3.491179444302003390e+02,3.419662578074800763e+02,3.352820341214492714e+02,3.294145964178607642e+02,3.247557786942568328e+02,3.216481987257348010e+02,3.204074803350900424e+02,3.211761560858273015e+02,3.240037206341136198e+02,3.287173819465623410e+02,3.350432763565940490e+02,3.424757148615070150e+02,3.504596165013901441e+02,3.583223053575187009e+02,3.654693400837120976e+02,3.713521526927108880e+02,3.755560810353495071e+02
3.769289046780122021e+02,3.781319712426015371e+02,3.774307828784041590e+02,3.749456708753680232e+02,3.708683491007189446e+02,3.655548975404290104e+02,3.592495750169671851e+02,3.523813567103276227e+02,3.452431403251558777e+02,3.383853152651411165e+02,3.321573118154336726e+02,3.269594157856778907e+02,3.231545921999509687e+02,3.210901198178830782e+02,3.209583415844045362e+02,3.228704536638171589e+02,3.267292285922713972e+02,3.323365302062900923e+02,3.392613480713409899e+02,3.470019208284664387e+02,3.549143137594991799e+02,3.623938861399187772e+02,3.688505716731153825e+02,3.738035982269106512e+02
3.861059915654055885e+02,3.865582695250870415e+02,3.844376377523300334e+02,3.800232089440888217e+02,3.736305559747205507e+02,3.657301302244346743e+02,3.566369684219920941e+02,3.468844657140218715e+02,3.368543434285435865e+02,3.272557006557437376e+02,3.193108608542196976e+02,3.132146974072425110e+02,3.084294271314273601e+02,3.054309514823144127e+02,3.054279327334718346e+02,3.085750671918048624e+02,3.147231368871236441e+02,3.235157614127425632e+02,3.342266739394057709e+02,3.459617747592610613e+02,3.576252465414145831e+02,3.682060826236395314e+02,3.768243343450381531e+02,3.828828027345098235e+02
3.802409175664923850e+02,3.830263633967775831e+02,3.832875824428277838e+02,3.811506527995506985e+02,3.768481474693597875e+02,3.707839202207213702e+02,3.632689094759371073e+02,3.547892882102096337e+02,3.457151442081796517e+02,3.366728241282938257e+02,3.283035329983665065e+02,3.216526178530364746e+02,3.162634022230403161e+02,3.119051701234393477e+02,3.099636375083920825e+02,3.106781478724132057e+02,3.140668839672175636e+02,3.199975446314715555e+02,3.280494112884668994e+02,3.376415110874289098e+02,3.479706211388142378e+02,3.581917348643408445e+02,3.674398975209161335e+02,3.749682671255746413e+02
3.708711144718871537e+02,3.746569051763198104e+02,3.761426057027626371e+02,3.753431796262050852e+02,3.724024630114062120e+02,3.676545150979797540e+02,3.613626574457349534e+02,3.539669568426429009e+02,3.457990756626256825e+02,3.374414800567426482e+02,3.293049582835210458e+02,3.225268860916696667e+02,3.170332606700767997e+02,3.125468014533487349e+02,3.096725928618928947e+02,3.091404458060725347e+02,3.110336578869439563e+02,3.153181501400822526e+02,3.217070849115186775e+02,3.297720237868894628e+02,3.388668728737495712e+02,3.482760357270684040e+02,3.572139778537322172e+02,3.649437873864475250e+02
3.731593357780103588e+02,3.778393921383750467e+02,3.800854394455973306e+02,3.798822141030888702e+02,3.773616692473856915e+02,3.728565965749089628e+02,3.666296682579967410e+02,3.591230239681680132e+02,3.506683728060819476e+02,3.418585781218829993e+02,3.331127439324181410e+02,3.253137138903425694e+02,3.190929816482349111e+02,3.140759305409130775e+02,3.102518919354110380e+02,3.088561592817130759e+02,3.100404144609390187e+02,3.138372891848081281e+02,3.200147445697539865e+02,3.281759864713338288e+02,3.376741974669700426e+02,3.477553604095538731e+02,3.575611171159134756e+02,3.662596880855064114e+02
3.739667450937967601e+02,3.792893052705524610e+02,3.820251135827518851e+02,3.821631774501129826e+02,3.798477370873711152e+02,3.754292251896466155e+02,3.691657570489383033e+02,3.615024444212526191e+02,3.527560608418837091e+02,3.435329752435756632e+02,3.342462261441798432e+02,3.254132529854103950e+02,3.184873033555461461e+02,3.130435486816107868e+02,3.086829825196711568e+02,3.065592022011160793e+02,3.071917518937865452e+02,3.106743529335893186e+02,3.168157121340191225e+02,3.252354295735626692e+02,3.352616310263496757e+02,3.460789923011398628e+02,3.567344413037243385e+02,3.662907654709692338e+02
3.708319321524788847e+02,3.772064278322784503e+02,3.810858723375374097e+02,3.823578276340278421e+02,3.810961254895070169e+02,3.776043471399059399e+02,3.721186820898863061e+02,3.650637516943986611e+02,3.567443039980528852e+02,3.477474250777544285e+02,3.384715760518712955e+02,3.294210188350529620e+02,3.217273662175230129e+02,3.157068283361417684e+02,3.108994097439968982e+02,3.076478889714047114e+02,3.070498526597646674e+02,3.092763555944086420e+02,3.142376041453531457e+02,3.216633470058749822e+02,3.309917570579701760e+02,3.414915494846072761e+02,3.522514610983972148e+02,3.623171611641633376e+02
3.691331242878742387e+02,3.767744611789472060e+02,3.820888089016269191e+02,3.848156221860231767e+02,3.849162563794602079e+02,3.826134040320856684e+02,3.781131778443121902e+02,3.718142183165992947e+02,3.640210739193237828e+02,3.552991045841057485e+02,3.460455869143257246e+02,3.367572128350636262e+02,3.281119688333197928e+02,3.213071416341311988e+02,3.158387222808063370e+02,3.113992624763885715e+02,3.094498792419956317e+02,3.102487196800151992e+02,3.138186504318000516e+02,3.200139092471935101e+02,3.284089247392179800e+02,3.383888561704688414e+02,3.491236129049736405e+02,3.596767630340073083e+02
3.623353618116690882e+02,3.704382683994351737e+02,3.764331812639757118e+02,3.799789232601036701e+02,3.809622461810558320e+02,3.795485960501574709e+02,3.758987029005489831e+02,3.703790719939636915e+02,3.632628459301639055e+02,3.550944875287960940e+02,3.462405111610527229e+02,3.371717731915233571e+02,3.283866849520468918e+02,3.211693713400913452e+02,3.154446535758062282e+02,3.108493823028627503e+02,3.080036010254628991e+02,3.077802670891932166e+02,3.102639179882413032e+02,3.153903343497047445e+02,3.228262700959331823e+02,3.320494238188314284e+02,3.423063122579830519e+02,3.527056524405976461e+02
3.586051025135661234e+02,3.673893848834175060e+02,3.742242788026658786e+02,3.786790312659782103e+02,3.805643995292571731e+02,3.799911664270322262e+02,3.770846799712367670e+02,3.721884149683364171e+02,3.655575662904035994e+02,3.577235736731583984e+02,3.490356408624095366e+02,3.399510432926475687e+02,3.309582008786546794e+02,3.229794843412356045e+02,3.167294076671671519e+02,3.117616088914705870e+02,3.079964063866245851e+02,3.067876797060333161e+02,3.082871144556862077e+02,3.125103793108457921e+02,3.192094363269363839e+02,3.279398662432388392e+02,3.380055197081663323e+02,3.485378977391018793e+02
3.582125374137847302e+02,3.679038779044901162e+02,3.755665433361350551e+02,3.807126258221459238e+02,3.831332494977802412e+02,3.829499532782240294e+02,3.802942942142396419e+02,3.755222951949477874e+02,3.688814627628104290e+02,3.609110851689176798e+02,3.519433685061697474e+02,3.424322482413469970e+02,3.328703029407670897e+02,3.238258282245175792e+02,3.168007834798776230e+02,3.113557841470960739e+02,3.070430990822138710e+02,3.050199416320747900e+02,3.058915691760125242e+02,3.097400146445286282e+02,3.163651460395847721e+02,3.253421156912064021e+02,3.359503869350899663e+02,3.472520124864773265e+02
3.491150995920546052e+02,3.588025038291576720e+02,3.671766301726046891e+02,3.736027279569132702e+02,3.776703180309625623e+02,3.792904781369737748e+02,3.784529630841944936e+02,3.754030038136893381e+02,3.703435234914632588e+02,3.637561206046892721e+02,3.559586261287453226e+02,3.473742611555805979e+02,3.384589859023003555e+02,3.297330115325922861e+02,3.222287579171860443e+02,3.163073693906776498e+02,3.115401376854161981e+02,3.081975384528089421e+02,3.073471417982602816e+02,3.091575505163326056e+02,3.135757173328479439e+02,3.203689889830378661e+02,3.290496060411894064e+02,3.389146292866689691e+02
3.493475315329731643e+02,3.601578423212907865e+02,3.695751985295960367e+02,3.768688450023944938e+02,3.815828264060896231e+02,3.836342181206439363e+02,3.830306368676647821e+02,3.800494216858843970e+02,3.749035413925464013e+02,3.680961650882263712e+02,3.599348814235985401e+02,3.508428735681814032e+02,3.412806458105727074e+02,3.317850651785242917e+02,3.230043998270249404e+02,3.162928730867529907e+02,3.110329680138133313e+02,3.068651458377409540e+02,3.053135688017585494e+02,3.066881803092773566e+02,3.109957429293150994e+02,3.180384953108120385e+02,3.273192070137311021e+02,3.380742430543556338e+02
3.446498833635300230e+02,3.557762199298842347e+02,3.657724070366253386e+02,3.738225663441353959e+02,3.793795106800889130e+02,3.822857464621457666e+02,3.824951171816080091e+02,3.802538814713486772e+02,3.757516965912474234e+02,3.694797642672513689e+02,3.617240796408338497e+02,3.528894394486911210e+02,3.434176090046994432e+02,3.338292818896428571e+02,3.246347028072057697e+02,3.172199594089327661e+02,3.115065952261058442e+02,3.070423697561987524e+02,3.044594231465371195e+02,3.047859955034055588e+02,3.081020282004002979e+02,3.142952631791123395e+02,3.229526955193383628e+02,3.333780951232683378e+02
3.443142477728450785e+02,3.565650907309872650e+02,3.674370322957117310e+02,3.760378444024985356e+02,3.818398077383238842e+02,3.847820319767026263e+02,3.848908756953303509e+02,3.824838590608378581e+02,3.777511280933843523e+02,3.712105339265084467e+02,3.631024688710211876e+02,3.538139032045766044e+02,3.437748605730332656e+02,3.335130345156721319e+02,3.235531267182038277e+02,3.149706704289453683e+02,3.087157195686032765e+02,3.040602701122335247e+02,3.007899388973549435e+02,3.007703086941892821e+02,3.041316254782219062e+02,3.107875513198627004e+02,3.202882188287283043e+02,3.318279554485077938e+02
3.395065296476521439e+02,3.520697454769190813e+02,3.636839261983063238e+02,3.733229835946953017e+02,3.803003213196612364e+02,3.844185557015513268e+02,3.856238012950765892e+02,3.841922772120059335e+02,3.803025566270352442e+02,3.744613448435716805e+02,3.669005417343923909e+02,3.579925344950813155e+02,3.481481889905295475e+02,3.378722550837138670e+02,3.276690290233474911e+02,3.181417009043178723e+02,3.110399487151196922e+02,3.058015722926668332e+02,3.018319582564263328e+02,3.004493898233774871e+02,3.024393984836225400e+02,3.078308142150241906e+02,3.163090577833143584e+02,3.272000127994142531e+02
3.317690448166658825e+02,3.434705995095960702e+02,3.550449669144480254e+02,3.654299068838042217e+02,3.737557870421902066e+02,3.795567686697878571e+02,3.825567243420659338e+02,3.828615415225474408e+02,3.805837161945303251e+02,3.761744152164318962e+02,3.698733815422156113e+02,3.620422139925403258e+02,3.530736115003653026e+02,3.434378194225328116e+02,3.336017714312626481e+02,3.241177912124927047e+02,3.161731489788643898e+02,3.102186675179057715e+02,3.056373976433288249e+02,3.026730903750824382e+02,3.027188009732670366e+02,3.059247278375202654e+02,3.121681385792816741e+02,3.210245924078905659e+02
3.260517556590099275e+02,3.369785860706159610e+02,3.483300269366535531e+02,3.590653837340250902e+02,3.682374403868088280e+02,3.752229308048566736e+02,3.795802703344196516e+02,3.812665641248867701e+02,3.803073765176635561e+02,3.770912508450323912e+02,3.718408919390819847e+02,3.649018117120268698e+02,3.566505172528805474e+02,3.475336804757271238e+02,3.379931419606251666e+02,3.285499791554997273e+02,3.198036164609153502e+02,3.132384147129441772e+02,3.081753317088773656e+02,3.042203301962601927e+02,3.028835532319258164e+02,3.045327327665139592e+02,3.091685332713481102e+02,3.165246383381641522e+02
3.221469956661585456e+02,3.321591209760657080e+02,3.431224833733948003e+02,3.540535020042702286e+02,3.639683148255357992e+02,3.721106250833245781e+02,3.778723493571438894e+02,3.810344545507919065e+02,3.815031445798062464e+02,3.795732856633733263e+02,3.754383910909852489e+02,3.694251371094787828e+02,3.618984504980650740e+02,3.532889749784851574e+02,3.440233895097031223e+02,3.346004037883126898e+02,3.255195409116294627e+02,3.180985714528636095e+02,3.123431060217248501e+02,3.078124902253856021e+02,3.050621625172099129e+02,3.051348635074349431e+02,3.081347413989198003e+02,3.139344843525593092e+02
3.182911325148338619e+02,3.278901718258367737e+02,3.387694383668212481e+02,3.499539168107895080e+02,3.604194281396574979e+02,3.693295099575998961e+02,3.759782310569512447e+02,3.800565089063162532e+02,3.814034546184858527e+02,3.802738226412750464e+02,3.768352724281359656e+02,3.713983927747045186e+02,3.643137072672445811e+02,3.559964341353991131e+02,3.468564181584372932e+02,3.373767946030458234e+02,3.280451763258298570e+02,3.197549077214483759e+02,3.134282036193472436e+02,3.085111725573948434e+02,3.047975526526038834e+02,3.038539974352415243e+02,3.058578289106079637e+02,3.107689433214213182e+02
3.154620851779790769e+02,3.241870226267953967e+02,3.345802410343442830e+02,3.457368616911044228e+02,3.566391327453845292e+02,3.663797815115842127e+02,3.741337504599242720e+02,3.794451880211441335e+02,3.820319646295226903e+02,3.820519256897480886e+02,3.796268996111535898e+02,3.750416060115920800e+02,3.686328949279201197e+02,3.608032725916335721e+02,3.519510065839130561e+02,3.425436447291509126e+02,3.330553463557259875e+02,3.240355925561280515e+02,3.169247499178441672e+02,3.114081396945106235e+02,3.070449636912908318e+02,3.048243851084564540e+02,3.054869349781060350e+02,3.090917540571174982e+02
3.136769936907386409e+02,3.205583922279151921e+02,3.294110271949178355e+02,3.395249156117954499e+02,3.500268768703938349e+02,3.600505968005741693e+02,3.687161626283699434e+02,3.754040497902476545e+02,3.796440918384207635e+02,3.813883909441892115e+02,3.806332688302781548e+02,3.775771569108555923e+02,3.725104980277297955e+02,3.658068357293819872e+02,3.578484462739277774e+02,3.490803272203244205e+02,3.399542292715782423e+02,3.309873830621174875e+02,3.231760257071775868e+02,3.170218227949383731e+02,3.120811353317064913e+02,3.085127342853857044e+02,3.075180894305771062e+02,3.092518112946100928e+02
3.093158064203894924e+02,3.141153515932684854e+02,3.208428118903834729e+02,3.289921859398711490e+02,3.378554687091346977e+02,3.467627215690072831e+02,3.549962023677582010e+02,3.618650631562473450e+02,3.668843687208575943e+02,3.697744969440482237e+02,3.704538174463791620e+02,3.690087537184971893e+02,3.656130494997648839e+02,3.605406610017868161e+02,3.541108657517333995e+02,3.467405713199306092e+02,3.388563309442630498e+02,3.308830280429044706e+02,3.232839183671190426e+02,3.172769041836020847e+02,3.124282668100412366e+02,3.084833305140822404e+02,3.064675659081285062e+02,3.067099168659344173e+02
